135245,117089,141435,124349,130293,149614,164940,121868,128685,98456,102105,94594,94910,74185,64749,63336,58472,60810,46797,55691,69636,62697,87100,93101,78459,102968,103196,98347,87313,116146,95893,65218,58432,60901,60486,47425,53165,57328,55274,57123,70758,82945,122514,116568,88773,85123,112840,105331,90650,102484,96415,89850,108043,143876,143309,119371,164499,127797,126175,96769,110623,120068,105898,97386,126883,125643,116670,97684,95998,115617,106270,96146,84134,83335,76925,82524,101514,65678,73339,76411,78966,52370,51238,66196,72426,55504,41396,48592,44769,54056,51303,56834,69173,69107,64678,76634,69856,50159,45598,44249,37909,41832,46608,44774,43051,42015,39861,39358,35107,36457,49546,48369,50761,68159,68827,81593,78205,108128,106852,130594,98330,101624,104646,117363,110828,105839,100266,132450,156434,128052,116397,131748,120300,99276,99009,101881,88551,119707,139978,137728,127479,120510,115386,126510,124241,122904,123074,115679,122288,151625,119232,115983,126814,146661,153709,156696,147347,125212,122253,109181,101715,87185,70178,69720,76069,91198,87222,83910,87137,75574,103535,92136,97734,108252,109928,108228,109305,125779,138606,131253,138938,151932,174848,158995,137695,141661,112524,99654,86330,79507,92343,71103,90412,86861,118946,128870,88130,113671,117885,111729,149760,149748,128381,131531,138370,148754,124843,105900,93717,93958,110253,104433,106942,101279,98448,92032,82262,75590,99932,80767,75959,58391,52971,53183,53551,58880,52394,47282,43764,48148,53426,62622,45173,44407,43244,49265,67835,63775,52526,56591,63588,71005,75028,54440,69155,62609,60363,43772,42128,37756,30966,33808,49646,62300,70245,43610
170991,137209,125107,130451,138369,130302,123329,132495,134676,108922,96854,99622,105155,80151,81416,74617,82995,84550,72329,65389,60093,80801,85193,100443,80586,87042,88706,91224,76040,89487,71602,52475,48862,55520,50092,59246,52152,53942,58635,77471,75834,112462,137748,120127,98250,87381,103338,127594,125774,114148,96882,102556,125846,141948,163505,153707,167400,148408,112148,114876,125647,137097,134408,133549,151095,138287,155613,108014,121596,127849,113928,113469,76230,88376,89714,85731,120364,74127,64513,60304,64929,55369,44592,45866,75004,55102,47922,52446,55268,62408,59266,55902,69250,68038,56116,57548,79846,65152,55056,65164,59771,36596,37734,36997,32468,40137,43517,36025,30570,36611,45975,61686,55091,58317,63385,74292,82346,88084,97988,101196,113901,97055,119642,110478,92048,96980,99349,128003,132190,109825,104270,102195,123287,130547,111671,106001,109098,107024,143492,171840,115050,122041,111930,96327,96853,99375,110017,110858,112442,132648,124600,124785,126071,135178,138031,144244,135221,119891,112006,120733,114381,79196,79495,74498,61197,89918,72290,77327,88506,110460,102615,93112,100991,93117,83446,94330,85419,113148,106098,115520,146288,147062,153085,152144,162542,127462,89085,104616,99200,94429,95598,101813,94666,96270,104879,109460,97004,107392,108781,115830,154202,123087,94871,105476,146662,111531,131672,104129,94248,88525,103937,99458,97252,82476,74035,68816,66539,54212,82514,75396,80260,68326,55613,41244,61311,44275,40743,39597,36941,43850,50098,40203,42118,45567,49326,50447,56604,65039,52370,43848,46699,62953,54670,57368,61404,66497,56193,47508,39748,45104,46781,47240,51730,67840,73111,68149
140784,127888,143107,146485,118052,117390,136423,148031,144125,114450,120555,136339,118924,98563,95400,101208,96292,102790,73143,66454,69720,85404,93907,95139,79188,89798,97613,85777,83970,87974,70999,57912,56247,50625,53367,49522,46964,55068,72037,96326,86868,120772,141849,112909,101862,100551,99490,105032,126634,147765,128721,111939,135422,159649,154888,134910,163034,138937,120999,124403,147407,146938,130210,146933,140665,109294,100602,142699,143305,133400,131750,98212,92596,68349,85165,81211,117098,74719,73404,56257,56306,62978,62889,47614,57989,51006,34349,47729,56616,68560,56513,49203,63628,69567,64100,57819,57826,60640,55202,48677,70917,45016,47223,38067,32935,44830,43316,29336,30286,33727,41298,43751,48112,54111,73294,85261,85273,86395,98723,122058,115985,118035,127665,120594,117164,118369,106831,131707,117514,92984,107508,120843,126107,135213,120667,111431,116203,131295,135785,129663,110489,105487,103056,122386,121724,112190,111595,115817,107735,119621,114168,114688,112343,105935,129046,106201,138467,124124,102950,100909,115662,100958,81676,82011,55095,70112,93458,93478,86365,95362,91951,123489,108304,85214,91317,93210,112749,100273,110561,151817,143500,166853,171036,134143,126945,112895,93942,83544,69687,81840,76969,76456,78255,80469,90743,93262,94644,84319,82106,110982,139264,132912,121830,129691,141744,144829,136494,122074,94931,103380,114811,111148,102561,85994,86289,56253,61615,59830,68965,73687,74147,61213,68300,59112,51883,42239,44017,36649,44290,47196,51301,46278,44639,64095,61701,56404,53832,58155,50521,54202,52371,49375,59428,65152,50342,53719,54256,44672,48420,52870,47783,45126,47796,53977,57129,51997
110003,117188,118944,173753,163660,130213,167922,187816,144156,138258,120660,131674,132929,125130,137071,133967,131617,97163,86411,79151,72486,76791,115495,113104,92068,104231,98077,85581,84374,103493,90793,88676,66150,65273,62440,48574,42558,64477,76607,82896,108736,123561,107241,113703,89026,89889,93040,90583,121384,119456,139811,136677,136900,135399,134673,156456,145927,133676,133510,142528,147887,176580,164102,168075,160571,110748,99420,115411,110566,121449,108012,99035,82162,73957,78017,81159,83554,77418,77120,67379,54069,52091,66184,57741,59956,54123,44142,50543,51948,50357,54269,54850,67101,73418,75213,66355,55878,51281,57634,48098,46207,53643,46108,47405,42164,37805,42579,28822,26539,27368,32076,39057,45088,47723,65473,93162,76089,73165,83574,107539,130421,138335,144272,148472,153081,152490,123968,131915,126749,85624,101260,124111,112487,135841,116944,113989,127051,115242,107986,88727,81453,105378,106395,138975,117726,111473,121406,130990,112085,85154,108011,119750,125630,106413,112150,140760,141107,127927,105953,101971,86495,99958,102030,90318,70656,98116,90575,99789,92937,84432,108000,128577,109577,90232,79935,124443,125672,109173,144604,161303,194327,169682,138872,115642,111482,94823,81300,70840,71057,95487,80397,84648,73699,71054,74980,89668,112027,103265,106865,120529,126735,120585,108025,141507,157022,164642,136861,116511,107519,99157,93564,100396,80328,67562,72670,57824,66825,76632,68061,74656,79964,68621,58141,74905,65074,49919,47033,37693,46608,54675,51717,58359,62063,62517,51111,58646,60265,59952,59508,57928,46595,40563,33640,42675,55403,57816,64407,58845,54108,49206,34148,45026,43624,46361,51949,43151
123767,134704,149544,170373,147331,170598,200789,169216,185958,175069,159935,166727,156836,185165,160399,137334,135436,105890,100043,100200,104690,88655,105066,129256,102307,105248,105200,98771,113489,118600,81539,83884,77230,65040,51735,54556,56989,60349,78954,115252,106415,110574,89844,88085,79802,88773,91154,107042,131216,109910,93795,122884,125011,112760,121086,136632,127789,148096,170486,154830,171056,170188,181682,159329,140948,109306,90616,97852,99710,103521,98848,104338,96653,100370,88926,117585,82264,69076,70996,81527,75040,62873,56528,73572,64234,50551,58668,50385,54051,50160,42425,57243,55815,73490,76337,69990,48079,52029,48413,54047,45432,40806,41221,46038,44302,42423,37674,24850,24097,31373,38330,37912,69071,63400,63238,83543,87038,91628,84961,99804,106437,115938,152118,155044,175622,141197,143024,129772,118967,113588,140097,118529,99697,118820,113669,82929,100036,120270,123705,104314,94937,105149,114764,109167,112638,115890,140443,147829,126734,123466,134808,122499,136249,157680,157206,157354,170811,131908,101165,120213,132358,144330,111571,91521,89536,95208,102543,115502,81785,97519,112984,116404,104834,91104,97033,118352,122713,126390,154167,177155,183501,166540,126467,136844,123065,108012,89879,61434,66807,75994,72145,72638,81356,76879,67809,86726,92724,94995,123299,104972,111334,110727,110673,124522,126623,134692,122204,135964,113515,94566,89673,73681,78859,59283,71167,79331,75924,76039,85718,89448,76645,64627,76485,79658,67642,61366,53364,52153,71617,60765,78455,81682,89095,63309,61284,41088,50635,63555,53789,53707,46813,52898,37444,36277,47568,50903,69631,57448,48550,42765,34959,40769,42905,51577,42778,36983
127178,143478,156313,153862,163737,146182,192491,178328,162460,159505,200740,205021,195318,200360,183369,144958,118366,111549,108099,92702,94221,113534,112258,124811,119322,127924,126347,138000,133646,132745,96211,80796,71436,64076,74013,54398,55096,73815,70819,91487,92478,83271,89710,104195,93181,99868,97227,98589,90009,91546,103787,125855,138901,123866,123138,148965,150893,167516,167035,158821,164287,179372,139103,147976,126324,111776,99873,89149,102574,87095,100527,118848,130945,116566,87781,102259,113095,89273,73208,65467,61739,74133,66843,61855,53371,47459,60095,61586,44531,49976,44243,47191,46697,56908,61446,56613,53461,46337,38157,46552,51405,45188,52779,51022,39042,31889,30494,34131,35737,34560,43222,47803,50143,62704,57465,81623,100162,109659,92501,92495,127378,126051,161862,161379,168709,159907,144626,131768,115209,113922,109836,131027,98358,101465,114804,120305,140559,125700,109511,97637,98274,105353,111427,104582,127955,115343,135574,132039,132987,132275,154337,156391,169935,167080,163932,153925,187544,168137,143613,118064,135898,119793,111823,97471,78987,119661,122540,121909,109764,123022,106460,101644,89741,126387,97470,130775,168956,148697,173709,161232,150258,147410,152506,144542,137949,120991,75339,64111,50018,65996,64613,88818,84593,67766,68043,70252,86972,82733,96486,89939,96712,101835,117767,111087,114635,92628,88753,92110,96608,97937,90557,81229,76230,84687,100958,86507,99805,125379,111585,118697,108669,73384,74689,81292,73197,66458,53902,58061,75250,59230,62710,63876,73071,74840,64548,51619,54385,51476,58867,53195,53552,58324,45107,45290,58737,59778,76833,64021,40588,38427,34043,35577,50046,44370,48897,46892
127515,152109,157579,202377,179451,164563,155647,166562,122220,139097,130077,155211,189946,155541,134326,128148,121042,105563,105928,89989,79900,109998,117597,108363,127349,134908,121001,136470,130775,115683,119033,90389,75837,63529,67527,50762,68268,64570,74895,98834,106680,93923,107186,124612,103636,90345,106611,105986,97056,97238,115179,121056,126832,161786,138509,168843,149236,148396,167514,149079,161064,183980,153911,161114,144397,88479,87569,93916,95025,103670,106273,121479,131005,122299,121248,111313,112762,90328,87509,69604,74834,93142,96722,72016,71721,43076,57245,45096,52280,58262,47698,37517,37115,42767,52764,56215,44951,46599,44840,44741,46741,62499,65877,40870,34264,32528,36500,24731,27592,32705,38562,59609,66962,60502,63205,85987,121102,126157,114271,92433,102236,140524,195795,226200,190596,189240,178083,123130,93364,126770,101226,119686,148334,117777,120564,142877,130526,102419,89216,107861,83850,105687,108215,115811,100685,120443,140750,139547,139087,117000,168479,162137,145201,163076,157025,183760,207904,150717,141430,126866,122965,133140,114658,104149,121554,100742,139219,134964,130317,130873,108767,122427,85951,103594,107244,130328,142452,154769,153236,150282,162581,146693,117334,128268,120032,92507,89956,71750,54491,63355,71999,75926,71890,79178,65222,60325,84058,63431,73948,91253,93604,95400,113988,107957,79906,64767,68591,81091,77830,71387,95354,94414,81585,96760,112316,91210,107601,123139,112234,113914,101660,87877,77006,104158,90818,82095,62615,56122,53795,68398,63383,62413,67332,78271,69273,62923,63797,69950,58869,45913,62433,62797,54020,59404,63427,68759,78844,69000,61370,54298,47091,45086,49562,55633,53975,33909
131566,171664,180251,188998,158494,127734,153672,157343,140435,143822,114654,147928,197185,161840,124643,103375,93965,103522,96705,82254,86123,90732,107966,111531,139316,119246,119148,112285,111262,126386,117077,91864,77866,57936,53606,64794,72961,78685,78110,104133,103061,104835,101596,104218,133485,116160,117807,114468,94957,97009,94927,115144,118473,155259,139226,183596,176347,157550,163352,143026,156168,154132,143875,141065,103776,80881,90280,100293,116288,113674,98745,114185,133826,118284,132811,113459,107463,86548,81654,86407,81952,95046,90915,68544,52549,58638,52558,49331,55348,59061,49502,39429,36641,37331,53058,53383,59214,58636,63174,58388,49952,50235,55100,37605,36088,30791,41932,39523,41552,36859,48480,57853,52274,44847,63680,97002,137068,123421,135356,103017,137085,145973,177202,216633,201849,174544,170158,130504,130102,122436,117272,106495,121611,125548,117134,109471,93626,107252,118918,112777,113823,116129,158376,124378,125231,125791,107649,142600,135832,143402,163259,177678,138330,169314,167738,144874,166350,162196,130137,126374,106283,145146,139429,136772,128990,113000,134528,116303,159214,170635,130302,110915,88667,100267,105783,133745,135986,153787,145853,137377,129329,125850,119649,121310,121842,103039,82814,76479,58157,68413,72036,81809,90414,80221,64487,67159,67216,58193,61819,86538,89788,109054,94409,116642,108465,89441,78982,64629,76099,67099,69029,90613,94311,88691,96875,97551,112580,117762,104220,104691,94741,87660,82336,87860,101097,86681,47373,56909,57116,61667,70866,70385,69157,75661,59171,55439,58644,59235,57671,72544,83360,87416,54715,56234,64745,71110,73432,57921,49428,54892,53738,60175,60105,53419,53357,40406
137995,177908,155901,149995,150403,153644,151536,135894,144807,121590,120545,136758,158202,148168,105869,84734,102417,95644,104584,77962,86011,102645,105612,104640,90361,102076,104593,100207,102209,108579,123793,123161,126224,88436,71831,68504,88993,85875,67886,83558,98498,98837,112558,131217,178741,152862,137313,112348,110185,128488,114085,133097,164956,173519,159797,175135,155147,130507,143894,165533,163018,166862,141094,131584,109011,102205,97120,106793,97830,109547,128094,104784,121714,129888,115718,92477,83461,92695,94076,84895,82730,90077,74440,61725,55472,65407,62445,62617,63746,70320,64948,53349,49291,50208,48044,50449,54747,60900,56457,54099,55750,56608,52713,38270,34065,32809,27462,35693,41918,37489,41481,47271,57127,63574,78289,100493,141039,126510,128637,130034,125593,150690,181850,212195,226198,224894,212571,173508,144776,132012,159101,151805,140368,136608,116699,121407,89662,111302,131456,135447,140687,148255,161331,138734,141259,130497,123333,134350,143619,134478,156994,159383,146913,167645,174370,171061,169415,147188,125306,112941,96360,119329,117919,130639,107119,111589,117823,135031,144918,148996,113869,118190,99781,142804,135074,124514,144022,127892,135997,138764,141707,136714,127837,142826,106087,86298,88877,71552,74887,89399,86863,80818,88022,86078,76885,70381,67927,52098,64525,78138,91906,74370,78539,94648,91462,94325,73816,61626,66157,80871,85722,94457,92581,89501,88405,86390,103275,115896,127756,98586,95410,96033,107664,97160,107008,86413,67366,61874,73552,74437,72820,70001,85226,71774,67778,50589,55705,62140,78308,79815,97428,69569,71480,60236,73892,58111,67681,67443,60247,54695,60971,59116,51437,53977,54998,43647
147926,163537,154215,169311,165753,161177,135750,129236,107293,113078,105624,133695,152643,136556,123737,99892,87882,100086,81031,82513,102563,126233,106366,106105,99801,115736,133425,120550,109924,99986,124666,110519,112980,100796,98027,94876,86911,93448,102045,100247,112620,113959,119197,163111,158606,131926,130205,131495,136128,122675,136752,142080,154767,136531,155043,162211,168820,171281,186180,146284,139792,137660,145236,129144,112733,124645,109842,95371,79794,133202,136316,121783,106334,98624,131732,97168,85819,90460,107012,101366,97846,74186,67884,59432,52997,57805,55093,54351,55392,70996,71667,56950,43598,41747,52104,48429,41371,49283,51068,52111,57885,49364,36310,29926,31269,25544,35795,39550,38043,40845,45622,46636,54124,60709,70932,87623,116996,137353,130270,133718,137873,201103,198460,251127,260056,237718,251847,198970,171872,152436,138744,144801,137577,108881,126560,135054,140004,131119,157123,134616,184345,162140,163642,147121,144027,130887,111504,121010,106081,132375,160481,152620,116497,143918,194919,150378,149304,133828,126586,132520,110521,131840,139166,134575,112606,112053,106585,129882,134187,120412,113045,136985,138420,141455,126421,153986,140620,123988,133215,139923,136209,160699,152472,126207,129030,86208,85381,82317,68973,60400,71474,99519,81950,85086,72024,68587,60776,59900,66067,70902,87245,92335,95723,94599,114358,107226,92304,76214,91251,91919,94432,111583,94005,87754,72601,85676,88418,130639,150300,111805,115532,102963,116420,108269,91981,86809,74894,92532,75918,89516,75487,79490,97353,71084,65727,49628,56284,75298,85917,77333,90618,66172,60716,58674,71300,58327,69789,69356,87231,83025,89827,85894,74791,72833,68415,64228
128422,127312,142222,157516,149059,144403,126432,113559,96013,116880,113003,133446,147510,145141,122235,92811,82170,107734,88557,89996,116678,141601,122816,91521,90872,128995,124821,146551,142392,133715,143499,128240,124085,119566,113517,109901,91729,98682,86274,84345,106380,122081,125222,122513,123421,142827,130201,144185,119772,125843,121313,130065,155140,172849,175101,184061,167120,179566,171044,146437,129638,122243,112681,122993,97507,88852,101555,89837,109625,134556,119869,126607,106141,119873,102567,101866,120641,126997,109257,117118,81985,81843,89272,61482,79116,62114,63223,52103,61580,60109,55504,52713,43121,53884,45823,47141,40433,37740,51539,58899,46120,52973,39528,30949,32245,33104,35018,42312,43944,59298,59137,51186,54670,58328,75056,97617,112116,131546,137670,133318,170247,204712,240845,240453,235973,292165,234478,161845,150426,199437,186554,137012,125434,112565,105259,115968,124166,160655,160459,176305,177797,151500,156198,151424,126605,118797,96948,93620,105806,145756,122819,152108,122881,124865,171398,143873,145079,144283,138308,101627,100049,103928,123015,149407,127231,125205,123421,128860,145584,128052,136515,143061,149614,139731,150394,104354,133665,138656,139760,132577,138166,158205,162019,114004,134460,115720,83892,83189,76348,53187,66802,85910,81768,91554,88893,88313,82788,65726,73853,87459,84299,104480,103977,119802,115347,122854,95130,97791,113814,98724,104706,81783,112691,95208,97207,68247,87850,116023,154816,148299,122386,126482,129901,111726,99829,76712,82242,76253,72026,108263,91197,98764,120076,80713,72554,55567,56649,73088,85533,100627,84803,70761,55341,58086,76582,86739,101127,103058,89300,97320,106680,75912,81488,73853,54066,52764
114576,106280,114524,158025,149996,150826,119367,102023,104659,124307,105471,136825,148091,144611,139750,113675,123768,113563,107427,102851,157699,136515,144581,132672,140645,139711,148966,182065,169051,145974,131618,119042,134893,128927,123204,108632,103836,98824,111730,95521,100906,119737,104099,110920,117580,135458,141320,150919,182036,139108,137002,154882,166393,147633,150742,170049,173629,198501,164851,119046,99995,96528,101690,113921,100008,88922,82335,106274,133612,138787,124811,86589,99638,105440,102432,86084,103915,104774,101247,101302,104515,98779,105903,90994,97160,83955,74551,71846,78042,72141,63814,57026,47273,47631,45026,40511,37799,38162,42268,48960,54540,46564,48180,43787,35728,35390,35837,44996,52137,48959,42551,55427,51609,61350,84251,96298,105609,119288,126039,128912,166519,201379,242346,282953,274023,240972,206504,176819,138583,198893,153799,156069,132699,117747,133446,128819,136416,157096,189693,148171,144542,138097,121885,124901,131123,142386,93471,111836,113371,138434,140211,139367,107367,135994,182759,145127,111241,115602,115867,97293,109266,114872,123545,117669,111952,129359,122579,114356,124067,115362,132294,155105,146281,135347,128630,103579,108489,127348,154398,139252,163242,153118,155822,142379,120662,117859,74115,77870,68767,61240,65021,84200,74279,98319,102615,69204,82194,80175,98908,96370,79682,86813,112512,95857,117154,110659,112774,112925,120788,96078,99711,81827,74048,96055,103123,87664,82805,110878,147590,143719,130886,128209,103540,100984,97844,81964,73457,80037,96847,111521,104839,127847,127036,89449,86069,71142,77278,77484,95500,80772,92710,77891,73636,71517,69188,102073,107760,140183,113508,104551,82262,81911,65370,69056,56819,55050
91928,88227,109552,139198,133997,115736,128591,114222,126788,108253,98099,115143,124788,152377,138534,122173,121531,143819,131786,140977,155381,172397,160846,183155,157531,189927,195112,200680,169930,170569,130380,99838,120803,93261,117220,122782,120482,111651,103573,102935,102457,100260,81165,114131,132768,133888,146691,132348,159103,176870,176913,167281,121223,129792,152029,186585,180469,139114,125629,114121,98275,102954,97701,102944,97308,94161,81224,103939,116032,126777,109716,97253,99078,100203,100954,88805,87377,100583,135457,140446,132927,120873,108809,102400,91845,69560,70761,79825,83655,64882,51500,57101,48779,37467,45123,37327,37161,33726,42894,50202,61358,51782,50232,42982,33121,35473,45369,46936,55063,42491,44359,54578,54941,66187,79724,108092,113761,116519,123191,124675,155537,206682,258812,272532,314810,264219,205220,190708,146965,157510,137626,154937,144125,139082,135792,184474,153743,171097,177252,156108,134982,155972,166772,154924,104073,119951,116562,92792,100244,114058,111381,128471,110361,119303,143442,113852,90504,101354,117318,113027,107721,130826,109714,115890,112456,104039,110313,90941,96530,133076,154400,157779,137081,105815,101457,92491,94387,95824,113633,165701,185029,134185,130441,136982,124321,94673,74201,72706,68210,73873,83688,83046,88200,89533,113265,78206,76100,89100,94989,87143,80391,80907,92401,95880,112396,116666,100087,120050,122940,91831,92863,83886,85680,98385,123996,103718,105668,100405,128267,115107,110829,109496,102942,96918,85394,89960,89176,97595,112188,100532,123226,108563,109414,101595,76743,56165,84175,80289,71708,74934,82481,102308,96590,102155,89240,98175,118818,127117,102562,105874,102369,95233,66409,65211,55402,54092
107805,120615,117678,120379,97793,100277,84816,93490,103563,92484,95042,99827,112215,135503,121819,164807,126665,144023,177043,174520,159856,176713,168321,163266,152874,180146,219185,185497,200682,144577,112613,99681,106938,116394,120284,129388,159450,152123,126911,96977,119738,111352,89246,104379,153530,122891,135475,156368,153388,166603,148784,148393,139162,124662,110526,114199,136224,126047,102572,104334,96077,100392,96986,87793,89580,88301,88088,91503,85704,117932,99755,84083,90250,119765,94735,89513,109217,130734,164191,162717,163180,122690,112982,105863,92145,89131,99264,85260,75618,60798,56696,55940,52508,42238,43200,43080,41559,34675,38185,39215,53891,66409,55427,41334,47136,49807,52944,56678,62340,60299,55897,56045,55638,74676,80875,98410,102747,105649,111853,121842,128135,178134,250709,293501,277652,249495,238104,204134,149102,135236,127048,122498,147108,137433,151645,170331,150645,155761,140281,140973,148516,150359,188868,148573,123452,129605,112754,84821,108658,122083,118522,133669,102113,105074,128393,112343,97413,107991,114180,110512,119076,131527,90451,95323,120707,86303,98175,90170,78379,121483,125992,129082,109220,95041,68458,106474,84617,90339,99743,130487,118155,121652,140386,144752,129934,115189,84095,93384,69816,85883,94890,93402,88652,104813,124758,93601,96599,92589,77989,89796,85583,82670,86335,98261,104135,134838,121933,149140,134245,114390,92487,101524,88346,129171,153598,163567,128249,118265,136110,121976,98365,96347,118096,100195,116536,98898,90750,96276,99007,108359,116819,118980,112542,120251,81555,84023,93208,66981,66541,74516,74023,84672,86182,91493,96168,101553,124111,120906,84147,102991,102962,94485,81166,62032,61625,50835
108055,101282,119239,123320,121279,88574,84129,109196,92471,85105,77266,93188,139117,148972,138396,162178,151548,153517,176613,183995,201402,193297,160329,159856,151331,188745,190990,209000,205192,163759,144919,137598,171725,129957,128798,127621,149683,121368,111457,111279,122965,109905,89008,92176,140150,154417,144494,133574,154967,134620,150818,136829,143187,122973,135362,143401,124771,106292,112840,99775,106463,114353,107051,92724,92925,90658,78241,75815,90190,98614,108502,97068,106517,128510,157224,131728,125576,148761,159349,153783,154197,126525,113677,99946,103089,124510,95822,106312,83062,67534,51319,51906,44079,47803,55042,43109,38382,43000,35938,42063,39983,57064,54226,45685,46406,44371,52475,58319,57220,63823,80247,61040,52829,62117,85143,78933,118206,118322,117181,142185,143023,183602,226451,237552,255788,233091,211300,188431,177723,136690,153732,167482,168498,133622,160450,143762,166202,127834,146461,142015,154224,155115,148707,121278,131192,133338,104988,97990,95126,92670,106826,114211,117612,103306,119431,99820,93225,123468,87334,107354,138237,108691,96961,94048,114836,88958,89246,92190,84831,96875,114934,97604,95595,85122,78823,87876,100440,80690,93158,131195,122662,143877,146600,138441,113004,100220,104467,85279,57086,94689,94294,100599,102858,106382,97452,87565,88030,75915,79169,92952,109434,90316,99123,89337,96644,113045,142932,147548,151743,127176,98560,98272,94362,125344,151966,172383,145408,112703,175938,127885,124423,102007,105492,107040,114436,88489,95742,97101,99003,108485,126384,147758,123768,119024,88420,89007,99924,91655,76618,93480,87788,86937,106485,98327,94960,99659,129776,115621,95980,97925,90447,88480,68804,71610,60501,39589
116502,116711,112529,122265,125011,100311,110765,105740,80199,107828,98339,105508,114254,149930,159532,159549,171031,194949,233448,174337,170980,177709,179819,172070,209389,178346,220868,192628,191984,168641,174481,173530,183094,146290,130833,128656,129657,111636,106309,115705,122732,121783,111011,111512,136241,180574,150617,140771,157872,127083,144588,127560,130867,150026,126785,108531,107948,81957,81721,101389,122749,122459,103846,102831,83580,85824,77648,89659,111855,121690,131139,109334,105408,123823,156756,150770,135315,163295,180262,164142,145715,115181,98450,91396,90749,95084,96083,110865,81560,60904,43101,48114,48561,55800,60440,52085,37259,35398,44218,46403,50247,60918,57496,53624,47140,41971,33042,52211,65043,58608,70188,61686,58044,57030,54546,62469,90204,110797,116151,140952,151695,160229,198941,221651,214503,200834,182962,191227,149913,148554,136937,141343,134086,124384,132515,166467,111107,115730,130248,120421,149694,152811,134400,126963,120096,158390,108814,110642,88387,83873,91911,91422,107625,102648,94966,82747,98302,98811,89602,100313,120597,92116,78022,89330,126705,110048,93463,94466,93854,99875,86505,84789,90381,76618,89031,98028,96796,101195,92337,103934,119078,143694,129256,104560,127877,89346,96426,92682,77964,88402,89152,91368,96296,93089,94875,79576,72487,50670,65066,72974,109184,113322,109396,104879,114093,127125,121930,127400,144075,115162,80010,92331,97610,90190,138361,149182,137063,108853,104384,84058,98540,114858,87812,89638,105605,108543,105702,91631,106483,100712,103625,139488,129721,132283,95180,97864,96233,111579,91870,101919,100035,96605,89230,79009,78785,113385,110905,91272,94185,93464,78031,79741,48652,64474,55780,52724
110654,123883,123374,123017,148317,130380,106936,117764,103566,85673,78366,85180,125208,121651,121491,163172,186117,292288,217362,199148,161794,157333,179107,215401,211089,157280,202849,159069,162535,166349,172499,149698,137776,140377,130096,121810,108816,106538,115926,128153,122002,96838,107514,109587,113291,136489,149719,181768,160341,128279,117925,122404,119382,141771,129024,128886,97438,87264,91324,91857,110761,94452,93501,90891,75714,65522,75361,103977,94369,116410,132293,99966,113834,101735,110432,132974,131186,163937,170104,153456,159893,116133,110810,94928,78962,75433,97471,96409,91457,70368,56462,58378,47842,64389,53409,48017,48572,48918,58004,51918,46126,50227,49898,49327,54504,48350,34533,37811,55235,57900,69514,78636,59196,55494,54922,47338,75304,94203,120715,121945,135268,155857,174895,203232,153496,135125,131407,154726,122535,118848,106628,97758,115501,108663,130257,127840,132236,125480,112030,101043,112915,114670,113708,123800,105918,112959,119782,90362,102039,88535,92084,102551,98643,100002,100984,120114,111570,99954,109290,92699,110238,128471,105183,86255,105234,101048,91932,96169,88647,100886,104513,90461,85539,88809,92769,122038,105839,98832,98351,86449,124673,138458,130211,125414,111963,96135,116779,115455,92069,81562,75860,89732,110776,87837,81318,77631,61963,60150,63253,91847,109504,95292,109400,108268,111913,101622,100547,93846,112916,105297,113867,99311,95113,87880,121627,152472,123395,122328,100827,94978,82049,101715,84666,113523,109351,132853,129099,135599,112652,112209,125976,147230,142247,129051,102781,104629,97430,100394,76063,94797,89931,86267,81887,80346,81392,107383,110146,87805,93494,74433,71553,68875,51852,50742,38986,54299
117393,127787,111474,163784,166035,172522,144352,112033,106355,98511,73785,89719,106348,106204,124130,136060,152995,234265,217113,190477,156144,193551,180537,176523,178003,171597,135307,134252,148256,139317,122431,131163,111178,113583,101630,120403,112189,146428,143512,120849,141282,125667,115370,115027,125970,117779,138148,165614,139325,131861,110813,129511,110685,104275,130984,99505,128753,125474,110507,96705,94148,94582,71741,78970,78126,80963,88331,113604,104260,128026,119691,117954,118033,94373,129285,118260,118697,124462,138180,162265,117813,98371,108963,81625,90465,85048,83145,88859,89802,74014,62698,56908,44928,41215,53070,46983,39453,48180,55827,47379,48070,45629,36634,38638,43485,38698,37562,49424,60792,63692,74084,73821,53470,61709,60303,63378,84441,96961,125416,89802,117004,134762,151003,160394,129477,121157,115485,97470,111919,85611,96936,95403,100435,114414,95761,112281,135228,116965,95189,94839,101336,91944,81481,118982,105959,109583,81166,89252,99277,87028,90405,88700,88937,98635,104545,115098,118708,121254,124157,101821,115195,118174,107621,106890,110645,91137,105769,109934,112948,106228,109260,116241,101900,98752,102634,111382,116549,119470,110925,106824,99116,125152,106179,120032,104936,109468,120197,104161,95878,71594,67886,88514,81551,85784,87158,80116,64405,69161,68921,88789,99196,107935,98948,100011,99732,109394,101259,106159,96879,110228,110681,97488,91880,96089,109166,127025,124952,122189,124585,94884,94263,65341,83823,115977,102089,147880,155358,134093,141724,120478,131276,177030,156063,137569,124669,88248,112362,93372,75893,73887,75999,84951,73121,102200,82971,81612,64900,83318,68722,72936,66384,80928,63705,41400,46346,50267
