118447,117109,115647,106874,110595,100242,112155,130314,116343,125600,117849,138816,118193,130229,127823,106971,130672,125725,108032,106264,125269,128651,147191,110350,89403,97174,105096,106173,107660,153212,171266,206209,173396,178160,190628,167187,173703,186743,215842,219710,189481,154675,156254,126301,140928,120020,117961,101749,80621,77650,69939,82723,93061,73954,64593,51117,50149,42044,46504,58552,51623,45945,40277,43934,49692,47878,48518,48230,48421,39514,39861,39791,34382,24186,23868,21476,26526,30127,26478,29106,40019,47569,51967,54357,66816,58761,54735,55832,54461,37781,47856,46357,42619,45311,47204,41767,48037,44881,43955,49848,56073,69514,66244,54482,60681,66391,47588,40024,56858,53951,46782,45458,41033,44616,50868,49693,36039,32409,32923,40968,34626,40876,33711,32389,29639,33839,36870,39159,38651,38390,43589,35140,39481,43086,35740,41447,38960,29605,25414,23098,22586,24116,27089,26921,32103,23153,30622,33408,28245,26595,28255,29258,32107,33955,22144,22575,15801,16423,13896,11778,8304,9209,7355,11732,13770,12718,15850,11402,10431,7984,7757,8471,5123,3398,4107,4104,2921,5100,4999,3899,3537,3985,1936,1890,4432,4820,5588,6351,8668,6928,12072,12073,14367,17989,14729,12895,14592,17522,14504,20844,21829,20242,21941,20461,22314,24151,26910,19224,24070,30497,33580,26104,29448,30905,34083,33646,40445,29474,35568,31918,28750,32785,27059,29464,38979,29979,38093,33934,31197,31317,32797,29769,30301,25184,28975,37907,33465,30808,33342,29456,22795,21219,17438,17276,16779,17244,14927,6747,5897,9197,11274,13957,11945,11585,16364,25792
118958,153664,133502,129998,140911,129157,116109,124700,118296,131333,135355,109626,130784,111686,106255,112145,125219,111605,104548,102902,140424,131189,118634,103656,89823,99054,90641,100748,118478,136275,179782,174916,143784,160194,195070,182122,176098,196119,173464,189022,190279,174889,159484,157919,155867,136579,126051,98975,68731,55305,64583,76788,67354,57366,46393,45676,46062,37300,45622,58438,46155,51941,45942,57636,54138,46419,48724,45730,38119,38784,48096,49133,39083,31552,24221,26278,39225,38125,38422,40501,51803,45124,45331,46324,59467,61827,55633,46663,51097,44531,56082,56984,60162,40556,42410,51455,51448,45877,51256,50654,47087,54732,64471,65664,59660,48952,41317,43286,48487,56251,55455,45936,42133,45729,46556,44682,43889,39216,29104,32622,36436,39374,35814,34150,35671,37445,36188,42763,43398,50003,47663,43948,51566,43995,42064,42793,42583,29920,26886,24150,24092,24949,29808,33087,30764,23575,21067,23906,24244,20948,28665,37134,42660,33185,25719,17582,15402,14335,12627,10332,8285,10791,10277,12613,10942,11999,11278,12633,9625,6301,5870,7470,5325,3333,3791,2393,3108,4257,2616,3035,4296,2645,1108,4236,2448,4703,4053,8889,8976,7243,10476,16103,14341,19589,16807,17358,16575,17488,17579,17139,21518,24612,28442,25824,25183,31401,35784,31923,30449,32814,28882,28302,29420,36604,41661,59055,46856,47478,37191,50068,38711,34996,35022,34821,35512,35037,36672,29527,28502,30354,24591,31314,24860,34991,30700,34608,39052,38051,35295,37193,23477,20288,19840,16551,12286,14933,12520,9584,8743,8285,10102,13154,17749,17794,16040,17826
136156,140835,175191,155435,150009,140922,139691,118645,152103,167981,124813,142458,164353,117733,112460,134074,144429,109680,115277,119552,139377,120412,115947,106642,103904,112087,123053,131700,118230,127308,154230,156094,138569,164221,208891,173627,187256,201868,166578,144607,179995,189597,221447,159133,218072,148108,149994,105571,79714,71635,82051,63332,58293,48809,49762,42027,46929,40906,58333,64545,60052,67310,61384,67827,61242,58164,57045,56365,47048,45720,44394,42550,37741,42224,28743,36928,42384,47133,48246,56012,64733,70927,75500,57190,52879,60362,55248,62619,60640,60657,67056,75861,56340,48519,44243,47198,44838,49667,53311,59098,41646,47970,46960,59760,54329,42535,33082,46129,50294,43851,53848,48030,47884,40496,38385,32963,43106,39874,35304,36719,35951,37622,35750,35054,37178,31361,42406,48900,48671,43589,50563,50402,43502,39181,36114,37605,32550,31803,31715,27351,25089,29131,35978,33372,27878,21677,24187,24693,20756,22254,30832,41030,40715,35970,30652,25848,14355,14226,13838,12861,12619,12205,11118,11180,12263,9038,8593,10693,9920,8901,7772,9266,8075,4424,5330,2906,4684,5001,3908,3227,2334,3771,1996,2533,4770,3958,6171,7484,8705,9960,11732,16838,16213,14902,19733,17854,21627,18623,16697,20728,24481,34126,29784,28185,34644,33302,33300,40521,42225,37990,38527,31450,30954,41158,52669,50861,61572,49394,41626,51911,48607,40391,37277,44186,31145,40670,34710,31070,28683,28731,28416,19766,21053,27643,34470,31044,35568,38565,36363,31881,23581,15686,14906,15641,12805,11892,11844,10997,7719,8616,9253,14367,14032,18646,18410,14288
162364,162145,195761,171444,156629,134532,143845,123886,166005,184444,142774,157395,157451,148515,137714,162801,135344,104296,116697,140294,119154,113093,98223,108876,113168,107548,108749,103250,103907,115543,104311,102305,117324,146224,155867,196527,190996,144209,186114,187041,202534,222777,192990,174435,199814,176441,125147,102468,108688,92819,95726,72199,75018,50929,43579,43167,44352,49968,56794,68325,63042,65529,78003,67648,85016,80324,82722,68298,54508,47108,41857,40586,43412,44417,47941,49922,54984,49162,57946,66824,80156,70995,73057,61299,63002,64922,56609,63855,77133,59079,72817,67856,54712,50058,47356,54885,48213,41238,48063,43180,37617,50221,56059,51604,43490,39170,36036,46729,43453,37508,58450,49347,47225,40635,38455,34430,30676,39074,37226,42785,34733,33330,36613,28530,37094,36919,49289,52492,45030,46191,40756,40231,41701,43053,38811,38542,33652,27469,28118,29095,31623,28819,27961,26291,32957,27802,24746,25698,20506,22347,32412,29674,34885,31278,28224,29371,19351,17567,19085,14978,10811,11128,9610,11512,12310,10981,10227,11595,13684,10436,8835,8901,8162,6053,4136,3157,2021,5456,6690,4274,4698,5251,3143,4023,6002,6215,7502,9460,12055,14164,15735,18273,18519,22644,19340,19794,23864,20013,21612,26072,30454,41368,37350,29644,34196,47160,57447,53812,48364,39233,42795,31739,41309,44798,66050,59157,58490,54411,51400,48637,50828,52047,44907,45049,39493,34953,35226,35440,32955,28731,19545,21243,24175,29207,35889,34826,32673,28887,26440,25348,25357,19367,16282,14342,10500,11334,12001,10386,4879,8600,12830,14009,15766,17010,15911,18587
185059,193681,202421,166799,139662,148441,146825,161589,194324,196373,143643,162349,195497,173571,202067,155769,151188,140221,115944,119527,97944,111580,98528,126848,134058,125941,135173,105749,113953,112128,115769,122277,114652,112947,110930,125914,195495,163457,157382,204931,211837,209950,165998,171277,183037,152277,116899,111331,95482,95477,101342,75319,83850,68838,53402,49709,48819,52236,55405,64427,63149,64506,72467,82300,78898,67744,86335,76305,76765,62129,61165,55026,46587,56160,60069,60433,61753,61885,73325,79140,80393,67164,54352,59685,56127,52968,62210,63603,66221,65975,67904,64747,69524,72309,63110,52183,49109,51889,57299,46802,48717,49368,45261,54706,46929,45875,46781,50199,53117,54391,49293,49816,42179,37545,48386,31822,24047,32926,33301,37471,39774,31068,35890,38396,35016,36424,48659,46112,37441,39574,37239,35808,34516,38189,40984,32868,28337,27215,28173,29055,32024,22777,22262,24542,27816,27342,27020,25957,23952,21494,24970,26136,31501,37457,31717,26156,20943,19097,17870,16314,14576,11251,10348,10020,12391,11915,13414,11625,16000,14420,8607,8855,5772,5804,4691,2811,3050,5451,6680,7966,9754,8084,2520,6999,7803,7153,11532,11170,11042,11267,19233,16075,14727,16586,15284,20405,20382,24410,26108,32292,35630,44604,48882,36354,36904,53194,61577,52599,48459,50793,47197,35466,45744,40945,56410,56711,60102,60263,64675,58199,59410,48383,46866,40897,36290,31869,37606,33622,35126,27826,26485,27315,27345,27443,31477,29485,26513,25020,24756,26560,22892,20189,18733,15694,10843,11260,11023,11014,9351,8837,10892,10560,15359,16073,21885,16988
179876,199573,218074,170505,142345,153728,179453,164100,208971,216227,170929,172988,190110,207950,220081,204302,156051,167330,148599,133526,118537,94491,97402,124788,120448,109317,120913,115024,122381,160872,101558,117811,120447,110640,139110,155662,152540,156456,151702,181957,203099,183611,179006,199638,176344,187731,136065,114728,113079,103253,80715,76305,94275,96503,72034,52617,57920,50305,54911,68620,72498,62192,77751,78210,59171,70969,77122,69896,68866,70994,67998,57109,54343,43864,56624,60120,70986,88965,96064,84323,93223,82278,70596,55887,57612,60005,62638,74213,63179,52173,74246,80806,61728,62827,63838,53353,47803,62314,58574,58136,49140,60186,50240,57561,53512,56481,63222,50036,61996,50568,54544,48926,49834,52347,47923,31437,27609,30532,36350,39324,41616,40892,38461,37967,40513,43608,34595,35472,43607,40316,35001,39749,40832,38286,32892,31932,24572,22745,27334,30425,23006,22005,27410,30503,33884,38290,35539,30175,21234,19517,22613,27488,34749,41588,32354,29342,21033,18725,18768,19178,12988,10638,12213,15401,15720,13537,11687,13368,16607,14775,9219,5895,4150,4146,3780,3989,3846,5693,11075,11370,9746,10306,7897,8489,12066,7248,13202,12269,11404,11631,20010,18202,17714,14886,15221,16082,26485,33291,33571,28635,40561,43321,50893,42208,54642,64414,53642,49940,54792,44501,45333,58090,42760,36551,44697,49958,42096,70740,60992,60255,49256,56555,42191,31619,40427,37492,40034,44253,37383,36955,37465,30999,23420,23427,25367,32363,26648,27688,20644,21907,21114,15730,15570,15218,14987,11045,7957,10483,7853,13292,15811,13535,14157,15091,19589,17147
217305,205075,192047,183159,152694,150919,183566,194745,204886,203883,207903,202634,223681,238360,212633,195099,174670,196372,184124,165601,125975,110105,85372,103163,103301,95996,105552,117675,122050,133032,124639,121224,136309,126523,146606,164917,144407,145597,167712,176744,179013,179008,161654,194829,179758,183801,161716,135776,120357,101042,83605,96321,84768,88405,58832,61405,63460,58327,54190,58271,76415,58962,72975,69769,59672,70208,61025,59212,58275,66552,67815,55590,69936,66126,59869,59997,56696,76950,94877,97272,84758,83120,79115,67414,56509,59597,62971,62861,61505,52163,52960,70407,64675,62493,46221,40879,49267,53542,65249,56223,57507,53295,53475,62242,65105,76607,60777,59470,54917,49659,61454,75576,52299,40605,37156,32724,34163,37182,40469,44575,42246,36664,31144,39414,40004,35951,33218,38577,47031,43402,46123,45085,38809,40348,28463,29051,22953,27962,25165,27139,24169,24568,29894,30854,30755,42122,36076,30429,25996,21622,25046,28955,33439,36115,29259,25269,19056,19913,16298,17220,14441,13934,14067,17252,11136,13531,14126,14014,10757,8660,7493,6018,3003,3850,4654,4073,8048,10570,11757,9027,9079,9140,10279,10693,10024,9954,11574,12102,15545,12655,16485,22857,18573,18359,17491,19910,28195,36897,38829,36305,35259,43515,50905,54256,54817,60388,44112,38653,37708,42131,50204,45539,39383,44808,46649,54891,57782,57297,54672,51381,49033,46204,37541,36425,39454,42781,50655,53358,46755,52892,49067,36768,27181,22548,25499,22029,28939,28748,25032,21240,17078,11950,10638,15711,11530,12469,10197,9254,7628,12475,12423,18850,17213,15099,18336,23241
216603,187301,201541,192503,158470,141708,162484,176843,204202,160736,197671,220146,200351,249456,216953,209015,204733,208698,158630,156198,148651,111749,113220,104314,81478,79778,111470,118006,128662,109385,119184,133665,156943,133994,127487,144632,145375,151100,121111,107775,157482,175280,186140,199202,175302,186843,160577,154217,94455,87317,98635,90036,73814,68987,62484,57346,61168,62259,66015,62708,54934,77703,70868,66112,73329,59269,61871,67197,58782,63235,65199,65013,65487,69453,57544,62090,60658,68443,82907,95673,85925,71218,92498,80335,74705,78447,62198,57924,51400,45971,51603,60115,66331,59375,40976,34534,46669,74701,66041,58758,54772,75743,81812,67698,66709,75164,77772,60668,56779,46756,51803,61094,59799,53604,42172,39609,35443,35419,34654,38749,34638,32029,37885,39512,36827,40086,44138,44444,47074,51345,48843,38608,43900,39295,28463,30692,33681,31130,26031,18325,25340,28403,36777,34735,31115,30915,35935,32958,24401,24827,20071,25165,37255,34849,27555,21172,16882,19797,18929,16893,18080,16835,16719,15681,9460,9185,13763,13201,13590,10292,10160,7301,3177,2358,2580,4916,7053,9673,9671,9870,9969,8997,8156,10314,11886,10292,12687,12118,11482,14280,17653,20403,20555,22801,21447,28274,35816,40228,48179,56534,53874,47507,50399,55712,59570,65752,59238,43815,32685,40875,39606,38551,40763,47154,51448,49879,46270,45104,44409,47865,47636,51597,42214,43240,47826,55230,52931,56918,55747,57651,51027,45569,32276,22245,21174,22100,30016,25734,25069,17178,15403,17314,11138,12055,10366,13139,9927,9163,9422,12543,14614,17892,16872,15601,15935,21670
186176,186447,202985,213547,208621,148371,151762,174082,176870,170768,196927,160404,189476,238560,212317,226945,188564,179845,134446,128392,143060,115161,106165,91081,73107,99742,126916,104025,112947,118731,125655,134977,168540,143707,151922,121562,125642,110029,124411,122058,140332,167129,222444,161481,162562,169426,165676,157807,97757,94049,97245,77201,61184,60752,68580,66974,58450,66666,76487,61213,68990,74478,77603,79560,63479,81188,67701,69850,58664,63445,82052,78954,72026,66104,61396,64363,67061,58632,83512,80452,72534,77853,88113,80038,86094,84186,88449,67561,62516,53239,63807,60289,59099,57684,53459,47056,56374,68654,83542,69851,66041,80392,89019,92777,60269,66944,62809,58191,54886,56727,48620,51418,51882,49829,53332,48999,44666,32586,33723,42383,48243,37624,43273,47117,46778,40856,43202,47138,45203,48167,48079,45650,38934,32528,30626,28908,31825,28841,27493,27663,30687,34651,41055,35328,35512,28790,35943,30728,26935,25107,24328,29745,31532,35074,23389,22386,17687,14366,15411,15922,16976,17422,15629,19685,15076,11080,11551,14577,13289,9278,9671,5565,3761,3335,4909,9139,9566,10167,12774,13418,11604,9772,10688,10988,11827,11726,11380,12530,11425,19855,17617,24930,30749,25126,35043,36816,44107,44727,59158,54457,65376,57847,61111,51285,65469,81324,61945,46538,42142,44437,40501,39123,39315,37522,44894,49771,49276,48161,41466,47555,42592,51422,53545,49834,53796,66287,64795,70398,65023,55957,46950,46891,34304,25340,25932,34545,28937,22314,21067,16960,20209,19710,14489,10071,15063,9905,6844,7568,12311,12814,16384,19345,16152,18858,16488,23948
204122,186999,207344,203454,216427,185522,142751,152234,173631,190140,154115,160071,150894,202113,188984,202623,217110,175888,153100,147418,138921,123255,112010,95762,89025,113812,119988,104923,102760,112253,145243,174976,142504,136283,118189,95922,92772,109945,119438,138241,143235,193178,171451,169868,153062,149410,146521,142886,110383,99085,97927,75735,64458,65371,76590,59059,63644,67204,57698,56334,64633,88596,81413,108497,84385,82714,93300,75681,82683,73743,83502,75199,79237,67663,66094,71442,61058,64967,64650,76531,73642,89018,115052,111731,107205,105687,99392,78809,73382,69551,82272,62314,51030,62522,59345,64870,64416,74776,82821,59514,62251,68085,75122,68384,57888,59908,65947,58475,66841,56542,54423,59009,47221,60966,66029,48664,43736,30799,33924,46020,50332,49407,50498,51939,56530,48993,52951,59392,53502,36235,37674,38890,33047,40898,24352,25227,24103,31689,31158,30398,38002,39049,36653,23481,30302,28153,33163,26803,25775,26985,22699,22688,26279,29670,25003,22249,16763,12640,17419,20117,20000,18689,18786,22095,14956,11414,11208,12822,9546,9218,7466,7413,6255,7232,10100,9175,12214,13215,14457,13409,15421,12661,17098,15437,11597,16253,13319,13009,20802,22933,20549,29168,28094,29098,36575,44202,45667,51993,54699,60954,63884,69318,56136,58335,59016,65000,67154,59356,49549,43566,34582,34414,31925,39750,39589,49407,55854,51138,42942,44816,46864,57626,71057,76194,75598,77875,87894,67746,50869,57593,49914,44796,40333,36593,31445,27713,25931,25698,22969,23175,18379,15576,13234,14300,14902,9078,5187,7817,11512,15674,20065,16967,18694,21581,20558,23695
211811,193554,208008,179537,175172,189051,148054,173105,165093,144859,141710,177457,174119,169817,185449,209406,205537,153100,176989,149203,168940,132157,118204,101199,87793,75679,88180,97093,107501,129039,161073,165232,141355,144006,116089,102687,90366,95322,120533,132249,121983,168877,183517,137196,154235,126901,145741,133305,109379,113799,95043,80166,68224,64788,86003,72116,79540,65795,72018,77640,67561,70219,96623,109001,111658,116908,123272,100626,83277,94737,82291,79964,75731,72158,79265,93876,82827,74437,70916,77421,75201,92630,99180,105302,141606,108790,109403,106797,98587,77136,80176,74103,65493,57485,66179,76833,80568,72656,65248,75447,60081,65429,65276,74052,57339,59636,54171,68092,54462,61977,58514,57189,64434,58516,68536,59735,59161,42810,55285,40900,38131,46221,47988,47886,56879,57276,52918,57480,48102,36397,40895,37797,34674,34541,32579,26798,27291,30808,34302,39939,35922,35444,28907,21334,25695,22079,27776,19280,20762,16386,20641,20842,20481,25867,25286,23458,18218,16437,17519,21248,22582,17678,19766,17467,13661,12801,11367,11679,11746,10186,8414,10698,12790,18232,17188,15952,13826,15112,15912,17650,18933,15491,18294,20794,20019,21533,19000,16157,17944,23544,22157,25167,39479,35514,45366,61111,61519,50125,53933,62181,58052,66171,66105,62766,63629,70613,63168,65980,54739,45336,33403,31467,37345,40537,47694,60370,48742,47374,39712,44913,50920,54741,53384,69712,75741,71301,76827,68254,55582,68777,68901,53990,54733,46717,38338,29948,27256,26196,22087,21753,13042,12191,11681,10104,9123,7506,5976,7444,8700,12807,20872,21300,17786,20101,20426,21920
170683,157387,167127,144574,180137,201809,164065,153621,134174,116223,111556,133416,134827,148189,194266,218212,202151,151819,186373,191219,166447,155212,115436,94590,75614,84384,84737,110132,121768,140942,126039,130980,128336,137137,142668,119116,123584,94033,106600,127296,125098,141756,145059,138013,139131,139517,152897,113006,124701,105896,87935,74807,73362,88778,86604,76416,76826,83681,73992,79617,97612,71711,62396,107049,127596,116330,108255,85023,90139,90442,82750,85703,77835,109303,88960,85346,88695,97026,92656,81111,66315,74006,99892,114398,147695,122920,137260,109968,105934,84833,86440,67686,71142,69720,69021,74611,81379,79966,73977,79499,83670,77221,71272,63879,63204,59443,68747,64996,69529,68554,66414,62708,70589,69882,72451,66396,56162,51934,53170,40945,42382,48182,49320,57210,66430,74231,48845,43786,42570,39778,44925,39393,42978,47299,39378,34379,35260,31317,36875,37586,37133,30801,25994,23161,25720,20627,22714,20414,19950,18883,20996,19359,22266,28398,24316,23471,21389,25041,24877,22657,20462,19000,16535,20422,19067,14346,12739,10677,13428,13238,12817,10586,17637,21614,19186,17201,19104,16574,21536,20824,20839,16615,20649,18874,25320,21714,24555,20312,20671,26433,27863,31997,38275,42820,51729,55892,56682,64913,65877,57697,50077,65912,63510,70814,68444,67477,54508,61323,52666,43894,35315,30903,35814,47388,49188,67817,52350,44851,38756,41096,62794,55471,60841,61996,65317,72479,80441,78535,80800,77213,74141,52130,50088,47341,36469,31882,23408,25194,20892,16195,13259,13777,11083,9532,6305,7342,7116,8576,11445,13571,18709,24479,22983,18311,18157,21206
193949,170702,141887,156203,190935,174685,147965,123493,124632,116293,126425,139539,99880,116021,157399,195776,162339,185396,191916,185868,130658,152498,78341,97772,85570,88781,80766,116991,123913,119784,106623,87685,108484,129603,95972,114174,116118,100773,125478,123509,117584,142224,131113,133931,120329,139248,161719,123059,120453,89865,75530,68255,71287,72444,65669,73141,74025,75879,82149,78159,81130,77792,84558,96299,130105,135265,124565,97291,96992,104328,87692,97539,92292,94557,101516,85628,82054,103188,90430,70020,57111,72345,93161,96883,116630,127291,119786,125682,96004,78753,71017,67072,78057,77117,87039,97651,86676,84128,75132,63368,83755,75217,66181,68507,58668,65755,81732,74504,80535,74663,81142,85042,66622,70201,81658,77307,64697,51813,48555,43351,52867,49543,49811,59157,57194,58659,46498,43499,44855,48619,45776,44520,47033,46845,42388,36733,37131,43449,46363,38482,28987,31603,22679,22239,28209,28271,23477,19269,17707,20788,20605,21158,27930,26677,25957,21160,21579,26024,27193,30296,23810,24687,26596,25509,21776,16158,14370,13674,14673,9848,12467,14453,16548,14911,14973,18907,18855,19579,29156,28257,25770,20142,23912,20732,19265,22179,25047,25197,23597,35433,33083,40570,44154,42352,57923,51164,52578,61513,52713,56898,65203,70954,66285,64473,64405,53743,59379,65489,65862,42357,32422,30118,34013,34882,45398,50201,47853,40560,31981,46756,50556,71264,61920,67031,75856,76730,83053,78693,81080,71894,49576,49388,39138,42202,34776,25333,25786,19454,13800,10336,13907,17313,12527,11315,7704,7047,7592,8281,8418,15278,22085,23893,20467,19195,18655,23438
185784,149924,110172,114613,169110,157324,129696,127330,126271,109066,117484,153802,122653,139273,139708,169794,182326,221802,196773,158827,144733,125185,100823,83847,82443,106102,107715,119355,111056,116855,96544,88671,107251,121236,99671,136517,151208,122617,91876,129173,121042,138319,130468,126758,118520,112510,128021,123138,93268,89519,85301,74723,72980,69830,75556,87788,80112,84455,95172,83354,84836,90220,100075,109792,142224,132186,109607,93313,100942,118972,104145,99226,112746,90975,104059,98188,105524,125703,109819,68114,69739,66421,85159,91993,90794,106963,103294,88369,85162,84112,70308,71879,86008,97282,107891,76594,69595,71693,82414,71232,81074,81229,87567,71177,75877,65878,90359,108054,107392,92884,94782,85221,80721,68162,73901,82562,64794,58969,52817,47499,54098,44117,46457,45455,48874,45500,53032,39823,44579,58287,70977,52615,56322,41824,47393,49266,52962,39344,49614,34116,32990,28708,23957,25227,24651,27659,17644,20079,21901,25279,21061,24681,27526,26034,21787,22405,27738,27719,24119,23060,23589,21398,22015,22641,21176,18767,16720,20060,17376,11878,15529,17820,21348,20027,15958,19555,19882,24129,31336,29380,25197,21355,24831,21745,19563,22898,27638,30666,27857,34896,37363,35855,36869,37284,57547,61263,51961,58000,60412,69433,70201,75661,72125,70472,53704,53494,63192,58589,57004,49685,40028,33167,37199,35776,33511,36691,41069,44095,39361,36012,47167,69159,85555,79381,70984,64347,62388,75147,75787,78488,53161,40183,37105,42509,34998,23331,29633,21112,15931,12157,11843,12774,13655,12422,9833,10392,10481,11020,14067,15980,19141,21528,21110,16183,17304,22861
167147,187260,155099,127712,121348,132066,136225,125435,138509,122830,123102,116174,113684,145339,145933,156131,160146,192260,175739,149378,152344,126219,112126,101713,94886,111854,128010,136800,128119,118124,109141,108445,117575,111776,121366,121840,133415,127203,126729,114319,120658,138642,115307,98544,96979,90013,89910,99226,79100,71325,85720,93893,92894,81444,79511,103243,82397,84409,86247,92489,100142,115282,129045,143372,132221,137224,120449,117002,108591,105544,105297,85661,110535,103008,105833,87158,104991,111233,74646,69691,70318,69112,72456,82206,82109,90335,112863,90903,83413,87437,88856,85400,85601,121440,96696,85412,84331,79466,93750,91181,89975,85962,92282,96083,88723,89179,99518,106767,106140,95263,89559,79119,80031,90159,74099,79893,68538,63661,49443,42029,51636,55742,56786,54543,46800,53506,41249,51525,47054,66611,72949,61242,52152,44057,42527,48577,45243,37825,38404,31645,27722,30935,24817,24900,25932,21980,20950,22405,27978,30258,33337,24695,26579,22009,22460,23671,27795,24366,22218,26670,22251,22668,19777,21056,22755,22205,20017,20874,14939,16285,16895,19148,23671,21877,26629,26200,24496,20795,24857,32242,27247,26180,22825,17910,18025,15649,25509,30857,35932,43320,37893,37507,36403,44141,61426,57182,47937,60166,55268,67898,71577,71737,64972,58948,65057,51801,55924,57300,62210,50938,48894,45908,39523,41862,45531,37933,39582,46746,48177,45412,59418,69518,102266,118415,80989,57994,58097,72480,68880,71135,65467,57010,39005,39611,31656,22631,19532,19614,15833,17061,18442,15250,12999,13931,13643,12589,15399,16703,11265,15281,15320,18615,13137,14967,18409,23597
180030,174868,148701,125328,135525,127379,121643,101515,120299,116155,113442,102083,117092,122059,121241,122021,118553,170200,147126,147838,129058,126293,133916,114233,135075,141396,144666,134477,134397,112571,128303,97852,120063,115412,97296,126665,129201,138460,156429,124623,124601,127783,97932,83381,88850,78797,77422,73618,58742,72139,67085,74070,97830,86888,94424,81296,75564,79049,71584,84117,93571,118257,130922,139594,151455,142558,107300,113259,103777,113322,93731,105766,113012,133597,99985,88339,79513,89364,80142,72733,72351,73330,67090,76596,83785,78170,81974,83929,85144,80755,70021,87669,96341,99044,103565,122091,104629,101329,110422,95716,85204,85830,112109,125704,100057,98568,106225,129959,137869,111094,92530,70114,91229,94769,86562,65906,79590,62624,51496,45576,52486,57764,54789,60689,60438,57728,47805,44005,61205,61858,57134,53747,41953,33892,37649,40467,46047,34886,34780,39726,31691,25490,21389,24716,22311,21780,26556,16001,22689,31248,30969,25378,18621,16590,20587,20547,19540,23957,23143,20904,20648,25988,30543,28990,29086,30284,24179,22241,18565,19858,24954,26877,28260,28813,34766,25935,25195,29640,25000,25873,28480,25367,24136,23238,27762,25020,25415,28096,40517,45479,39377,35267,44734,37672,45916,64290,63654,57127,53203,59871,56845,67330,66852,54936,53251,53370,59764,59860,69354,64330,54406,47405,52146,39433,52929,41137,46366,36494,47843,53972,59789,66940,94127,92815,93103,69865,71363,80199,77710,63782,73256,49175,49628,43419,34788,25240,23006,19248,18530,19891,19097,16703,15207,14416,16834,15412,18807,16540,15271,12614,12600,13312,11484,13590,16109,19439
110112,122115,109915,115711,112376,101454,101968,86210,86860,94910,108164,104466,84767,107942,129454,126598,141878,134134,148968,168111,145970,145844,160850,158053,179713,157508,127768,128570,132939,144606,135406,109749,126039,105303,112523,123735,126622,150946,134305,145158,138784,130517,118329,98874,75869,71418,54472,56879,50954,78017,61701,69498,94914,84443,76719,66989,72063,75420,76693,81559,88231,99948,104109,124654,127659,124641,133250,120958,123015,110039,98832,118223,129855,131170,99260,76117,68203,81536,80275,76447,68127,72684,76361,80649,79400,94786,82131,59338,72141,63540,71957,97587,94389,82640,106973,115398,114288,132187,110351,96121,103384,86516,133709,134148,134950,103581,114242,128684,132336,138506,121976,87770,92816,104405,88060,80597,70226,59634,65348,51457,59387,62672,57623,58334,71701,56626,50669,47496,53791,54029,42571,41227,33532,27679,33403,33593,34208,31086,32073,34524,24986,21713,15860,22704,18789,19680,21275,20252,24178,29610,30038,29828,19042,13880,17091,15586,16268,24073,19448,21695,22441,25108,32295,25071,28027,25296,26120,25337,18073,21874,26904,30325,31394,30934,31090,30436,27884,31703,30747,30768,26426,28097,32923,28791,33649,27247,28489,30467,39603,44897,39610,44000,50090,45322,47004,60843,57190,63549,69645,60650,63612,61489,61124,52056,48914,49011,49557,48216,64217,73364,57156,53260,53794,60965,56948,56249,41616,44057,52064,60234,60836,70620,79115,83709,80667,86767,74099,94453,76381,90251,77115,61117,49417,47362,37312,30464,29253,25792,21158,25926,22551,16333,17633,12025,16198,17867,19523,18845,9471,12348,13460,18509,17523,14607,17301,21286
109196,121779,114741,87264,93777,90663,83895,68349,81547,85420,69661,95228,97043,87254,111105,125039,135774,128109,136231,118897,129451,141959,139981,139399,138861,129913,141976,144698,161773,151430,159595,156768,166262,128623,150975,166837,133059,143311,144506,146655,112354,112201,96911,73145,66419,54159,50053,38955,52928,70904,89583,81233,85567,80066,68350,70495,63254,72350,78707,62175,68847,108868,114772,109706,100635,142286,129742,125095,102012,108845,101599,102346,134979,126453,116173,79762,94332,82693,69140,76624,83192,90943,96718,97981,83255,76908,71676,78171,95501,68528,72515,79261,86401,90836,100135,110350,117593,121340,118987,106171,88365,97543,124169,147986,132167,111296,130927,144663,140155,125006,117620,87350,85960,82574,89555,88077,81840,81746,61236,67175,58924,52410,68862,70465,63614,66221,49900,46470,37370,44828,39220,36056,26574,26787,33257,28824,25803,29273,28833,28532,23873,20979,19221,21890,21298,18734,20145,22502,22686,23540,31748,28441,24119,13902,15772,16354,20953,22495,22635,19509,21962,22224,20695,20450,21013,22180,22284,20429,20791,30100,32034,35407,37853,28155,30434,34273,33249,41759,33132,29917,34931,31798,31434,29785,31239,29306,29364,33510,39349,37630,42892,39826,46268,45041,47844,57041,58751,74003,58461,65682,73111,64895,66801,53008,49310,41725,45905,57076,59801,78031,60642,61203,60823,62987,66995,62178,49472,38846,48207,51704,60596,60477,67049,71018,77241,98646,89162,97229,88112,84378,76430,60533,52600,57299,46339,29706,31481,35893,25486,21929,18628,19307,15800,12883,14102,17851,17723,17473,14231,16574,15645,18945,16073,18465,18907,18572
