3088,2345,4471,7332,8620,14295,13207,20306,20637,21156,18255,20034,22841,19473,30796,26383,25120,38945,43986,31089,34490,31558,28764,19118,20352,20829,18192,14810,15240,9612,6951,4534,4185,5608,5667,4865,6304,6557,5827,4842,4851,5779,14250,16772,16078,13435,12024,12370,13122,10386,10816,13040,12875,20194,23126,28521,36099,29465,24611,25703,31496,26331,32334,19528,15036,14233,11710,12429,9290,11115,11510,13872,15551,16122,14399,16484,14299,12317,11348,14332,17391,26176,31139,29554,33795,32871,33113,43321,57207,55575,60185,48610,35987,42652,35773,36760,43553,31743,40822,57867,61762,67312,94726,89035,83776,105569,107255,93732,98090,119113,100703,107272,111001,143991,127544,195517,223767,288068,223137,206964,180042,186378,149842,154510,119791,124637,133932,149861
2787,5451,6550,8861,12175,15439,14944,15137,19410,23409,15822,23621,26754,17500,24902,28969,36014,29380,28990,33362,32813,29220,23400,15441,15499,15105,15202,14520,14900,11532,4978,7152,5630,3045,4742,6978,9137,6449,6561,7915,6884,6979,15446,16901,14308,13295,11265,15240,9275,8862,11951,14201,15656,25870,24603,30660,45077,33460,32423,29621,30575,32214,29151,25098,18562,15343,11580,15744,13093,13987,15789,19201,13784,19292,15328,14457,13882,12505,11314,13717,15399,21289,23926,26017,40874,49615,42494,62851,41837,48602,53080,40181,44353,44115,38103,39548,35341,32432,42196,55064,58578,65962,70496,74370,71393,92180,89924,76927,99285,89575,92699,72356,65672,88454,136270,192520,269325,311474,246945,151531,213538,202735,144475,184074,179729,178350,177912,166622
3102,3185,6589,12139,9676,12414,17442,16262,22650,19309,17041,24461,23756,13392,16473,32853,35963,30403,36358,38374,29007,16962,21230,19659,22206,15402,14785,16744,15529,9778,5546,6020,6223,5999,6918,5684,9604,9191,7382,8532,12134,13413,15305,14834,15864,18532,17376,19170,21938,16977,12536,12025,16534,20953,18561,20752,23881,23605,25346,29451,32903,41985,42748,29734,17746,12762,15418,13965,16525,13085,17430,17542,19019,21237,13790,18139,16230,18019,11529,13454,18397,26489,27136,42890,35372,38352,44495,46823,60579,38830,39196,38669,48958,55049,50564,42992,47089,41063,44187,39682,56443,58713,62370,52700,60565,66708,65421,63204,84164,57684,74524,84220,74350,104282,122967,194765,253306,314334,231525,184308,243189,233129,180619,212545,174581,152982,168030,131232
3401,3840,9824,14770,15081,14195,15383,19090,19576,21426,19977,17587,21439,10820,16525,33983,33180,30948,45633,41771,31455,13301,13023,16066,13490,12958,11443,10746,15825,8817,7345,5607,7356,9184,8955,5978,6602,9132,9755,9545,10509,13265,15132,17580,23302,18010,12263,15305,12936,12269,14007,15701,19406,18693,12878,13491,11444,10087,15156,18791,26975,34536,44425,28074,24674,22543,13941,13266,13090,16948,15129,19691,26375,17325,22395,19381,22394,20062,17911,23751,25421,33448,30071,36946,32119,35255,51202,50352,50198,40466,41488,44592,52527,49665,54693,51562,57889,52846,33491,34057,39609,42245,46193,41480,47241,60291,51746,45779,69805,85866,95175,109225,92428,131302,174882,234516,227399,329603,312547,306165,227233,198722,199215,285923,277511,166121,182477,163850
4258,7497,11964,15803,14562,21475,16930,17667,16577,17260,16727,20065,21290,19670,19101,30667,34275,39031,33727,35893,17553,12333,13513,11698,9724,11463,10585,10749,9097,8560,7799,6044,6879,7502,9197,7289,6716,10567,9050,6198,7254,16580,14038,12496,15759,21389,11978,12440,12694,12582,15945,16413,16960,14725,10721,9465,6102,7603,19550,23088,32304,33808,33694,32068,33191,23748,17360,11169,9267,15248,14421,20402,18068,17187,23810,30812,34328,28782,27828,30876,37100,31548,31555,36446,28330,36132,36483,51327,61956,57282,63325,58675,41316,40695,48143,40227,57124,38779,43232,40522,49951,46371,48765,51643,56286,44204,42905,45266,89236,98602,85989,135493,114857,105516,217079,275178,289811,356727,301381,338684,256118,303934,342135,265331,259707,248560,175069,230252
4675,9600,15537,17691,21759,20094,18438,14566,20636,16778,19690,19981,17804,20714,17009,26016,33903,32849,34512,26402,19857,15302,16520,17776,11053,11389,7146,10833,10453,8431,9077,8529,10921,12869,11730,8448,8036,7897,7937,9006,8620,9099,9588,7993,8386,14906,15591,13861,15492,12195,10872,12635,8134,12835,8500,8792,8419,10133,13565,22167,25844,28476,46931,29275,27289,19580,22320,17874,20267,19148,14951,21237,16503,23362,27338,36819,41950,41852,35249,20687,29612,35203,28868,29420,30054,35459,41893,52120,49370,55791,57238,56322,48623,40388,36926,45912,57951,50722,51694,44780,46418,55197,59195,52102,53222,50562,40884,53307,69047,87477,106866,162502,124772,122679,154409,237430,324877,325259,332559,376327,259539,256165,240079,230886,310827,226724,201875,170786
6984,11440,23895,29590,23018,27293,26406,27517,23584,17651,23026,17353,19399,14838,15269,19342,33930,51853,35203,20690,24421,16740,13612,13602,10393,7167,5457,7477,10162,9707,9740,8734,10065,9748,10881,8668,7266,7646,9918,8718,9491,7269,10626,9437,11248,13195,12319,14829,10997,9115,12168,11873,8020,13350,16864,10011,11150,14348,17072,17984,27027,32361,33857,33173,24598,22160,21008,21895,27198,19053,20475,27035,20634,22480,37234,33740,35709,38845,42428,38164,29366,25553,32646,24150,39705,32579,36403,49390,61875,64759,57741,64271,44673,40911,44730,44660,47711,48047,60198,52436,41449,49674,52964,47847,52062,49335,60836,73508,85021,100651,122009,178994,181702,146311,179371,189885,254007,277459,333219,342872,298562,218786,191401,264434,411766,315258,189840,201128
6315,15682,27474,23680,30184,36538,31790,30392,19291,17240,12779,19320,17570,15524,11050,21667,36359,38192,38325,31099,25428,17688,16897,12470,9753,7441,6656,7123,10190,7763,5565,4714,7623,9599,6253,5730,7189,10091,10809,13078,13724,11556,8477,8400,9558,10173,12311,13423,9911,9696,10998,7579,10196,9269,9648,9883,14117,11486,18845,25124,34704,31192,32336,25215,29103,22336,12921,17952,18242,21064,20991,28134,24761,18950,23033,25181,41459,46664,44654,36005,29463,26903,29685,40387,48030,37010,37672,37945,58375,61051,58217,53446,42044,35935,49389,49921,56270,48694,64058,48146,41524,48211,60870,41102,41254,39628,62795,64628,94323,103611,132661,179964,193316,169802,197189,191548,193626,221119,285326,271967,240097,142652,166690,186011,274536,224254,222158,209188
18894,18240,17876,28819,36937,35072,34802,48501,37016,27377,19931,16103,13655,14602,16455,23448,26047,26703,39133,31973,20303,19691,17870,9827,7824,10381,10672,9605,7261,9815,6967,6323,8786,9557,8005,5620,6220,6484,12147,14519,18401,14187,9053,8842,9983,8765,7993,10318,7646,4704,6437,8594,9390,8598,7218,10238,13436,11927,28849,27606,27961,27046,23539,21868,20261,18832,16017,16638,19968,25511,20684,23964,24925,20472,26767,33773,42989,43885,51194,33990,27067,27237,26702,28840,42666,32359,29324,33387,38209,67259,56510,49502,42619,34226,45752,37965,45973,41129,55809,55303,59123,53453,60924,50665,41824,40017,51410,59320,77970,117017,143975,210768,132960,153060,220541,208162,150027,218476,223996,195932,219123,187095,186224,159822,235185,228939,275246,248746
27567,36109,32078,43330,32323,36756,44938,42907,35039,30681,24297,14352,11473,15397,20096,22094,20870,27333,31880,33983,31691,19726,17909,12823,9854,8958,13352,13596,10423,14956,12068,9368,8113,9100,5832,7244,7980,6438,8437,16743,11969,10043,8644,7815,6115,7098,9043,10836,3588,2671,6857,9217,9646,10412,11856,9005,10464,13817,19325,26735,20291,22185,20606,16191,26470,27402,16816,13612,17329,21711,29566,28704,27887,26084,34319,28247,50255,39539,41025,30594,28638,19426,19644,24707,35016,30337,23677,25253,33262,39584,57080,35901,36661,39363,54684,40109,39211,39443,56130,47310,45812,67744,58193,61059,38306,34131,32066,56572,81083,131822,200611,193889,192111,197574,231081,207442,143305,166577,278554,227998,246170,196827,207315,196861,254162,237326,229402,209341
33988,36967,32553,36877,32194,36118,39635,32683,24610,36201,27046,23668,23280,19950,22281,26770,21635,25516,36402,29679,28423,20421,17970,12760,14070,12715,12290,17710,11708,12957,12870,11002,9624,7802,9887,6440,7708,9069,11301,15480,15282,12632,6575,4760,6616,7607,9194,3480,3871,2828,7187,10021,9746,12161,9019,7868,9726,14339,19620,22758,22107,21223,15846,20975,24817,23012,16034,14317,20015,34094,40137,33707,33734,32580,35067,31928,35147,22513,26967,24906,24890,22929,14578,21229,21863,23017,28171,30991,30397,26715,26205,41970,35686,29702,49166,55412,58953,54448,43959,41828,51940,62665,48301,52789,52198,39820,38276,55356,94077,119732,187444,187584,228016,195654,216765,184999,164321,222686,284151,228764,199204,211742,239230,182020,246115,276990,255137,162135
55627,42760,30206,30858,29581,29628,31865,34956,24991,34189,22748,12858,25774,28544,41564,26803,33919,39952,36755,38442,23468,21427,23911,19746,11506,14767,14437,14336,19208,18009,16306,22378,19429,14627,15053,8798,8261,11460,15521,14629,12640,7814,4612,3539,4421,5272,6003,2385,2743,5083,6532,10343,8437,13102,7588,7414,11070,15909,23537,26918,31644,25005,22347,20215,22194,27154,23069,24558,18155,23997,28016,41140,33770,22091,27424,21643,20236,20688,26591,25508,25190,19840,15610,15729,26670,26346,26622,35859,29339,23972,27854,36607,41553,44243,52279,65213,50827,49082,66606,80581,59084,45247,52794,59814,46831,41294,38547,59247,119028,107932,195943,191865,189231,189338,225608,235867,231452,215182,213247,198272,171663,181026,208528,228563,207562,201272,165053,150310
57012,56820,45076,34122,42126,39483,32811,36075,23098,25721,19701,21437,36119,42682,37211,44909,38592,33665,33903,40182,24119,23228,24735,16414,14747,15970,16639,14780,25460,27959,23970,23053,17506,13715,12941,10301,11537,10508,17480,18990,11840,7369,6496,6033,5361,4013,2281,2826,2913,5167,4925,11205,7943,8237,12091,9116,15573,19826,33559,29287,20702,18027,11948,18599,22186,28755,29122,23178,21521,21012,19783,32080,30274,25524,18615,17132,15707,19622,25618,24040,26880,22906,16901,16860,22544,19980,32401,19896,36205,34198,28028,42293,54522,54421,51642,51170,39112,55836,73551,83643,69710,67649,67537,51057,35981,33550,40717,58121,98625,139920,186897,180160,184277,174743,184486,159336,203184,215472,183781,186289,165614,205353,174401,157207,190457,186268,145935,121235
68949,71284,54968,51575,61597,53823,53574,43479,25815,32171,34156,35516,34043,47192,43301,51370,49750,32681,32684,24986,28659,37673,38199,20477,17936,15489,18924,18558,23345,20857,21677,18846,16901,16108,15717,17333,11487,9917,11326,14755,11069,7538,5622,7670,5778,4960,2971,3647,4351,4614,6230,10514,9692,8346,13059,22644,22212,29330,32165,30635,25759,19773,10121,19426,22862,21955,26589,21975,20188,18571,25750,32645,28135,24574,16478,13917,15716,20762,24005,26848,24973,22905,22171,16438,20750,33982,30233,31696,35028,42311,44522,41397,55811,62351,64519,63801,49819,61135,72074,87363,70521,66438,43781,44313,53911,49865,48000,52531,98467,155669,183920,197471,143125,133363,130039,155660,152231,214310,198552,193968,152205,151990,156570,141868,169495,125080,100778,141779
72979,58681,84611,78659,59948,60346,66071,42519,30856,47519,43119,51212,42911,30941,43280,52499,65154,41155,26088,26494,25373,28937,34477,25837,28590,19252,17087,19365,27126,16588,18974,18788,12503,21263,16963,18605,12735,8293,8847,11396,9783,4855,5101,4189,6866,4988,1631,6572,4551,5512,7184,8154,9937,4850,13717,27211,39323,38101,46133,38053,18309,18363,15342,16969,22495,20844,22326,21575,24505,21466,26535,29698,25680,30044,27188,18682,22959,18178,17889,22215,14927,19107,16561,14885,18885,19801,18316,18409,27693,46925,50386,33717,56843,54625,55082,53979,42404,52335,61259,62310,72106,57972,66501,52337,43185,34042,52648,58287,81171,130586,128055,151556,130980,75000,124615,139121,159583,200223,168200,193601,153456,151839,160289,157482,138141,120254,92187,98171
86237,88540,118504,92999,70315,58025,62012,38510,40559,50654,39156,43608,47734,60668,57177,58115,50507,43073,51360,25956,28829,30482,26141,25819,23934,21513,18442,12779,15401,16338,17119,13421,16592,16571,20028,13590,16645,9565,11314,8237,6835,7639,5864,5926,5694,9250,4267,4845,6408,9461,4055,7317,9682,9251,18838,28614,45971,63732,68321,32755,32664,28391,27381,24394,18607,20137,22922,17288,33001,25946,25201,26655,37620,29140,23977,19299,25566,25493,27303,24621,24700,16583,12544,12923,16245,21001,18017,16895,32104,36657,47023,42245,39663,35976,52369,59279,58796,34710,44864,54216,49388,53288,59299,45049,51605,42799,56777,52894,69424,96346,127998,149254,117692,106052,109958,129378,130265,146896,129235,158049,157270,122811,155055,141458,119314,85377,91341,97723
102749,100006,85921,47506,67588,69473,55422,46323,53738,42176,41279,51970,48817,55702,55822,60993,65436,48359,45014,38966,34627,38285,25142,23780,27138,21203,18774,14264,14813,14079,12210,20578,16090,16108,21319,21944,23997,16336,11175,9037,4211,4863,6508,5376,7070,6941,7343,6594,8396,9004,8988,11283,9909,9550,21904,31323,52338,58182,52053,34623,32128,32238,27513,28182,19979,21459,20285,21285,26412,20842,25634,29028,27263,19609,23913,21463,21308,34874,32826,29091,24806,25117,21397,17454,19759,14151,17074,22156,25586,42604,50796,51015,43639,44464,51367,64281,72107,45960,50060,42949,45085,48771,37251,40138,40981,51792,57614,65231,61259,102843,96191,106498,112955,87718,88803,112646,148738,154249,111606,136179,144937,127358,134998,124128,105665,90485,79427,81377
103463,116755,71063,67448,80683,70066,51708,50031,43374,36513,33783,41313,38538,47871,54776,74990,64536,43681,35151,37062,37914,30767,18785,20856,19273,22259,14889,15353,11529,17306,20551,17853,18199,22824,24168,25028,14374,19115,10397,11757,5097,4878,6072,4123,4860,5602,7491,8387,11064,11378,12022,15330,15399,16982,27214,49199,49254,46207,39583,36301,30126,41200,38387,43270,29016,22005,21689,24293,19097,24375,26136,22522,24169,21912,20920,20455,29296,31267,25418,21484,21984,22809,24932,19906,18314,18263,22807,23367,27793,34449,51487,53231,46570,65803,63542,65066,69165,67678,58140,38534,28570,37181,46610,47060,36240,50455,72567,56763,68913,100932,90385,109071,95875,99658,78688,99569,135110,119171,98759,107481,134904,125744,171604,210808,120461,89795,55824,62813
107575,104427,67769,59913,65062,60714,62432,57803,35911,40936,38655,38420,38112,41302,49403,57919,66289,55758,46551,49559,37709,33836,30049,32742,38651,21988,16495,11373,12589,18212,26668,25596,25933,34993,29864,24354,11521,8609,8638,11845,6422,5146,6628,7524,6597,8215,10186,8511,12636,15817,17446,18243,18782,13754,21664,35225,41560,38773,39812,33763,32134,35277,34033,31792,22401,24849,17336,22496,20390,23568,30909,22447,23876,28854,32201,20240,30960,40644,33864,19318,20772,25286,18726,17897,18112,25069,33637,29879,38601,33378,40633,45425,51082,78069,81709,77657,80524,69478,58730,54435,42608,37690,47403,53900,44316,53118,71696,54363,66752,88068,96922,86460,84199,111054,92845,122594,121641,69939,74489,104430,144878,120776,166127,185126,146560,104452,101897,77954
124549,119556,89430,70697,62145,63996,66976,60183,44150,33135,34016,48581,36989,34238,52466,66506,69598,58124,41298,45155,48701,58093,40418,47579,44646,31043,26223,18921,17032,17980,21203,32588,40161,35672,25343,22039,14574,9119,15735,15477,11340,7080,6554,9448,9247,13352,12821,10580,13401,20799,20268,24626,19655,17824,18050,36737,44958,42554,28876,39517,36533,38217,28226,41332,32114,31058,24056,24985,27251,28184,35110,21390,21650,29500,28221,22226,37513,31433,30369,21522,26091,22497,19648,18100,11782,17420,37191,30441,28559,33861,43701,49035,60272,55033,66924,62234,75683,72411,68235,57263,52656,48828,68068,49940,40873,47412,67374,72245,92252,83129,100708,93130,75261,109853,103740,133266,91130,89503,84030,82177,78507,97064,146533,142716,121499,97139,104303,84587
116643,87900,94390,74548,63975,79015,65506,68702,53205,54754,37846,37957,32962,40954,59614,76964,68766,65233,44451,38632,45526,47239,65705,52607,52839,38005,26777,30144,27681,18128,24034,25821,27030,24798,23733,20417,17993,16840,16948,14092,14294,11252,5474,9395,9082,13300,13656,14214,13336,19252,28503,21800,22974,21949,24158,32559,34276,30561,25818,38112,35422,26623,24685,42153,38288,20980,39164,25940,25187,27579,27907,21231,22176,16103,17069,26353,29159,32274,34617,30013,33410,23276,17304,16410,17784,26096,22968,23030,18617,22156,28032,30753,44960,53829,50510,62769,63830,50061,59668,77054,68436,63797,63899,46014,46161,54263,75719,91604,88910,87161,102492,88464,104262,107626,104289,105436,103985,84797,95018,113456,101986,87660,122153,116229,153440,145940,108915,107514
130654,101015,92896,111545,83786,82967,80529,51629,60194,51567,44790,47399,40349,41401,47439,78456,73064,65005,41180,38141,35328,37773,61595,63948,64791,37444,35206,26975,29338,24417,24171,30123,26422,21175,25748,22689,20435,15659,12627,9759,11063,7139,9618,12772,10498,13408,13267,15382,14789,20482,15648,19181,25162,26292,21082,24081,27630,19027,27065,28619,39709,27527,20168,22562,25858,29758,34013,33141,31299,25430,23952,19595,16168,19727,31838,38555,27542,26414,25387,22666,38335,23440,24208,14846,20263,16602,22514,21012,14964,22262,26524,38362,47250,50193,49171,51597,47909,49703,61568,55289,57969,61227,49094,49133,46695,48586,62483,90035,108659,112694,130531,98013,80948,96303,109073,104652,110175,91009,85182,109379,116531,121624,96717,119534,132892,124523,96764,132758
115044,97039,81097,91158,115432,94941,89873,61173,47458,48091,54589,44686,73363,54570,60272,69744,76152,66631,58241,40838,42786,51242,61639,47096,53213,35391,40571,29802,28578,25732,27062,30137,26008,31504,24770,16535,15093,14804,9345,9332,11644,10492,9704,10916,12970,14546,12487,14367,14230,16011,17289,27919,29980,23271,24377,29064,29153,28733,27501,23816,20588,17951,28770,31649,22111,26586,28067,36518,21865,24807,19448,14579,21376,20844,40116,30428,26940,25251,29106,23724,38163,29415,29364,28353,32176,25220,20281,20105,14750,19706,33967,31339,50126,57075,49500,55871,52785,55788,70879,69087,47466,45578,43195,50695,63326,82960,77163,102934,116902,137179,105726,103368,79386,98489,76388,97218,82669,99194,112506,128857,125537,148222,139560,109779,95432,93425,95227,144621
100052,97799,110908,96992,99818,103504,90348,75146,58640,70751,61880,70856,67130,59681,62606,55464,48365,59598,65956,55687,50947,34283,47015,40358,42770,50189,36999,30710,38241,33021,29828,28039,23146,26599,17084,20120,14492,11950,17880,12819,8498,10643,12908,10655,8127,8932,9621,9416,9757,13366,12263,17784,22553,22167,22951,34011,34588,28461,38051,21388,15569,23276,35508,44270,33744,40624,36248,36376,35357,39537,34961,25298,26136,30218,38414,26609,27011,25307,22705,25203,26314,29729,37000,25637,30884,20193,21396,20890,22935,25610,28568,38593,45708,45332,56020,54781,53970,59895,58296,52941,35669,40212,32661,59483,87045,74955,84109,89384,141666,103158,108067,115921,115474,70884,70550,78446,89001,71482,78757,99250,72339,111708,101631,96205,87540,103475,91350,120934
99374,91157,102124,93947,76194,77026,66307,86446,73655,77162,62432,78381,60053,82677,55285,66857,60908,58859,95839,96103,74762,58672,48240,42540,47251,43885,40619,40089,27471,29822,23253,22617,23389,28508,31588,19193,20994,19009,21772,12777,7117,7910,11118,10008,9711,8252,6890,6887,7682,9606,10997,19193,20583,17210,19271,26677,35592,40195,39265,28546,19031,33275,46826,51083,43022,56068,59430,50691,40160,45084,36448,33945,31344,25645,26771,23652,22646,26015,32399,24546,35556,32873,31309,22060,24420,23193,21550,24866,24349,26496,23047,35505,30708,48542,53501,44728,67583,73955,77395,45557,34866,30802,28826,47172,76133,85306,93065,90954,97811,124523,100373,122100,126114,126995,92443,87313,84103,61808,79277,82776,74265,91756,88781,113142,119774,123257,115068,153664
91103,115719,85485,88915,73758,72579,50097,60684,87903,117225,90249,81538,67745,60590,77237,62626,54548,83290,112845,99589,99820,64200,58620,53128,52104,53350,33777,30317,23311,31917,26883,19706,26370,24102,23484,20312,24117,21958,23371,17012,9713,6859,7749,11380,6149,7931,6598,6115,8061,4728,8940,15192,18151,15941,20935,19930,34379,34578,34001,30562,33592,34181,41232,40520,56944,52989,61487,51802,41303,40225,37326,28974,31994,22299,23749,14605,18232,25248,35280,31194,29486,33020,23059,20949,22516,22375,22298,19369,22472,19207,25588,25025,28961,38351,48751,46275,52107,64715,69095,56750,36949,29315,28050,38340,75487,94088,97839,80873,115366,120165,109736,127900,118927,96098,118282,118005,63356,77710,66014,64135,63768,87363,82267,97891,94766,136817,136170,159834
