191759,193231,158854,145942,137987,173607,218735,196516,180567,186672,224137,220465,273149,289479,363535,327396,344145,258522,252152,315273,247800,260130,315013,294204,372080,417567,374377,244046,251731,260590,286652,274636,240736,193864,148240,151657,140599,122541,118509,113728,104979,93738,84282,81598,98609,78222,67579,67988,69180,57425,55606,47080,50159,48685,45187,45388,56011,68520,64564,57342,59969,70454,57945,54492,47112,41479,33985,25723,24771,27645,29180,43399,50972,47710,44832,51474,48771,57421,58280,51896,66669,56885,48195,47360,48115,44888,39555,51767,50580,57385,61981,66772,80344,82384,76494,91341,108268,105565,106250,92249,99837,95294,120787,111027,111538,92882,85035,100704,99464,69296,74999,72304,78882,72294,75853,86055,77307,83418,70354,74031,67955,62788,55346,44397,40467,41381,59665,52779,53327,47181,45335,49158,47163,46886,41784,41896,35967,32160,28875,23524,32807,48554,43775,31363,24698,22948,21425,19473,24791,19104,20583,25577,22607,17899,13835,9781,12169,13656,10885,16259,13658,22937,26852,29289,35805,47442,51508,58247,74541,87450,76328,64102,66084,77849,81923,88126,69992,63642,59888,51466,48900,54004,67045,66604,63166,61308,66244,81792,95442,106265,117337,121698,112890,116063,141980,115391,116764,109585,124748,111571,127798,136165,132022,124611,162295,202045,224217,189027,193580,240923,262528,231241,222052,159242,160517,167766,170626,164229,141677,152307,158984,151708,151028,138750,130524,125549,94421,102222,100482,104200,87710,105096,109174,109935,118605,136710,143851,164101,154996,159819,183450,186079,146972,181462,185239,187552,173587,129761,168188,199661,202889,214132,249269,254468,267497,233977
233385,217279,191378,178117,179224,212695,208051,196427,214826,224208,269296,227708,262280,329270,319874,320677,312023,281642,241637,258063,240023,288236,305951,338495,361786,362837,342938,298896,266385,266603,238856,333959,249601,203643,154471,149660,134728,105198,81620,87179,100038,97668,104345,99165,83290,73744,77066,75716,73320,53624,44477,55474,57191,47794,43991,46563,46047,62849,71150,73684,60613,54619,65604,63237,48557,33424,38690,32031,25168,28431,27436,40929,54077,46729,52091,52570,42152,46116,60063,49556,53061,52362,45976,49410,35592,38787,44576,44574,49633,63391,64360,80431,66351,61700,68961,90105,87490,98049,104695,80271,94774,106087,120017,105472,110567,81336,92664,95860,97614,79171,69335,89717,69938,78208,92689,102702,69974,69098,58045,62535,57080,57363,53582,39817,37666,46569,54915,55813,53793,49686,44356,36270,41454,45267,41014,32573,31008,27547,26873,20966,22899,38429,41538,33752,25388,17572,17154,17899,17719,14730,17189,19443,18897,15254,11515,9583,8185,7309,9031,11418,13702,19992,30576,31960,30731,35156,41397,56537,68532,87135,86950,83070,79934,97143,81881,65556,67883,62605,54920,42214,42714,55827,68760,70235,61733,73099,84240,100150,90101,101863,110937,108967,108475,102798,133697,123798,100922,124576,130557,120651,133475,124531,133288,134663,157371,140622,169891,177460,215307,242823,258257,232159,186923,171011,174312,159387,156514,149515,133732,123896,116042,124579,120512,119696,104689,91708,104803,98785,118023,99133,125761,117826,110929,127675,142216,158677,147809,167544,150703,167171,234580,211390,165270,183082,208075,210378,194065,152201,183738,176449,202162,214890,242323,277459,280825,268886
279326,210360,223226,212799,211485,198813,213819,214222,217437,225161,257034,236120,236954,270366,261996,272281,275049,234704,218959,202951,250538,249320,252031,279690,277599,375824,360838,322080,268053,257803,206386,274060,226001,189543,141473,124948,115856,92028,76889,77723,97220,85403,79371,103521,80411,75886,76248,81435,58372,56251,58021,71449,54138,45420,45894,47388,50293,58340,69359,58523,52013,47142,59924,52910,43951,31579,32097,30020,26403,25438,32832,48477,44538,60284,62499,53174,46261,46230,42154,42766,57669,54355,51347,61803,43747,43422,52461,52018,47936,55021,59649,66677,58948,63867,77644,93209,99622,87686,83549,93367,83613,91101,88052,85209,67642,66965,87947,112007,95071,77050,86636,82753,76495,75468,78704,97681,66331,58830,47601,60960,48847,46286,34645,39576,33806,37302,43816,52574,40274,41634,53251,42813,37220,42739,38590,26168,26045,26971,31650,25746,28657,29739,33828,28713,23384,17156,15535,14496,14608,12218,17325,19888,20081,15892,12974,11667,8224,9499,13543,12172,12555,21759,27753,31394,34394,38650,55214,52928,63820,95505,102974,85646,87636,87908,73766,57998,72918,69513,63365,49379,50317,62123,68709,78313,83643,83564,76366,85361,85845,99670,94157,91450,100007,116716,145394,146954,147410,128541,130530,107441,129855,133764,129826,144749,150874,167629,190574,177840,237482,265179,249148,246403,222254,157292,148594,164744,187302,163412,131142,111857,110389,103785,97584,106987,105539,76583,107678,96046,118918,121906,115848,112693,124792,101908,130019,138631,158064,136543,178885,175977,241830,244420,262190,240140,230249,209606,215524,174191,205707,186804,194940,251612,232637,254578,324125,311544
262654,247266,242390,244521,267589,223390,197822,205898,209509,191402,232360,204844,211120,216702,268482,290537,227424,218669,231654,229882,226977,243342,249924,223541,237833,285607,273460,293882,317812,326057,268778,288498,256387,180032,141375,133007,117632,120825,97829,115154,99530,90305,83634,86516,87485,86856,84903,69225,60170,57321,61990,71938,46049,37516,40875,41226,46896,50886,50777,49641,48946,58521,57582,47410,32313,29885,27258,27593,24057,25486,31499,42365,53199,48638,48867,49596,41096,39832,37112,38376,52347,58584,44833,47758,50410,63912,60958,66207,60816,56143,65989,67755,70341,68336,92398,98857,113893,95548,71867,57857,64167,67277,66332,58650,50991,56560,79753,97943,106587,108630,110166,94688,94697,79813,92747,86252,74555,61260,57951,44497,52179,36729,32906,34870,36947,39922,41807,40417,36884,38568,50044,42672,35418,39347,40744,34652,24041,24795,30003,28664,35576,34808,30031,28299,20022,17717,16135,16790,21809,16447,16454,18913,13798,16096,12287,10786,7772,11426,13943,14538,15046,19837,22998,25502,27162,43349,46015,46733,61898,82329,83833,64450,76142,62170,60942,55650,65607,84955,69089,60797,63153,79207,72985,87432,77384,78738,81168,85982,88015,86530,106348,89390,99278,123435,160521,155711,140712,133754,106349,108686,104717,157261,199412,193490,165023,171527,242658,238486,257850,261889,224957,272934,210741,164647,135225,162767,185006,158758,113493,115223,85139,90335,107906,93062,85976,97522,105960,112569,116257,143608,142618,120044,128150,100516,124597,135412,145348,172094,228606,257814,238609,233225,249126,303796,237092,238613,252206,243084,204223,211412,219522,204361,246767,283252,308821,312465
249516,224688,252920,264663,259506,265105,264906,222313,204885,203302,178504,224298,168101,238054,289296,264285,221711,227671,237125,224178,244879,248895,253568,249945,239121,257028,241686,302592,284709,322415,319753,349340,268353,217653,144092,131766,140807,142986,108402,122212,99215,107608,97428,76448,73981,80119,95946,67055,62672,59412,55867,55647,34729,40184,40874,47953,45999,42615,45168,39770,51910,57949,54591,39414,29435,29350,24095,25091,22956,25455,36936,47096,48248,41125,43883,36136,35700,29073,33991,38192,47564,45589,43989,44719,63340,62845,57956,60398,72732,66412,72617,86078,79860,83707,82223,93195,115036,90327,84066,68986,73017,60609,55018,50010,56086,67634,82184,75672,100425,79042,107869,105701,107359,92735,93907,69103,57826,47174,41944,39503,38453,42377,35099,32669,26485,33733,40775,35398,36529,38638,34924,34852,33056,33340,36761,26897,22219,22324,22878,24389,28776,30194,25173,23294,20442,19769,18124,15984,16615,18579,15598,19498,23096,18437,12764,10557,9725,10915,12660,14594,16502,20353,22807,26287,28621,39830,40914,41683,42088,66356,65062,90358,88092,61652,63087,58263,71040,69742,71036,70385,67974,87348,89039,74394,75709,81541,81487,107000,91630,103892,106526,106473,108533,131934,144142,137920,137275,135159,129612,116899,120666,138330,170658,209862,199238,215104,177194,224258,312127,301524,309740,205011,171377,149997,133458,147742,127481,117384,132816,105945,103082,96708,109742,82546,94515,110803,101964,123798,110434,151366,145013,121330,144673,127839,140564,134549,149438,161118,187483,235178,280169,260811,245702,248877,256337,281568,212951,209449,224062,243896,252632,297105,310114,322862,311974,335631
205516,224004,173623,218703,266322,255421,266571,209729,185872,186575,182093,183828,197014,221727,242039,257812,195286,224495,228425,251515,277559,306007,299347,274482,268501,254735,247785,275774,301494,290635,297134,282773,278375,222973,147446,151578,147699,140992,134633,112628,108058,100013,102106,71353,73681,75279,84760,88478,71957,50588,39864,33642,38519,37646,43787,45952,45300,38146,42381,44326,52658,48065,48884,46095,34586,29144,28534,28229,32820,34528,38717,37234,46548,41215,36161,26673,28255,26562,26734,34766,40804,48266,45990,43775,59241,61589,69484,75502,75847,81144,93926,98676,89457,82693,89536,86873,104795,81650,68865,56023,68249,54622,58263,61017,68559,71124,85324,62197,87154,74769,92138,103386,92019,95792,73353,62536,63851,53783,40785,42896,40033,37375,33833,25610,20736,27772,37543,42990,41063,35243,29690,30547,28567,20596,25580,19500,21000,17757,22883,25121,25952,31751,26693,23900,26233,22189,20555,19057,18394,20975,17372,18922,19857,17077,14876,16190,14232,13562,11854,12030,22134,18777,24378,23282,26045,42820,48595,56166,39941,57700,63660,85849,74677,78564,70810,71911,69290,73144,67639,69157,78974,92576,66432,63270,77647,87560,104174,104291,102374,122752,119419,127861,115285,114384,127192,152837,129175,123326,125403,145780,165603,137761,190974,216102,238129,228794,214398,210985,270436,303812,330511,213530,160538,146351,135822,134899,113620,122959,126579,113413,118552,94316,96424,76093,95658,127913,137517,117210,141539,167716,189102,137956,156233,134678,124604,114951,111111,126496,123895,182317,238923,221166,234435,255364,266281,279764,284647,245512,297262,284366,269120,275887,304657,312647,318686,388951
216467,220444,229613,235210,238170,234411,241368,236762,186048,187146,200691,190699,214494,182070,199919,224132,189884,190157,234638,233034,272821,275723,305274,350615,284832,237772,189770,218642,249760,233230,305507,271173,262555,247996,213435,198864,205918,174157,131918,130300,110726,114547,116191,95681,81579,91897,76633,83338,62268,44199,33937,37645,45360,45073,44857,43121,34849,31687,36167,47623,50583,48081,54977,41842,38066,28826,26018,30301,30828,32917,37888,33943,41088,38067,32672,28222,27974,29883,28458,37094,35816,33486,44800,49672,58980,67652,77454,70380,102450,106004,110483,102442,97834,95670,106495,85097,74250,59748,69747,70867,81693,52515,72133,72291,69198,70979,77903,53848,61903,56273,74501,77500,91445,83745,73435,71019,67048,57631,44038,39459,37925,30368,29654,23856,23199,24451,33824,33250,28700,27035,23592,23830,18961,16005,19534,21263,22649,18039,19872,23949,22319,28912,28029,26461,23400,24360,16499,15252,18369,25742,22506,20250,24054,17549,16471,20140,14750,15298,19295,16414,18517,15028,20271,25458,29529,33636,48649,68077,64352,53410,70369,76630,85721,99678,75249,59565,66028,62524,58359,77014,86399,84969,62889,56992,67875,72231,69470,95208,92599,97580,123902,148173,125162,111388,155782,133818,141023,124266,130707,153136,153492,175489,189951,225693,229064,202202,247535,267351,257163,294002,274834,237488,202640,131711,114045,117559,102676,111920,110758,114851,110795,89589,88345,100969,106812,132990,137925,162798,169634,191046,180076,153348,137204,141229,114668,118307,124038,121367,158821,223816,220621,192141,238214,299431,318495,268227,247808,244545,267032,201491,261669,248521,348447,318076,428656,392012
214289,289090,211990,201156,223498,210134,231749,253838,182470,168639,151686,177868,241599,242140,241740,170205,183271,202735,266951,220153,236697,266134,267274,290884,236741,199213,210474,202814,193495,229629,272570,259147,271214,241263,260711,238522,209442,189316,131810,129412,113008,125303,107368,101369,82232,87119,75839,75773,68407,48807,44533,45179,47606,52606,42783,46676,40838,39941,40211,46436,60400,55352,46626,42868,32023,32501,28514,33619,33325,25060,33285,37333,34683,35707,37580,36786,28465,31903,29260,38457,50500,37721,46146,59818,61267,75588,72054,80564,106028,143681,120050,127304,119393,102025,112356,92816,82914,81001,83620,67169,66894,54411,64067,76582,70692,64414,59217,53335,65118,58463,65690,62663,64930,69154,57686,48770,47023,44623,46133,34518,31360,30516,28554,22907,22027,24613,25271,28312,27738,24435,23015,19371,17186,17201,21370,19105,18689,15908,19268,23958,21598,26715,26734,29333,25726,19125,21814,16818,17214,20760,17492,21818,19318,13257,11601,10411,15268,21614,22257,19601,22490,17754,17702,21997,30933,28870,41578,60090,77805,59129,73384,66608,73847,79356,83312,76640,61610,64356,54411,70575,82466,70909,68687,47533,59888,57232,59827,94689,106369,114912,123333,133134,143976,142436,150120,126636,157677,160727,148136,141342,140009,195366,202083,237045,208198,233987,264476,259305,277586,291033,314980,274233,199556,163130,116689,138725,113555,96077,132651,106581,121770,101799,105861,118177,129911,165992,165801,189001,238339,189576,139546,130224,140146,150622,110236,111217,108038,123181,173761,165210,184291,181489,234520,298633,327105,247465,243644,217313,200961,240567,283728,258364,306217,391120,478775,536992
200161,205588,224947,189789,200003,228469,190585,186083,202593,181047,175865,175283,226017,210166,229449,218492,250362,220585,267989,230669,220012,242381,237656,214243,243101,208875,196836,174990,253929,254380,279785,318264,262249,274437,254433,252923,192349,188322,156149,132631,113597,113017,102225,87776,71466,60738,65934,71874,64751,67403,51522,48045,50710,64887,54704,46106,46021,38897,40828,49840,57554,50575,49142,41166,41823,39578,39150,33920,22376,27902,26535,31372,29082,25342,29001,30349,28129,37017,35416,50422,50051,43206,37889,49359,58845,65992,65487,70228,115599,132062,139710,111984,107804,99017,98365,97137,66588,71850,74886,81524,65086,64440,51747,58839,61468,66567,56700,57387,65937,61156,68042,60050,74230,60073,58126,45003,33168,29056,30819,31968,33323,34520,31643,17531,18696,27542,23511,25139,29663,24365,19658,16554,12806,17436,17901,13982,17598,19864,20337,23825,27045,31553,26466,24015,27984,24063,21907,19770,19747,17079,18871,20011,18675,14580,13434,13193,21196,21777,28276,26334,28215,20907,17770,16939,26283,31398,25463,40166,72590,66551,72539,69740,76682,78079,77239,86422,72217,63576,70947,73173,74335,62562,61885,61479,59101,52261,53444,89058,108334,108523,129038,115141,121010,140346,130984,149126,152463,188483,209169,176326,181620,214733,245620,266589,229098,247567,264213,224168,249414,299822,313404,257478,213812,180077,130149,131644,119729,110023,124770,119394,124436,106830,143260,141110,172825,179917,218287,216821,278085,219006,160397,137890,131302,127438,132488,144817,125134,131902,140096,174802,183099,213139,239947,256023,266053,239871,246858,255868,211221,236240,247288,300284,276166,372482,398176,418570
186380,185408,158916,159477,167937,158506,148943,155774,191328,182043,162061,177215,164074,170696,195585,262106,284746,279772,243307,250092,182124,232675,183719,194229,186485,198020,164703,177315,195770,278063,287473,240997,230669,223428,220065,212071,194399,196544,178283,166552,136269,129170,88043,69857,67131,58308,69495,59685,65912,49605,49188,47046,52269,49991,55846,53219,59415,52204,40309,52290,56614,53645,48407,42637,41350,36744,30998,27946,28654,33324,31672,29877,23376,23206,25696,31158,29950,36408,42068,43991,36224,35423,44710,45625,53529,57273,63652,78351,87538,92083,108933,103771,100238,98510,87685,73954,71543,64197,73146,73525,70801,62134,50275,45543,45643,49241,51867,60369,64043,70819,64307,56599,55708,51963,48540,41946,36126,26071,20287,25992,31843,27686,25231,20297,21270,21256,21628,22568,24339,21773,18356,16817,13697,14980,17140,14539,18485,21728,26222,31946,24808,24395,33097,34255,31433,28334,23383,26607,23687,18649,14507,16044,18125,18347,18599,19662,32277,24115,27736,28521,28685,18368,18428,24160,21967,27577,34253,42430,54687,67173,64167,78623,65093,69959,72372,95541,77985,58545,59331,59862,68713,62846,64451,62709,60141,59522,59601,78187,87857,89632,101083,101524,140823,150173,129466,151672,157089,157427,185254,170221,191813,232085,228620,276465,281327,272713,268258,301175,235208,283097,246123,239277,174680,185481,144712,150736,134898,162261,126559,124013,151136,144833,141941,165483,212559,190238,212741,207864,244433,231408,152773,154987,122588,114701,156768,141873,144636,144616,160514,172542,194651,231890,245570,208046,291303,234238,239916,223665,224023,234867,255716,335904,327081,378304,452974,424945
153212,134412,150068,125336,131377,142069,130443,156083,181238,183289,170471,200542,181869,167081,214532,238859,291660,264602,224135,225739,238265,236890,225513,179504,185482,190339,192700,163000,220509,259046,247845,256456,298212,241321,203074,198109,220248,250089,186959,171141,132095,118241,101637,83562,82168,79399,84778,79890,72252,58931,50565,47249,53927,48066,55073,51297,50341,39922,42940,44707,44244,47331,47820,55220,38434,30305,29833,36664,26840,34805,37052,37195,28398,23870,28822,32806,32052,38631,45566,43749,55878,39339,44835,43009,48868,51813,57426,83428,86813,87208,95710,113605,92062,84985,83125,84052,72765,62197,69629,58841,61307,61527,67768,57758,41666,54057,54425,55329,58565,56084,55707,53611,64418,60148,49919,38262,34286,25594,24244,21961,21118,19078,20358,16977,18034,20288,17365,14479,20207,19690,15558,14383,16385,15281,14412,13593,17377,18675,22308,30251,28542,29143,32977,38255,37759,40223,27997,26433,24810,21158,16758,16374,14990,12593,15766,16703,30432,31051,32748,30203,27106,25620,20026,19405,27209,26347,38705,50050,59126,70053,73116,71638,65577,70904,69658,68194,70242,62563,64735,63224,79896,86652,66020,64739,65261,72396,54897,70390,82671,84792,94085,91266,110722,130443,129072,125078,145463,159087,202444,200181,218473,230700,287261,282284,319781,255016,257073,227941,229143,262448,218731,199616,181209,177391,156488,140056,132534,131477,107887,134278,149191,154054,162276,200598,221149,208503,190373,206561,202572,198517,184349,150202,131666,133258,122289,140160,150312,144071,159854,178730,180549,226862,216470,247521,267884,199616,236925,296713,289473,289969,280650,338413,319300,375538,401386,362797
137885,133930,143506,133775,147782,120168,122508,133996,147416,176970,169710,206176,177091,201461,179609,213841,278770,242620,221966,234743,225733,219608,193144,152737,158526,178001,188533,168604,199703,237385,241401,291370,265565,263337,194575,208449,193852,202008,187998,178496,125771,116961,109855,102876,91942,83879,100751,86742,85920,74197,58491,50128,42357,44225,41557,46140,39199,34285,38146,47093,46437,44296,48566,42487,39979,29542,34991,24960,26552,28583,30072,28841,27427,29532,28348,29523,33541,38904,31147,41901,48293,39030,41059,48880,48899,36177,47744,60809,75058,81856,101533,110484,109057,93849,85740,82760,86041,71504,66277,56798,67312,53033,62921,63439,65252,57005,59698,52398,55261,65284,75075,80609,65024,62208,56581,48535,37055,30387,23084,22033,18305,15477,17566,17262,14916,14582,12759,12649,15010,12836,15265,14297,13944,12137,14282,12793,17376,21347,30902,28283,28749,34764,32159,34877,33321,36835,34583,27674,27361,24788,19535,18034,13187,12130,13289,14546,24271,27811,30339,25539,33592,25626,22034,23390,24106,35602,39853,45153,52293,69814,88083,62960,59382,54937,64012,59104,54807,61824,54686,68881,71155,93916,72302,64777,63967,71081,57337,49006,67161,80486,73974,85817,111216,120666,135711,121291,134408,165523,157921,218340,203171,234653,224777,209177,249882,215906,200247,219371,275118,249322,265846,189046,212950,238306,179648,156488,141113,164287,142088,129946,150405,157287,181639,185679,249949,213101,198204,214279,231769,160268,136931,151354,121507,129079,135624,129509,140123,135049,156298,176630,205996,232410,234068,232971,233688,202059,201051,262335,265129,288090,255160,343163,367415,405199,422415,403367
132485,108403,91778,95022,121818,109606,102296,138360,151488,152231,188475,170147,201598,165986,168605,172548,186873,161645,172733,176491,178063,180901,162334,125552,162538,154286,164971,215442,228973,306108,264983,241109,355703,259435,183975,178725,219336,195135,194206,157591,127442,113659,105811,116799,91301,92892,90051,91072,73922,65230,56897,49011,49321,46648,43446,43226,43518,39427,35417,45700,41486,40623,35152,42621,38240,34061,31676,30574,30160,31809,26919,27759,28811,32796,33863,30749,36526,34161,37300,40555,47345,54941,51826,49214,57645,45348,52811,45434,56273,75624,87860,123476,103967,68039,69189,74189,76761,80145,69553,61931,47732,48728,57624,61576,63172,45894,42854,60860,62623,70582,70700,83289,73912,79133,70491,47344,47471,39603,28357,20704,14006,12022,17926,18240,11873,12423,14020,19527,15965,15106,19818,17736,16717,20016,19014,16311,20177,21916,26285,29356,34037,29519,38040,36022,40586,36552,34226,33588,23880,21143,16445,17305,12278,13005,18440,17226,15617,30241,32855,27646,32316,24017,21875,26322,23988,33843,37205,42088,54565,63978,78640,70986,64033,63414,65587,63867,70454,71416,65789,79299,74284,82310,74220,69547,73776,62469,54491,60505,66931,75560,62358,80077,91158,125310,123577,131320,147015,155001,208177,246315,237300,245479,222443,211889,217373,188858,184154,198273,227185,225691,224474,212191,210217,228849,174208,155865,168179,146008,138683,124852,127907,208602,220744,248818,233482,227114,234160,227009,205245,148924,126062,132744,113617,148346,142716,120353,156760,141070,155328,164415,228842,212970,221201,237807,195243,181640,204122,234729,245331,254486,276799,312626,340301,367932,406417,416920
124172,105210,77500,85880,87874,88949,89379,97829,140485,158540,155691,152481,186913,188879,162144,224932,184881,189639,167509,170397,174067,149801,153030,144151,152778,175233,195373,206145,198155,295899,267883,309547,331133,273970,226080,168149,194967,199230,137401,129596,110524,97747,97384,97709,85306,102300,85004,77383,60346,60973,51114,47603,48073,51699,39851,47980,52425,41565,30882,33298,37163,40968,36459,31776,28041,26060,33685,33449,33995,27405,28606,27072,31158,33192,29812,29389,38917,40455,40857,48449,49435,52070,57163,64872,59999,52949,45298,47377,66625,84242,93012,117782,94519,71011,64204,78530,70639,82281,75706,67150,57313,66269,67494,64506,52607,56612,59023,67670,61581,61098,71666,86598,91155,92853,74310,60089,52793,41227,29955,30169,23187,17586,18378,20688,14000,11495,16702,18408,20855,20702,19274,15664,17766,23330,23690,24132,23383,25399,29319,31360,31508,32412,39035,38646,44067,36323,25896,25635,25562,21357,20950,20601,16941,16471,20240,16469,23512,25316,30189,24072,26151,23918,28566,33323,29831,34087,39202,41089,51563,62593,74178,59462,55982,58972,63744,66605,63657,77795,78063,86863,92101,82564,84733,64635,64087,62426,73393,57617,71222,80004,74398,92610,83384,119068,142603,139773,140013,145149,204425,238398,197850,204944,184067,192003,177017,179455,181963,184110,226948,253709,232413,203869,246503,221325,191035,164572,155125,135133,152059,120882,152940,190900,189439,247144,256635,210204,217731,252434,205392,191732,154655,144795,132017,139806,173718,153418,141398,154307,164925,175000,235297,242324,220748,194872,200582,166874,194005,238878,269926,297836,376486,308044,287146,278244,331621,395787
138292,100536,80216,86201,112604,111125,95505,107040,115319,127717,141671,152531,181989,198862,191250,195211,208479,203040,172851,153006,169173,169183,162450,143415,179048,169916,211304,237185,265199,234675,254472,225476,252728,252114,191470,165903,143744,141565,127760,97830,90993,83384,80520,87762,72869,73717,65621,55563,44864,44891,49374,41257,45138,46654,36908,34309,44936,42050,33044,32541,38134,35695,22778,28163,20736,27200,28537,38676,38348,29643,24243,26966,27521,30694,32559,38455,42426,59309,47129,51516,67494,77615,70048,63505,47945,61802,53585,52472,62830,70903,79718,93279,102451,77173,84387,85656,85369,91594,96240,74667,65309,66154,67317,68880,57011,53327,59791,61144,59928,53305,67519,69288,72954,72211,72844,42121,59105,46044,39809,32870,28920,30390,24226,24996,18002,16835,18320,16244,18769,24977,26332,16257,16950,21792,17721,25739,27648,27363,30155,28181,30127,34185,31182,41985,30256,32680,28732,28906,30087,25765,22816,20007,24349,25525,16949,20686,25625,30038,29460,24194,29472,28514,33075,41209,35489,39611,42972,54691,56089,55962,61198,63904,64132,60926,59389,65853,66097,78335,95612,87214,92695,95635,78137,52614,60733,55350,68268,69612,67914,66868,88167,88295,95160,97002,139454,161549,192245,159949,180968,173643,167926,182382,164081,171919,180094,199356,178137,185034,222392,208969,182380,204345,214235,184654,162962,138476,165030,163984,141324,137282,189800,229558,175733,222269,247025,158020,186068,217915,180517,180219,160962,152990,154828,159841,150412,147504,150885,146178,163427,173255,206223,221322,200079,200109,227010,209380,198329,236456,247956,318154,349247,296631,339247,347989,350598,310901
114042,96329,97705,99473,113814,94607,102948,109703,127416,127792,145702,141123,210766,188556,200953,202564,205027,197367,182550,178876,187682,150973,152133,178808,183771,159540,195402,244010,271380,251556,206013,233457,268819,240082,183060,146426,139067,132616,113499,107046,105670,84889,68137,65841,77178,77446,65662,58019,43626,40882,38001,41301,32757,35599,37821,37254,39102,34959,36550,33950,35315,27182,24596,24600,23378,22959,28706,42248,37975,29274,24619,30200,29824,37047,38589,39363,43668,44598,44758,61387,73082,79954,64874,60706,57116,56602,54848,47182,56937,61943,82830,79834,89602,103964,122452,122025,117715,91900,69100,70977,81284,61717,65692,65296,65802,57703,66344,69998,76222,70510,71091,77115,88159,81636,71090,72035,61910,50426,50514,48743,34683,29348,33076,38198,28332,21819,18688,20910,20971,27458,21931,22156,19419,19975,14731,18579,20653,22675,19138,27391,29552,28559,29961,30285,27187,33772,34388,28404,34656,32224,29317,31894,26353,33717,20099,18578,25169,25231,21668,20891,30503,37357,33060,40030,39545,52494,50404,59778,54557,45833,49082,48540,49143,58157,54349,52600,62535,78383,93967,94274,93356,79554,68713,68499,56073,50056,57232,66626,83555,65343,74900,92317,118115,116976,139872,205115,149886,160977,167052,153355,166615,191823,180225,188256,204195,199121,167224,181063,199591,179158,186651,177300,144435,148149,174096,164775,174102,192948,142358,159231,189176,236769,220490,206075,200397,178136,205908,184234,188259,206035,192450,174913,162994,172180,176681,171253,207371,192171,178975,203870,194706,214239,227281,241143,231867,240380,235493,238623,256512,257160,344899,337374,413946,369775,309060,293852
106111,114517,98125,90735,96830,107907,97299,119278,147893,150980,142823,167555,203814,207557,230692,177782,179868,225877,226199,200853,164222,161114,124905,144928,169403,177076,163083,178475,197608,212085,193117,278222,224443,202711,177604,170790,149899,139108,113318,88465,95373,86684,65184,80694,75332,76797,74729,57832,51230,37016,35361,33329,29337,35207,40397,49269,39831,33064,31929,29148,27733,32979,30386,27513,26801,27727,34402,36173,31838,30467,28919,35570,39968,42733,37631,40329,52058,64031,62860,66830,76820,90524,90470,64213,65365,70069,64695,66498,62731,61472,87160,117593,106712,103162,120436,144838,149489,93747,89785,80094,82381,65702,63241,76085,76227,75374,88192,95010,83942,82207,92530,88083,94548,91380,83836,78422,77573,54031,47386,42414,35710,35279,41425,48474,32865,26238,26410,22959,23593,30288,28563,22032,23624,18077,16812,20486,19205,18155,20614,26667,28819,27001,26566,28124,31952,35798,40139,29579,41717,32724,25677,26329,34669,28068,20947,18469,22228,19988,18782,17963,26498,36413,40132,35961,44368,54919,71379,61172,50181,63586,56213,46711,45257,48470,51534,49817,61328,72553,85013,87377,76556,72351,56386,57816,70018,60305,72000,67616,59129,73037,78925,94696,111485,127756,129959,171642,159844,164667,171374,188824,202373,221712,179008,197237,218439,195637,171504,160506,185945,187675,179642,159908,134801,131148,145885,179749,150307,146517,141515,173911,180365,238848,246475,244737,196963,224456,240298,164625,181857,195552,188041,171582,167794,203685,214577,194278,215782,207251,229311,223244,189730,220377,220215,215894,262346,264926,307026,352439,325354,318966,287044,324391,361121,317191,293808,304225
115385,100946,104775,100954,86237,98045,103538,115829,133837,142712,138794,136843,194205,206248,207486,220191,200899,238099,184777,187862,154824,167971,142307,145394,154055,167997,150365,194641,220591,216413,249037,255056,229732,206344,165688,160037,142365,131260,143480,121700,115663,98772,82820,78798,82276,67209,69939,66441,58509,39207,36921,30778,29577,36296,43775,43212,44257,28755,29437,25922,36629,35872,31632,28413,23514,25785,27469,33246,40094,32803,35880,35815,52128,37904,39923,48970,61798,87452,71147,82672,86526,85994,99608,81928,80382,65422,71534,63937,68364,78897,110725,130236,159487,120639,128681,128500,129022,121875,118369,112713,101419,68399,78517,88136,111333,103075,102074,120521,99153,101765,111624,98198,105323,99154,85794,72872,71292,50707,42183,51894,53808,49033,54881,56047,39712,36549,33955,32456,29584,26958,25199,23311,22021,24685,27481,22755,20149,19816,23165,26075,32249,23687,29256,21982,26434,28887,30188,24889,29115,28930,26212,24461,29364,25703,19041,20343,19469,24849,21982,24600,33260,36784,44804,41624,45839,51837,75314,65315,65689,71894,81518,57443,61880,63183,61851,51580,55329,63648,65266,64878,69833,58150,61751,73662,78586,101249,69584,79686,77393,64667,74502,99713,114229,155791,150352,162654,140584,152673,170908,204944,196614,183799,178088,173706,187213,198289,168504,152873,165487,207429,163731,112715,107520,127520,126839,159279,144907,140721,121705,144879,203513,222846,233286,273381,238086,257833,216423,163963,227008,215713,183949,166262,206768,213179,202111,226684,225915,224888,224275,239020,216468,187624,186105,223112,287577,298369,279215,264718,364728,343968,338708,336506,363419,325441,327750,306601
