13133,17322,21363,18958,13598,15136,15406,19124,17945,16214,20076,23460,26445,26486,19610,28178,27697,23774,24468,24248,25325,31614,35998,40879,40498,43099,43667,53537,67529,50799,53516,45700,44450,38223,38896,51465,39169,42346,25947,31864,31319,39814,36364,45722,51643,47291,35359,33587,24174,25092,21203,23579,20218,30025,37172,37490,35982,36171,35416,39713,35307,33210,36457,36886,55251,56095,67545,48875,58840,62894,62563,74718,79050,73155,88498,103343,121418,135608,113870,114352,158552,159781,161597,182106,210224,204694,203999,265993,303019,280646,302097,304313,303970,314745,277124,294822,215427,199351,210388,231217,289207,230970,184232,236914,200356,189616,187707,143148,115295,126067,109285,108144,160386,156080,261459,216374,264568,259720,291460,237709,236786,229488,226890,234603,194073,172557,176691,165358,162269,163554,198368,170189,156586,117878,85313,82080,80726,88726,104873,130055,140620,118740,95955,68658,50480,43133,47969,55403,85234,78076,60249,64385,76628,68187,81737,90388,80211,102935,116691,107019,94082,76637,65651,62560,52547,47909,57653,45632,49434,59437,59589,47682,42607,44594,48686,63272,80350,70655,57175,41261,51702,74043,61665,58827,65833,79065,71454,68293,61619,47674,49028,46293,43810,45982,45523,35232,35348,36473,38622,29453,31837,33998,44764,35471,41619,33279,26615,28369,37910,34911,34482,44619,34541,38160,27062,43369,38906,39795,44663,41418,28821,26893,40587,39149,39451,37277,40480,45443,47773,45214,46851,41109,39652,43633,44094,50110,49765,47881,41965,41687,41944,39146,31262,46632,43509,30585,29682,35320,33427,33610,37041,34434,41170,51061,62721,68099
11605,15848,19433,22105,18251,20545,16665,19044,19138,15452,21286,21319,21101,31122,21702,30649,28151,35722,28952,29533,26023,32472,31648,36634,40411,47069,60993,61035,65599,53876,53143,44757,40709,45544,36263,46630,42702,40085,34643,30685,31782,34449,41187,46295,57404,41829,36641,33039,27039,24630,19812,21153,20766,29353,35577,36636,47033,43246,42917,40323,38474,35494,40013,42211,43317,52245,56540,56867,64845,67129,74403,69645,66534,72541,84438,101010,114247,116495,111170,131061,139571,126642,154647,152316,173342,189160,208976,240949,236708,258499,304258,350535,305113,306458,248101,244860,265856,212041,236505,264463,220931,234485,176377,184381,187504,176282,153964,139812,120724,131358,151250,110472,141641,195332,227822,235555,253484,280324,273796,241375,342039,288317,227150,211833,211935,208962,218636,177641,198227,163970,157872,167714,126382,93984,85488,86861,75840,81833,92059,107022,129702,102581,77035,49985,43797,39038,59695,55939,70686,60575,70245,66313,54530,63492,74809,67233,82065,101997,94529,96185,82305,86478,73577,64292,50569,51161,50895,54980,44668,59229,47916,44348,46467,48527,42578,60645,78289,76045,64178,56004,57978,60108,53945,60538,54527,73911,79804,65090,60534,49874,51426,47475,39505,34665,39731,35473,36444,41689,44687,43658,32506,33118,38657,49130,43410,45405,39357,36227,43657,42084,33834,37201,34814,34734,38951,53106,46915,36047,41340,32668,25138,30947,34047,31173,37062,35152,42649,43738,45940,37071,52408,46629,53139,54615,59119,67662,59970,52274,59906,42149,36466,33849,28503,43357,33990,23270,26139,29015,37222,42798,35069,48990,47154,51919,60812,61643
10998,15868,20249,19239,20659,19228,21914,20392,18463,20521,24555,21101,16585,26014,25238,24858,29675,32940,29068,33847,27953,31054,26362,27932,48460,51713,71162,65708,51240,45056,48280,38220,31141,39971,43198,46934,43105,51100,36543,34004,37424,40283,50204,40926,45592,36160,29853,30018,21753,14762,19074,17238,21802,31444,28495,28370,30694,42198,41933,43313,36705,36891,32632,41746,59383,61635,56123,51858,69632,69797,68321,62501,73899,77782,93261,100170,105535,114012,119046,134683,131900,127821,180209,161417,169081,187870,201298,234361,271349,307913,270842,304461,328320,321238,245396,189248,218657,200474,235935,241253,210575,231178,198083,165890,159572,144488,163884,156550,134933,138986,123813,129865,155332,154363,198430,183262,256639,270817,272107,282627,259543,255829,231931,223255,192931,204727,167516,142609,126727,132639,149063,151916,110377,85275,88143,90348,96816,87030,93409,96499,129082,102478,72360,47881,44564,49365,63654,61013,62926,56278,56787,66004,60587,59780,79550,76729,73422,90209,93328,100860,83616,59492,72019,61881,50147,47304,62071,69220,51274,48548,56566,48296,38513,48787,48001,44376,69208,68463,68212,67040,54295,55171,47067,55057,59238,50771,64246,63698,53616,60973,47889,48204,35091,31971,35260,33619,36676,35385,41199,40089,34185,42738,56670,53860,57846,46970,48174,43290,49934,43304,42972,41025,34449,42515,47024,44564,45049,39665,40067,27467,25820,25012,30720,32785,39409,30980,39125,38058,47345,49780,48213,57256,57388,57817,51763,51548,55365,60913,50201,42324,31904,37518,34734,35708,44601,34100,34620,38610,37821,47796,52740,75580,64305,58299,62239,75809
11409,15721,18225,21579,17671,15046,14178,19695,18868,19171,21626,16431,19396,26980,27041,36681,43930,37016,40190,40899,32915,26103,39057,35305,55522,64100,59510,56223,55520,56996,46264,33325,33121,42851,45296,49928,47877,46938,43427,35236,43571,37174,38629,42003,46779,38422,26567,25736,22050,22578,22382,20785,25915,26039,25993,29175,30380,39918,40769,43809,37038,32552,40655,49251,66640,57238,58837,59384,74465,64335,69514,72713,68454,88342,105701,88553,87989,103594,120867,139026,146476,154122,184835,162500,185967,204306,185936,217046,259788,315888,277402,246225,322954,350097,313662,232170,221391,172957,209506,201187,201858,178213,178492,189689,167356,166049,149097,162807,168506,176947,156431,157820,146889,151110,171871,208556,273882,301116,252018,235416,225107,212193,202139,192128,195292,164657,138862,137696,150432,137559,133256,119528,102112,76253,89870,94253,93087,97148,89216,95600,92163,70468,63642,59721,42448,50560,64035,65522,54615,55591,60279,64988,57997,52270,74505,66438,66735,68714,97771,102009,74162,52673,61722,51267,51811,48117,73585,70643,57642,60907,62154,57564,44153,38055,43249,47838,51189,56296,63016,76729,64181,50446,47603,51424,71195,59262,63462,60725,72155,63033,59135,50053,43551,40170,38520,30086,33632,39695,31428,38993,47792,55088,58646,64846,58596,56240,45430,50989,49797,55530,38695,32262,36287,40888,48300,46338,35459,45852,35170,39088,33123,29704,30148,33539,27005,34311,36678,50557,55735,58119,52151,52785,55961,60954,55863,51093,47437,53557,53740,54577,45114,42628,41364,41705,38493,39868,55459,50489,45792,55615,72448,82046,71539,76502,71286,66344
17698,12914,15952,20741,15205,16198,14581,21128,20374,18307,14467,18008,17264,23774,35049,42129,45034,36752,34980,37253,38695,33585,37532,44893,49079,60503,65528,57072,50783,49539,37822,35372,26121,38615,44049,50400,56446,46441,45768,49814,38525,32248,32107,31735,33485,27852,20272,18845,21305,19725,26147,25321,26500,28742,35783,31076,30268,38172,47879,45140,39201,42436,52280,68033,73373,86194,61865,76554,57860,58635,64296,73684,72839,93950,109402,82450,106596,116137,107826,128456,149029,189693,201927,164081,175899,154257,166707,197694,248727,282332,345192,290357,327457,339330,316096,276485,200293,169682,170864,157998,168217,139720,151317,140758,172233,161370,177939,192921,174431,180717,158848,145212,126053,128023,167096,172624,191789,247982,244531,217570,213049,189638,170450,172230,150463,171600,118196,120574,165967,173562,130572,117021,113488,90116,94469,91598,80464,95127,117905,87691,74809,71271,58940,52602,51635,51203,52833,51805,60824,58395,69944,67938,64469,48538,67480,73772,73002,68756,88878,75926,63196,60463,60968,65327,54356,58725,66087,63035,61918,53692,59004,60496,53109,36526,34668,48136,60514,64618,64566,58016,51263,52972,51185,50079,76388,72179,66389,65433,60638,64552,60197,51469,53776,49957,43721,39888,36127,36720,40136,45174,47139,48141,63328,70914,60339,64920,51334,48459,38518,39391,36769,36471,45817,49198,50771,48282,46951,38829,39578,36849,35039,26805,32382,30143,31797,28621,34302,42455,64212,57888,49453,53542,51821,64525,59735,50811,46872,51490,49906,56393,39591,39096,43368,40195,41554,56754,70526,66348,69642,70920,79804,92321,87140,77323,71289,82878
15079,17047,13486,19493,17317,17056,15742,20282,19091,15062,18667,21053,21776,20561,36242,35081,34879,37257,33056,41149,39461,31353,34708,41559,57692,58516,57637,54695,59777,59541,44059,39678,37518,43201,48442,63755,54719,49748,42550,38258,36685,27713,31397,26574,21988,23982,16419,15038,15014,19490,24341,22552,20724,27653,43761,39496,32471,36075,53176,62968,39006,46351,58671,62960,74618,86395,84078,72114,81221,66355,81245,92265,95081,96456,109611,87832,98696,102714,108359,120060,154510,207807,197290,178680,194266,176738,189941,247540,275772,320474,347443,334775,315931,287338,322498,249329,200592,150554,162066,149867,139055,148561,139856,136741,120244,120460,138381,184219,153365,138139,145590,112739,145754,136711,141500,164983,181388,199139,215954,207234,190372,179338,183259,167458,130306,126285,124084,139029,148464,147923,119928,104226,106868,99381,91576,81154,89227,104611,92312,114370,79030,59605,64159,62274,55418,61574,54269,47697,49866,53230,58959,56482,77437,70725,68852,66779,62746,67718,68695,58563,63003,63223,59778,56821,59897,54825,56089,49275,47397,45288,48869,54037,48542,43491,44810,52226,51279,61633,59183,54270,66251,50173,55350,56778,67055,65358,55856,55111,60194,65600,54290,64124,47470,46700,42104,30984,32459,40391,53551,55170,47127,60086,62361,59947,59862,50182,47363,35286,40845,31740,36118,35572,53129,51379,52807,42173,40844,45092,43123,39006,34080,32207,28088,23986,26858,30926,37403,47147,49742,51178,50897,58017,43588,58669,57282,46927,47900,50050,46567,46991,58737,56886,45362,49080,52997,66684,76673,77927,83713,83474,85902,87386,85662,88533,74937,86221
14296,13425,15143,16193,14472,17752,14580,19072,15881,18806,25674,25798,29288,33193,33476,31850,37258,36082,35528,32152,33555,26356,36070,37923,63782,63865,50239,56942,61161,60337,51451,54999,43824,35410,39693,58821,42570,47712,37712,32914,34092,25657,22229,23949,25888,20472,19223,14679,15359,14395,21193,25765,29283,28591,37549,47448,43867,47879,55226,58479,51539,55399,65871,72314,83972,78594,75209,78675,87175,92663,87786,101831,131970,120289,124529,96503,107554,147630,135232,153714,168042,204701,198770,193999,201092,221147,219069,220063,251882,333843,396630,433698,330256,330696,278862,210214,179255,189610,151861,135938,107641,116572,113288,118202,127069,115393,132531,149280,186405,187550,163777,125308,142543,159059,124302,147544,149473,155141,200631,190839,174291,202400,181682,168756,138196,108252,131569,148248,168211,144085,124386,113320,98466,93067,82385,80808,101540,81507,99536,120016,87179,77232,87592,84175,57081,64044,55859,66511,54450,53030,54726,48772,83373,90445,57804,44663,59049,69497,69948,61605,60254,71624,64248,49928,53535,46923,49960,48465,45297,49866,41924,38883,39845,42442,44139,50077,54095,42573,60007,58316,75042,54085,49668,46846,60036,59157,62887,53448,57795,71387,69358,68388,53429,43725,33958,30529,26410,34370,47525,72660,56671,62264,63063,60892,42693,48823,40052,35819,35894,22500,29981,31320,45059,52260,49338,38155,39375,42205,38289,36929,31399,29525,23027,30939,34010,33093,37110,37227,43654,47387,43791,43443,51631,58242,60327,52789,58776,55674,56566,50071,48192,67116,53396,54098,63305,64262,87676,83530,103214,93441,89989,78869,82739,97093,108499,97613
14767,15941,20214,16783,14994,17765,16547,14854,22783,24582,19191,24526,31521,37789,44682,43134,37922,35289,35930,31269,33786,31086,29369,36479,54934,61094,51301,43841,62045,59793,42583,44515,45326,36716,40091,43820,43176,39311,34249,29170,23676,17959,15615,17855,19301,18479,17139,14125,12081,16304,18990,20599,27903,30170,31913,46915,51126,61481,63698,62248,62020,62179,69655,65336,78677,86670,95844,93426,102012,113769,97798,103165,115959,125757,147321,130251,121335,135339,141905,146084,181813,185214,195771,205153,203107,216879,223176,217074,259825,310450,405704,459317,386304,351306,223243,219708,168804,160925,139568,136732,109678,131114,117795,112558,120063,161781,167233,166316,169914,169546,166770,174091,152569,134708,137187,132459,133371,153239,167358,187985,157695,160846,155033,163344,131551,129531,113775,151408,177931,161791,132418,105237,107725,104846,95231,91334,90638,86596,82097,86193,75368,94121,85726,81990,79785,63753,71514,50817,59521,55543,49256,50134,74409,76847,55456,54390,55699,70269,71579,74757,63941,71502,72027,53763,51909,45937,44823,49357,48751,54635,49717,43270,39284,43180,47453,45668,45365,36773,45582,54871,45624,50051,58361,58403,57139,51224,56414,58198,51121,54994,67845,70634,69942,48623,37544,30267,27621,30985,39731,50371,57575,50211,60300,59624,48714,51443,42618,38591,29192,27593,36611,31927,41108,40323,44742,48621,41975,38876,33333,33065,30899,26628,32587,34488,36480,33680,40309,44637,51404,51868,46334,40878,55402,58474,50750,55410,46878,54184,59597,60917,61088,69139,79195,64035,74162,80876,102870,106896,107288,105552,99375,102752,111878,101620,90376,92250
21354,20295,19792,21141,17778,14580,15859,13037,21442,23406,17616,31515,29749,40616,45859,43913,43513,43742,48411,35129,27865,33414,33892,35891,48250,53596,51088,47128,57515,55609,50311,43751,43239,35026,36533,53143,43682,47365,37311,20764,16396,14217,18264,13662,14394,11310,15722,16834,14821,19416,22527,25230,36400,28202,30828,32278,43111,51809,51986,59973,63112,62680,71568,68232,79803,91385,106137,102672,109175,105013,130824,128393,125001,134602,122230,120974,146907,139793,148375,158373,211401,267208,278384,234250,266789,227379,215344,205046,275104,302364,392736,371116,307435,293066,279625,242664,193218,152138,148898,128347,131051,140917,137926,140178,180182,155362,195541,202275,171693,168145,192859,147224,131928,124665,114060,114010,132635,164442,192224,180499,170926,162120,160529,144328,144701,140528,121797,137293,137014,136039,116477,106306,106242,81802,81513,73998,68212,87464,85935,83303,80816,76497,89678,97506,75055,74872,75399,83577,69704,60759,63227,62349,59570,76755,60794,64550,53612,55687,68810,76704,63652,58420,61592,60077,58441,53830,54062,51643,56653,66045,61014,34410,41689,45925,56761,45321,45524,44945,52474,54245,46833,65841,58758,62148,58105,53580,53013,49680,47886,45838,71380,85086,82625,50369,32270,39796,36991,41308,47941,49110,54990,46892,45072,54852,58197,58878,48686,44828,46001,36845,39357,31593,36224,36907,45847,44591,43262,36508,39057,34865,25799,26979,26805,24294,33817,40169,47713,54780,58528,63083,46863,48282,56856,61952,51659,54851,53484,62985,76655,70601,72841,73320,76715,85387,93401,108612,126589,128838,121706,123964,130122,136583,132484,128119,114665,87961
25902,32281,22617,23091,21455,17553,15716,17850,17202,18539,20245,29348,35225,43132,46040,46543,42967,42573,43643,39473,34038,35002,28881,35107,45377,49054,46181,39521,45020,56538,54588,49921,51067,44882,45380,48755,59626,41273,35239,23925,22121,15134,18261,18182,15742,13663,14503,12695,13964,14579,19742,21602,29734,34085,33966,34969,38161,40869,57045,61611,55193,66849,64105,64285,78640,106772,99869,106060,100488,111397,118474,140786,112128,123418,144119,121802,104148,156854,207317,159852,216851,340372,370928,343811,311538,307605,297086,284052,249862,277847,329685,345715,307620,214296,217960,219668,167808,161764,150942,145949,142048,124908,112546,142539,177237,191311,251295,206086,173369,186935,147954,141198,123055,98053,101315,110121,125434,152878,166240,150475,154296,142179,127252,102340,99681,104361,90194,114146,119981,112144,97067,98086,89392,86979,76064,69522,83071,67205,76206,71043,92029,98632,98159,88336,86606,86586,89658,83670,71619,60772,70741,75256,64795,66657,62346,74076,72833,65718,56715,70282,59638,65225,68558,55719,56879,47517,43913,52150,59374,51146,51020,42716,48415,49132,64282,54704,54885,48732,49690,55296,66260,70167,74027,54442,53145,53602,50473,48225,39188,48094,54461,58616,78329,69227,47285,39710,43220,52891,48245,55031,57739,50736,45969,53291,61172,54088,43702,38374,37230,37982,33044,27634,45451,44021,59799,64245,41851,34844,35655,28609,22708,20982,24578,27763,30614,42467,52283,53637,53419,57970,52214,52026,51778,51205,50149,52105,67196,73807,70161,67079,71907,87513,89368,102455,109984,114534,125628,129131,117961,145437,166656,166986,163672,175164,135184,135696
23945,25007,26168,26925,26277,22365,21415,19792,20613,19530,17672,21957,36015,37983,41516,44488,30002,28188,37659,38007,41143,31308,24514,26900,45063,47537,45032,55395,48781,54141,47982,46432,52793,49338,46378,57002,62472,50228,29523,19945,19269,17742,23153,20430,22340,17216,17427,15437,15344,19991,20666,22288,24394,31428,32560,29822,29809,41513,46206,58898,58371,62511,65455,71099,85046,89793,97896,99265,104867,134334,130193,133595,143918,134398,119841,145207,134161,160180,194798,188880,220230,289778,313169,288807,282798,348519,350919,305974,284171,220738,229943,255095,262122,232507,239647,187826,168500,152382,149864,153390,174024,142538,107969,122278,167679,157634,211502,200471,175967,156653,136102,114588,112854,118876,98572,115040,120680,132537,139774,128193,95361,114983,90375,80450,82697,104458,81278,76156,88035,91808,94913,98251,77873,67930,80850,74403,67051,74066,82254,87772,119932,95881,98292,88344,78371,75447,79191,87606,93246,81868,69630,82572,76623,69769,77055,72689,78612,80041,67440,69117,78885,67392,75326,57548,54708,44802,35599,41207,38553,41698,39727,45191,63274,62657,56635,47123,49709,44518,53656,65860,66252,66853,72311,71415,72410,68715,68201,53676,48539,63198,60494,73934,62872,67273,57337,61656,53245,56595,60074,59803,44347,44426,45097,52483,38467,37602,42731,36967,36199,35669,26325,32046,44019,46381,51149,58253,40975,33594,32481,33334,30159,21330,25073,26032,32155,42047,52372,48811,54126,60913,53853,60675,54126,53393,42193,63570,64782,70703,69707,69140,98738,98671,104965,111370,101145,123344,147480,183985,138974,146207,156831,147283,133014,136894,137959,142423
27822,24337,24127,28967,31433,31043,27634,20794,19205,20566,18889,25604,27075,23512,26646,36018,28728,28116,28100,36986,31591,29508,26268,31145,42918,51128,44403,46613,51102,52977,60713,47182,45695,42234,37322,52697,50054,44411,25794,25076,23182,23556,25279,22686,18984,15139,15031,11917,13126,14897,19863,19373,28203,29885,29457,32333,35966,48598,53197,56530,52708,90067,79405,83881,76788,73844,99221,108599,116316,137420,134620,120539,118631,108403,115174,131794,139065,152004,218632,244778,230955,270648,265303,265018,254323,355370,385587,280191,271815,212767,211410,218966,261283,255991,268864,215142,190996,161201,162410,189560,173228,151749,152266,147003,150289,157549,206118,198661,189906,160287,165151,141725,131618,96416,103307,121497,135880,156926,106419,104056,89795,80090,83785,89887,83488,95429,81905,59849,68678,75697,90531,92691,84197,88660,60687,71579,70625,88442,79658,80466,86363,86232,83907,69265,74966,70040,85602,100976,100051,90774,96866,69712,70003,73243,81309,77668,83088,72652,77417,73752,90201,82294,71412,66402,50350,45930,42215,37585,45318,42240,35921,36263,47029,48088,52452,50498,53557,56472,59461,76890,72492,73800,75616,79532,84781,83337,78000,73403,68482,70696,65556,50956,63459,68354,52767,57198,54758,41486,50030,57536,41397,46313,46509,42646,46481,45203,37216,47047,45913,40865,34544,43202,39806,43226,42269,45998,36660,38148,35386,33179,40254,30080,24403,33037,35346,46710,46713,50243,55510,67100,54696,48869,49171,45874,44702,54597,66686,57042,70853,70115,106936,128520,99176,108964,127129,136880,140684,168484,158246,148261,146695,115494,115421,117815,137044,102524
24917,20879,23886,29138,33497,29861,25812,23631,15452,19667,25919,28726,25620,28777,22411,31783,25170,25530,28399,28488,26581,24009,30765,37339,38438,46108,48888,49908,44624,52964,54780,56126,50047,40376,41551,47579,47829,31449,31642,18631,20804,18090,16990,20501,21720,17690,11938,10692,12818,17608,16922,20994,18888,24845,23801,28708,33834,40317,59988,65417,80876,79761,87113,100669,96336,115549,105357,106545,129672,137167,150404,145992,131582,120376,137245,144313,147522,167541,228983,217851,299539,350048,349811,354095,290149,344537,333687,276010,293674,234462,256274,208905,249008,249942,215532,219535,216747,182011,215633,188379,203122,203880,179969,168641,156555,172841,214617,192004,146702,163384,151087,114556,99315,121638,110006,112649,119063,120616,99903,86898,89355,91066,82802,76797,63212,74618,65028,65860,68155,81698,76612,88066,77920,70066,56417,60002,67694,76905,83890,87121,76319,84664,100266,85317,77877,67958,73669,82256,93266,116938,123686,111285,91014,81282,76358,83664,83849,68898,63855,86321,85541,88361,73624,74595,61839,52244,55331,54663,49885,53276,39798,36319,42887,44146,46674,40333,43105,57247,70702,87954,83905,73074,66893,74924,75040,74891,50620,59636,71136,79811,61073,58628,66151,70806,65660,55253,47060,46794,35495,46707,49974,41069,44195,49006,49251,46970,49361,51616,48036,42296,39302,52158,43027,43207,40559,38182,32369,32380,43153,40148,45123,33235,33857,29957,34805,43871,52658,59280,61720,63150,53959,50712,47559,39261,46937,58580,59186,58772,78600,74603,92936,107222,131884,152697,134399,150434,173217,157507,169071,169513,150160,135336,107084,122545,106350,110581
22147,18460,22409,31324,30803,31215,26380,22544,15944,19275,27617,32988,29179,25618,27111,28669,25450,22894,27745,26729,20046,26271,27539,33551,33881,35428,34252,43277,54496,68974,78768,64549,55880,46398,46340,49370,37632,34771,29509,21139,23567,19678,19762,17807,19038,15019,13881,13803,13795,17610,22260,16327,20919,24523,20009,30385,36263,36815,56576,70650,76389,101472,121014,125257,95352,103458,130603,119677,138292,179615,200612,182267,175417,152123,162786,180723,179389,197326,230170,265358,322991,322142,373809,319461,295862,268576,272421,258841,278286,287069,233073,293765,233326,247014,195071,196137,201616,216105,206844,211077,245090,186417,189822,187377,209125,204378,215067,177959,172337,170885,152281,108834,114394,152800,142222,126356,118580,95804,102442,94059,81247,80993,80346,77407,66422,72676,73989,68413,67394,62550,64768,72641,88542,76389,72300,57997,60229,60579,61579,62536,86508,70095,92441,95150,79280,78013,71600,72364,90104,102033,101818,115039,93970,85328,90583,75300,74419,58828,73693,86936,79110,97569,100438,98742,86405,54150,54358,63361,56190,53095,49106,48756,44041,40400,36748,33389,38335,52016,66637,80297,86130,66085,63511,58039,68264,48118,42416,46952,67912,78554,71221,48409,65838,71004,73615,65648,57958,53278,42139,43268,45361,38593,42454,50458,44060,59970,47064,51208,51234,47493,42849,49984,37781,41207,36257,33379,25448,30649,36479,37847,38959,26983,29697,33813,36585,45796,63694,54565,60988,59425,52606,56491,41515,40377,45621,51870,62642,72040,85045,77787,89223,130495,163596,138427,154180,134110,158509,175871,164342,153047,168943,152451,147837,135780,113153,112937
20239,23003,22883,30517,35371,33699,27655,24744,23012,22338,25134,33441,28337,24385,20640,26764,23614,19865,21820,18597,19560,22122,22381,26009,23936,27208,28701,36570,53847,63014,67809,41513,43527,43703,39533,36617,40190,34068,32571,22162,23312,22855,18544,16416,15881,13281,19252,16308,14191,17158,22034,21331,22270,29940,23327,34709,36104,38827,52490,72181,78720,96861,105782,110927,120832,103868,127632,126820,115209,168673,194630,202664,186942,163641,141219,181273,178670,187250,261904,303575,295095,269517,331254,282670,267063,232312,278292,236592,253721,248733,271909,248662,244064,243036,207713,189838,191963,218250,217031,203048,251348,202302,195833,209943,202925,237048,220558,206867,167221,132789,146273,114558,92836,128952,128350,126721,91337,90465,78541,77437,66154,58134,71546,72237,65183,66140,62444,67161,72015,74722,62845,59066,55686,50109,56221,57896,57137,58192,46288,47658,59152,66006,64676,78182,72134,71570,54796,78474,85693,103144,98091,90573,78174,78915,95978,68035,69914,54087,64427,82656,82082,79463,85723,99510,79143,70489,57742,60244,56593,51245,49342,45966,53044,42722,37249,45421,51508,59556,65614,70288,83621,82879,76669,66668,61841,50156,45649,45377,56975,65178,67357,61175,54823,75433,70214,68030,62432,41816,35849,62523,46266,42780,37737,41900,45085,61614,53471,43742,48412,42971,36015,46467,40758,39815,41985,31552,32691,32597,34834,35709,30601,27745,30352,31161,42466,54128,70340,61284,56388,57579,53653,44675,51486,42987,44705,44084,53849,59839,72557,87328,90841,130397,159247,168040,166641,178188,167096,171186,180278,175580,168344,161060,134655,122869,102705,125771
21536,25264,19883,21320,27773,30712,25887,23008,26791,24506,32502,27739,26057,22566,17823,22484,18295,19323,17486,19800,18126,17348,19583,23567,21701,25810,25437,30559,52728,51250,49435,47492,43182,38873,34831,28659,27583,26922,28312,24677,30197,22289,15486,17062,21758,14193,16001,16336,18098,18711,18490,19842,27985,29948,30210,42415,51496,50736,42115,51948,69521,90291,95439,128442,104267,124578,128876,139241,137371,145532,184969,187207,170956,140298,155591,169496,187672,217691,281104,315753,295542,301508,356378,324254,298058,257781,289737,232195,263498,299116,306073,287460,249619,267705,226533,211672,175541,200302,231034,241161,231489,238979,189818,247786,197574,227997,216428,230341,187525,158244,128905,100407,92761,113070,119323,98577,68008,68728,67499,68257,50198,50610,53379,64951,70570,69776,65434,69285,63318,62392,68254,62214,50813,57206,55043,47966,52648,48149,44893,44655,54989,54926,60318,70155,73010,61436,57031,67583,81874,104575,100953,87655,89677,79528,76787,73814,62249,75454,78583,74041,75303,71598,73837,68415,66713,58648,56427,45894,46349,44400,53561,47269,57990,49378,56073,58732,57485,65914,75561,86554,104635,104192,89402,80670,74955,47285,50907,48948,61645,66240,65169,66787,61653,70767,86096,69533,46923,48049,48222,52469,48776,36544,33394,34851,44784,50314,45495,33962,43918,37747,37719,35895,37516,43721,46642,37490,38984,37497,35887,33067,32830,33504,30261,28584,37066,49500,54117,51034,55644,52856,50758,48064,42242,46924,45523,57440,51778,57016,66580,74983,94701,135021,174656,162119,161893,161443,166310,160057,176399,164519,153127,138957,126200,134600,125988,128303
24366,26319,18705,22585,24098,29287,30945,27745,28792,25234,29484,33964,24151,27280,23000,20288,21732,19938,19773,14239,13543,16162,20859,32492,30984,27967,28884,33345,34559,36439,38613,31479,31380,29551,35620,28674,29821,31915,27405,24763,26632,24714,18492,21714,16429,14019,15953,13053,18971,21694,23352,21097,27055,39706,41566,48473,51662,57715,61996,79895,84602,98071,105854,95614,111509,123256,145140,143240,189436,162241,141365,162319,180698,170808,184096,228081,218459,207806,268381,280135,259609,319043,322227,331874,280070,268327,264627,209040,296512,328735,307289,291664,266027,298000,233572,255220,223168,217720,238601,224012,266799,234683,266870,225583,251417,243110,227866,185733,171694,138433,124981,123514,94717,93639,88775,74236,59704,55406,62129,63042,60129,68719,52750,59314,61263,65489,75673,63590,51051,61697,69541,71225,60816,56839,52565,40051,47910,43544,54160,52456,53123,50038,61893,59247,63373,64840,63287,80943,78152,93333,111430,99966,116446,94040,88188,96483,79563,89911,90075,84391,77909,79435,58334,59872,60208,63691,52276,49944,53548,62532,52726,54927,57877,61007,57566,71327,65626,66543,106272,110860,99719,109322,87723,83069,73348,65735,63862,58926,69688,74553,65223,76512,87549,69588,85614,67362,59212,57426,51755,41300,49989,39864,44416,40854,44475,50578,42966,30093,33206,40017,38879,38541,42786,40090,43152,41141,40719,45107,43865,41411,39345,36355,35408,38407,42314,44768,54557,51500,59800,47653,43762,38850,41297,51633,51443,48414,48779,47168,59503,71000,82600,126755,150156,150050,162336,161521,171717,151679,205510,185941,136796,143321,116272,123468,116988,125181
28857,24357,21821,24333,23478,27865,27627,33541,24585,31629,26860,28528,26190,31352,19259,20813,23236,23376,21097,16356,15515,20282,23275,29626,29836,20315,20437,21984,27066,30005,25488,24036,28577,27020,23805,27969,34576,28479,26483,31062,29396,24055,16624,15020,14801,14609,19182,23586,21644,24408,23365,28020,32173,44788,52056,54023,53874,69458,80819,88950,79000,92187,117507,103117,98738,110309,132384,162575,186368,173245,175576,183800,210329,239630,214145,210375,217401,206537,281920,276655,357682,423964,335652,309944,322210,304883,285555,281074,257841,309998,355331,320415,347093,284691,259509,249521,236897,224929,223737,259773,258168,276863,235467,272413,248519,245295,194992,198113,192456,183667,149225,152368,143460,122970,96968,69754,54997,48434,58187,62189,53318,61308,61095,56912,73280,75470,85490,76513,71043,59423,72070,72279,72931,61159,56290,45211,40517,39836,41982,53660,54785,47290,50506,57346,66770,62717,63569,66389,76305,111764,121105,114868,106515,116769,109969,93873,79807,81420,87426,82918,80271,64275,68917,52635,68201,51746,46976,48029,50681,76889,53526,63265,56221,55793,51509,58291,66433,78401,109406,98287,85688,113146,97026,85057,81961,80292,68221,71909,65144,61673,60380,69133,74501,82034,61711,59138,61281,53718,52462,42643,41735,44456,45073,42890,50699,48413,47380,45285,34556,29901,29780,27106,32718,41226,42421,36474,35611,42710,39800,31427,31300,33336,36967,41949,44373,51344,51050,52923,71982,51273,44337,41805,47750,51584,51336,58349,57771,57977,64319,83303,100191,138270,141566,135276,163243,176588,174163,141378,160540,146341,146417,148948,127117,110126,116677,132866
