22600,25938,26376,20541,20981,25901,20530,32112,36779,34867,29664,30173,36607,34223,48547,61055,49229,48155,39501,37678,18704,17898,11841,15327,16593,15635,17879,17183,15695,17358,25512,18120,22351,30381,30088,29997,36390,43782,42407,36990,41860,28230,37215,36367,38761,23741,33436,23903,24291,38029,40413,44690,53205,62665,68462,69609,91772,94284,83242,90234,93560,145504,154962,188140,197830,238668,250853,388735,507701,573697,743747,592064,525592,489709,439468,407871,370113,372843,408200,341544,361209,372435,286134,310448,210523,186640,140035,142871,120328,118030,85155,101083,159133,182760,154177,146434,141226,143595,118045,110795,119526,89659,112373,118340,128561,148966,183539,162256,106325,83238,75531,75082,89045,102118,81220,77083,82769,77054,88659,93501,101601,155712,122137,145531,120113,131378,80705,79234
14728,16634,18933,14732,15429,18576,25053,24460,38874,37529,38132,35590,40733,43120,44574,47888,42413,36889,49915,35649,25850,20510,16768,17057,10845,14203,17747,10967,13679,17890,18622,16667,24339,24311,28898,42264,35335,36197,33340,30791,26832,26289,36335,30262,37175,28748,38450,28969,21702,21268,28386,39903,55616,61175,62146,75024,93742,105801,115449,107237,114633,127874,138380,182024,193358,263559,384096,356165,523888,551457,532254,479587,409542,455340,439946,503536,506865,376824,411318,275685,393419,435294,291480,244320,234955,173360,127381,126723,148641,100118,109483,89579,113994,173104,174605,142330,125703,131835,122146,159106,153307,126935,148115,159137,164104,240861,207679,162520,130362,86921,72813,75449,102646,121374,109513,97137,110923,99333,93663,114679,120844,130425,141531,109329,133323,105748,90151,94056
14221,14724,11860,10412,10707,12945,14762,27010,41678,35710,30707,34143,44008,39707,39738,51643,46876,39040,30728,30968,31620,23229,20342,18833,17950,21000,15882,13646,12140,14558,13676,19839,20737,22228,29156,45183,40494,34108,34400,35808,34887,38171,26819,34171,31155,30617,32235,30684,25615,25010,30901,31493,46896,66568,60775,88004,103024,101807,143818,148168,100614,119640,145745,158894,206196,269940,366942,392349,510786,456542,394203,361988,370313,521711,496226,467185,472686,498989,440590,363257,421684,428484,296203,243450,253330,162165,176460,152848,157077,105544,105525,66482,85902,148993,188708,190245,130602,176316,145172,202253,216868,217718,183229,186523,143933,225130,245922,162133,130256,142948,89761,79399,102539,107964,144511,166775,108811,97931,115228,132245,106440,134119,127348,113520,113404,92685,96914,111319
11233,12085,16120,8805,9982,11633,13524,17820,26558,24118,29241,27171,29364,40679,55692,54078,56137,41416,28919,28199,23911,23309,16991,12355,15545,21044,18534,14387,12224,10853,16208,18761,19531,27391,29306,40268,39894,27368,33840,32600,29527,27238,32284,25994,28263,37816,30968,23288,19447,17810,17878,20305,40306,53525,64061,65415,110851,87195,99554,102292,100191,127895,157936,212670,236946,268478,323389,404381,448158,329840,370374,417120,355301,592886,395083,525442,520272,450492,316027,331211,374542,388838,366900,225855,245069,206932,193865,193672,168128,143535,77545,78640,101895,110867,164533,224011,186306,202783,224321,205459,332442,260133,244127,184582,138451,199555,235157,245041,160762,111837,124464,100428,135561,142078,166099,194384,180002,127317,100339,125898,131841,96397,142291,95591,106276,98996,99154,96586
7297,10028,12446,10856,10185,8942,10389,17164,21922,18902,21481,22199,29313,44017,48029,44370,48086,41140,30742,24742,25910,19960,15382,12035,12899,15178,13668,17945,15330,13427,13160,20059,20594,17830,27223,32101,38490,40299,37984,37821,25297,29206,32572,24033,28899,36452,31327,16696,17159,10404,13939,30297,36900,46862,54739,84358,107274,126718,104480,128824,139750,218617,225192,233559,262294,304036,334683,330796,268975,301495,363154,346306,426210,444102,459629,537735,632552,496133,289778,423089,361643,350946,284261,271293,217498,211611,167734,177706,162009,130807,110933,78072,85612,133956,142961,159933,154853,153489,202492,253282,288418,238863,352040,236521,154928,235539,194948,239425,187884,182098,166188,132579,175977,184547,170768,224897,186685,161618,127900,184113,140059,140876,106602,100065,70042,79190,90952,88495
7196,8969,9928,8039,7814,9711,8759,13271,24000,19708,22923,24182,26052,39284,53041,44273,32424,34771,29976,24095,26118,16605,11108,13986,10358,19459,18523,14016,17176,16438,13764,20082,18861,19645,23939,33824,48655,43715,34884,28267,26674,23395,33822,28541,30617,32388,27618,22289,12092,13323,17279,23289,44288,47738,74911,88958,78603,95233,127497,161890,188569,269328,266015,278637,357897,287933,337696,224398,199090,249833,318644,393007,528682,454330,474030,524463,517643,451555,362332,366334,345050,267399,317627,329214,201913,153571,153409,168377,142823,181088,144583,114129,103600,123261,109351,143565,141116,190201,209187,260552,219292,247653,269655,227732,286945,212966,263096,306617,289067,228218,213824,168532,186428,192239,223937,274852,263609,197822,130661,147623,166825,134900,117946,97941,80619,81022,65488,80290
8932,9691,9111,7236,6269,7316,8786,14843,18902,18937,22915,17144,16854,24667,27309,32824,26465,24797,21859,17541,20497,16883,16292,14943,14844,17577,18086,16651,18194,18295,20199,19982,22661,24672,20535,20377,38283,37896,33207,29558,27376,26441,27446,28412,29409,25942,27768,18479,20400,21175,29093,40307,38871,66469,81206,97730,81981,103787,163182,225881,228071,220262,292939,315682,341721,331423,295538,205728,216383,315280,327251,433091,420015,507438,426052,557714,542544,455491,395470,316343,270323,330271,322912,300826,181390,162883,151123,175151,169385,162607,134696,125392,124008,110142,123071,160261,166543,224722,186334,216150,193123,254481,273375,313729,339313,300899,327915,405528,261212,301142,250197,272089,209762,202167,277274,261607,227783,193653,117072,108066,149067,155737,127985,116254,94337,93900,86109,85006
10375,12976,17705,10810,11196,7051,7196,9437,12566,11033,16758,15365,12273,13482,17214,19762,34460,25274,22392,19888,25493,15802,11272,12935,14638,19438,19301,18132,21693,22197,27977,19704,25772,26928,20845,22807,36106,28480,29825,29983,26819,24439,25387,35458,29714,27740,39424,22443,29251,28445,25054,37010,48958,65725,84974,118297,105581,123592,155717,153045,192133,258493,283027,281631,295380,300445,263458,284205,281454,356478,312302,404187,374193,557328,570520,653909,684091,504155,410284,279271,253237,294897,349076,282047,216868,215812,191464,151637,179544,139351,136137,134790,106386,119649,124003,183876,179307,155564,191694,184729,194772,207856,251843,237547,274159,346210,380274,316696,331062,422809,381068,314547,235453,234511,245888,273721,271436,182901,149975,121914,98899,106127,98246,96277,110631,101309,106547,99628
8863,12641,10706,10365,10186,8168,10287,8844,8355,9844,12811,9568,10683,9425,13095,19617,21389,16265,16396,17055,20129,14303,13320,13536,13000,18278,21036,18787,28384,25483,22543,24357,25655,26774,31385,33000,29105,28513,31451,25128,18989,18852,31134,35891,27745,42035,32133,26405,33281,30935,36473,39381,47738,72684,84868,80280,104468,180119,103117,168493,210669,233305,284948,289990,351498,299575,264913,339158,269059,289383,329756,361383,507928,569917,640517,589329,590385,529614,385664,313925,291860,381800,353640,301666,241652,261282,190494,175324,196751,144425,134012,111850,90176,105489,112308,182139,177902,158337,161672,167689,213906,178307,265191,318127,330969,314114,370630,348853,388184,473934,516809,382989,269379,271579,214438,317793,202592,178799,203554,108440,133293,111746,91451,77177,140443,104023,77248,92522
8363,11295,9591,15316,9948,11266,9008,11852,8876,9518,11763,8727,8733,8788,13095,16048,15620,15589,15849,17785,17378,14005,12552,20262,18454,25152,26475,24425,23650,20977,17815,16625,26449,28818,31555,27792,29570,34398,40692,26508,26194,18793,27087,42957,40205,43614,35912,30249,39829,35413,41259,52197,67635,71172,116299,106836,119499,149480,150000,193033,176906,222253,251858,230333,367241,465266,318098,258641,243296,265541,331410,354926,481227,531944,655248,724988,719819,561385,404987,408506,427989,513683,379942,296279,280288,241471,305618,207107,176745,161912,174964,130140,111816,121627,156466,188354,197307,194136,209795,187965,167780,164642,178656,317274,326420,402172,409421,350513,467819,563500,399204,329011,302490,281869,227179,212674,249862,206568,183095,175817,168622,107720,89748,78362,110749,118089,119455,94748
7845,7124,6566,13201,16609,13092,12891,9778,10785,9646,11676,12413,14148,10152,18216,18731,16601,12677,16595,13049,14100,15314,21061,17075,25276,31939,36719,27265,38021,23647,19065,27413,20620,25047,26039,29065,24806,26999,41137,25255,22426,37305,36549,36226,40701,33922,37086,37273,45646,45621,48509,62638,62933,83252,102582,93963,139787,103336,119435,193977,223261,246516,283443,264966,303230,377435,327610,222841,257439,247332,286975,335078,419732,439009,544595,484544,533026,446645,289672,381539,465656,504227,407344,348608,339383,303169,354097,220444,238593,184973,268727,225882,224964,209221,197438,243968,241121,182991,249320,193960,205475,188245,297047,308369,357372,293077,282984,322583,524355,457103,417475,272843,325055,236750,233048,248808,269778,219144,203908,232953,153566,166629,126491,95692,100964,81516,108384,85649
10928,12474,8505,15107,13336,11602,10021,10137,8281,10557,11701,18028,16229,20605,22292,22452,14455,13725,18989,17276,19059,23232,26826,32834,35583,35664,41140,40251,33294,24976,23280,29753,22180,23679,21837,24627,22360,17731,28794,31320,35202,25499,38119,36255,41926,23521,22186,21816,33259,47832,62399,80566,86270,84325,100959,139044,153116,130434,128244,157531,233022,275810,303613,239358,390619,267546,321564,305910,254727,297204,313157,328551,379662,536465,453301,458209,349043,348706,329877,384691,429870,429336,409799,326299,336417,403290,430728,357017,340980,425872,274424,286742,244065,241761,261468,354366,271507,182097,253655,226184,217546,207026,232284,258414,329511,323847,333918,399229,407038,458603,286807,233484,231110,294190,316285,271243,341863,299620,240869,211414,213940,181236,179175,134369,107835,87406,76798,90020
8518,12532,9656,16383,15213,12775,10358,13910,9456,11148,13763,18623,20120,26134,21443,16791,20646,14347,22622,22861,23511,28540,24833,31293,27531,39003,38780,37935,44405,33704,31802,41056,38798,27835,22879,22923,18286,15822,28450,31568,35376,29218,21057,18927,18149,14366,10681,17619,21779,36423,65150,80477,67396,74280,72046,108555,142343,127739,112171,112763,137932,243300,230142,219443,330068,338874,448688,396508,318404,327487,415512,359630,386793,424604,445717,463372,351862,308747,321923,393664,528422,366732,290320,308653,387669,341583,412207,288816,352637,302957,294321,246264,206963,239948,251198,252108,294956,192716,299514,279512,259312,310215,291067,237961,272965,335918,453353,387973,453060,320259,291424,256907,356515,339065,379785,345901,379919,392398,374965,221321,196952,140410,163906,131078,106249,84313,94876,98144
10081,13336,10237,15083,15445,16371,14797,12903,11854,10491,15089,17216,24469,26444,25489,20048,19321,20601,18182,18506,26726,21654,32804,34868,44528,43297,46969,41763,52074,33328,27001,34603,31521,28232,32689,27673,25015,22540,31775,30900,27946,23076,22326,15991,13898,13538,10190,16081,15662,36517,57975,72337,60675,61837,69514,111720,116033,127075,120265,99753,150405,178790,185404,227752,237779,345818,395742,432950,345962,371290,468356,301116,322568,396500,355975,335054,300303,378950,285956,367470,297360,312720,336172,218107,257842,235557,276052,280164,232191,206341,213302,163458,174214,166777,199746,199803,236528,249418,252846,261991,248049,228743,275042,226049,274060,293025,317365,274096,270311,294278,232874,235427,304134,353585,444296,338022,323879,328623,322261,273002,196986,182101,123432,137113,126572,83090,85014,89415
11616,12847,12340,15508,19340,18151,18527,12305,11313,8292,12312,11551,18764,17402,18882,22561,18019,19863,17102,15234,32411,29767,34702,37684,27276,42385,48207,40258,42698,26400,24049,32426,38917,37947,36109,29374,30889,33577,38330,37296,29554,26240,22990,15666,15405,11642,11804,14418,23711,34059,71713,70342,61322,66202,85713,99370,173284,125331,124065,130620,121710,146220,206835,233446,271112,248764,360130,389842,403566,403782,319770,230847,334991,342789,347860,377621,359043,347295,313101,266939,243944,229679,246691,207761,190181,240335,202174,231797,227329,167232,165861,180656,157450,176656,192739,250638,292872,249688,227270,255310,222200,241217,274390,259764,215852,258684,230908,241894,240545,283200,290428,346189,295757,367816,377780,425199,411283,358439,242444,252197,146671,127097,124070,89388,89077,105685,70206,101618
12443,14918,14921,11156,15467,21144,18348,15364,12252,9145,10251,15910,22024,17452,17404,19036,27792,18595,19996,17939,23599,30338,42064,44057,42740,46529,44607,40474,38643,28594,30728,39103,31082,34889,40417,44278,33958,37845,41448,50385,33875,26630,21978,21795,14113,16933,16370,21819,36244,37051,52254,59549,64190,65455,74057,83810,138414,110375,105760,120978,108260,152042,154432,198294,280079,317771,351937,385570,352821,338051,330518,331371,355910,335029,250383,281085,402987,462412,432805,271661,230697,233784,185677,147752,202320,172138,188490,200071,201283,187367,155268,150239,203889,194717,246754,235618,254863,209969,277176,238390,253469,270520,235240,212332,177441,251304,180816,243521,331028,309459,278481,380022,358852,367603,436013,343059,289772,284831,252946,207633,195989,159498,108266,85614,99981,97301,108279,86452
11414,13026,10757,9359,16653,19863,21536,15500,12395,9229,11691,17926,24952,14881,16198,17359,16833,21250,24453,21667,19903,30513,36755,49449,43719,44838,42416,35280,27395,29246,26867,19773,24614,26141,41442,40270,36840,36674,32473,38838,28201,21060,18122,21470,16752,26485,25931,36495,42883,38309,53382,58260,47932,57896,55947,82644,90688,125199,126450,115426,126164,180339,212619,245429,245611,259895,350389,478705,410660,416284,341443,406183,330080,301928,262820,301161,302604,363502,424042,319447,246186,190092,221414,177648,158830,182928,183323,163489,227438,209484,177800,177735,184912,248834,215850,187113,203502,270687,298976,238069,179932,221574,181611,166112,143520,197813,168200,273158,335884,286932,346131,363671,335002,327223,357915,334041,291119,289761,235230,219100,228885,148050,110620,118055,116192,129893,132137,100509
13231,14164,10712,11630,16529,20437,20562,19180,15831,10736,12432,24028,24252,18616,18174,15687,17966,21208,20135,19110,21856,20898,31103,37816,52086,36659,36015,32921,29290,33569,24152,28225,32773,24785,27596,32393,37309,39571,36469,31668,37650,30430,28428,33650,22955,23731,29655,38919,38444,63482,58062,74002,61195,67245,62394,67988,79760,81655,109659,123784,132957,140523,192147,278431,252214,273527,370685,494025,492123,365034,372595,398561,306846,286469,262434,246242,291980,284974,217494,277710,222296,172547,174523,201485,161603,198708,176288,221174,211507,254509,198218,185993,152878,220777,172663,187131,195329,197038,222441,272754,214393,209360,183234,195537,180064,142670,228762,291309,340171,305065,261263,369929,349375,392264,368882,342051,270273,254238,239025,195861,232244,166971,123319,134225,104777,125906,145068,87852
10146,12818,16653,16328,24340,24862,16414,15390,15371,15067,19540,27796,24866,29696,26634,25691,17351,29265,28150,30262,26516,28017,31798,38046,39200,27449,22394,31135,33564,33627,42077,42488,24919,29363,35431,29240,26519,39395,44642,42346,39709,29895,33116,33192,30256,24770,27562,28801,38645,48435,86765,89960,91373,72204,70935,67056,67975,80923,97978,125118,130756,191757,182063,224443,258982,332475,447537,483996,355629,348644,333130,330283,312013,237661,266590,321905,324532,216126,189616,170117,148753,145615,128550,145518,179065,185536,216870,229658,213593,173913,181204,199821,182789,168929,186805,171084,139517,164508,212440,227206,189129,246130,227972,224972,268972,236549,279071,289383,316070,278273,265568,322095,369865,445362,450539,315060,286241,204481,210693,218918,163892,157068,188235,161195,133807,129067,157925,116754
16479,12807,13384,18909,23730,18030,14038,18207,18859,15028,16939,21014,28147,26000,40496,23087,22309,25226,36179,39327,32905,26586,39415,40780,34844,23944,27310,38655,43101,45374,37776,33328,32488,35470,31163,32444,39850,33103,35083,26373,32862,31969,26171,33060,29719,34305,30092,38653,49411,52481,77357,84462,78296,81932,72885,70166,74417,105098,103328,105749,104174,155936,143036,190296,298153,333912,417149,336234,338091,308959,242382,293908,289591,239804,273084,246227,244639,224979,201476,156470,159581,140373,155331,176784,175883,211364,322106,256385,233035,172475,171148,182926,189552,168747,137441,147419,157784,147119,195052,195862,234040,247523,257440,335908,269117,283071,287774,320301,314368,289883,263529,271889,401216,451704,406447,335914,305588,235449,191436,163437,202537,157194,153691,129915,129499,182934,192800,136693
16435,16825,17405,21561,24385,19117,22358,23077,21460,13625,22375,33146,37645,42703,34521,28523,24858,24977,32460,39103,41717,35768,29514,29430,30134,25204,40805,53622,58667,41091,39159,38554,46805,39983,29356,39427,35799,36424,35339,22551,30097,40390,29786,33551,29994,38671,36345,45948,55103,65681,51585,61753,69587,78220,98349,97369,113325,125589,101966,104793,125610,133966,134394,202390,295384,438300,400727,278674,269227,225480,226271,220663,263108,212229,246205,221368,194558,203228,167235,110806,127799,140272,178465,182642,167094,209649,197596,208775,180979,157815,176889,145208,119900,138364,106546,107489,89233,119916,177309,206305,257509,268822,268971,412560,329298,416642,277930,236502,325706,287672,258289,259271,279287,313840,321555,386190,222986,183121,159427,173386,133961,136043,120126,131339,135530,164124,148160,141755
22391,17971,12660,19314,23579,28164,24363,28245,25158,23542,26890,41224,40371,39930,50714,27136,30415,27299,42140,38825,47515,42990,24570,24249,26397,33838,37517,37706,35785,32502,48070,40363,46438,31452,34957,39082,35648,32716,27110,31076,26644,23572,30964,35820,31918,51041,36880,45029,38338,54004,52203,56977,66251,96016,90324,105243,94564,93940,115759,132886,128423,167077,142414,207021,364728,328786,336640,214579,203084,216951,240470,261300,280637,250616,236846,217390,244460,219453,195259,147832,157380,177207,159304,153646,175098,168249,173689,194788,158542,170632,171087,151659,87416,83853,104249,91878,96534,91777,138112,143302,188686,245438,231503,293471,327641,248211,213503,202235,247110,268057,245998,200778,203363,240379,305361,283274,197941,172291,122433,132733,160898,137071,138155,141750,128619,129256,120578,162466
16474,15934,15127,22412,18665,22864,26850,29939,29805,28355,28354,41906,48212,53545,48832,38918,26701,27083,40693,41070,32038,34774,29540,28396,40360,40881,40893,45530,42767,46874,51040,40950,35312,34161,22558,30305,38529,30521,26921,34636,23078,18356,25197,43477,53740,53231,37434,36999,38321,51568,57888,55536,77483,84459,107644,114076,90165,79176,90726,87564,86860,136797,149761,197623,292829,352970,308573,215033,208963,196692,242953,234376,308426,257993,241116,240607,285056,216899,223467,204627,203294,180345,253123,205785,157263,169657,148716,141449,157592,155723,159960,160648,92347,84056,88429,97370,111085,109661,130375,131029,194313,232353,239644,311708,235939,194375,227505,247108,216694,174918,171617,184109,189209,211209,183708,219238,195027,151407,93244,121248,137011,143677,145711,132482,135052,124523,129255,128426
16640,21206,16218,17862,20386,20437,26706,27990,33754,36980,43899,48031,53192,62428,49369,55108,39142,29961,43596,45826,36730,37829,34630,31966,44981,44116,65296,53253,59749,64095,60333,58794,38035,42402,29441,38061,58483,35598,44524,31261,27591,24291,36318,37565,38845,43291,41856,35663,42582,60019,64118,71210,79261,78854,88719,98209,81859,75220,76633,79947,79678,141675,148149,182034,230867,225469,192266,194410,206767,188727,192058,283486,299646,272708,258286,368202,238854,230448,238256,232527,225716,262538,296095,239624,165038,190484,145656,168089,203727,135094,167585,97915,92696,81731,77216,91042,116434,155549,159807,163290,149085,196346,210299,245961,253688,213409,216884,207683,191438,198601,219288,180962,171569,172667,159407,161963,182986,160075,119810,93572,121343,156865,127365,128035,132173,107993,110022,99709
19779,15752,17189,17933,26618,30264,25462,26031,23388,39315,48241,42626,42458,73005,46558,39663,33888,46257,58002,55372,42066,32166,38141,40123,46767,39060,44983,63883,53263,59281,72240,67100,54996,42296,57166,38979,47754,34883,37107,28780,37989,34813,32518,31180,39717,43840,31933,38110,52157,72474,70873,62666,58307,73899,94622,86371,96811,60601,74635,61220,58511,102089,111822,138741,144983,175597,169990,172243,183500,166593,218116,350835,356624,336186,361997,343447,273880,337789,295725,205661,197050,232158,238544,255732,212673,195470,182977,159569,170600,147502,139305,101904,94212,77981,95232,102122,125565,127812,119840,130101,120042,146053,194887,252624,239574,288397,279485,301253,172031,173852,193889,167000,135843,118549,147145,128092,155064,133719,105606,98833,107440,143620,115257,103799,144886,122010,83602,87130
18415,19656,19080,20154,28363,31579,33485,29109,26901,33000,40470,51701,47809,41798,51992,50130,45690,55211,55982,53894,45834,51597,37649,48718,64437,53323,62332,61729,55395,49475,71728,72259,60863,46290,37990,32949,35321,34937,34349,36395,42840,38640,24441,24150,25795,37301,35418,28062,38323,66344,71848,80492,71004,83998,71575,78906,72357,62857,66325,57167,72599,95929,127509,101869,77194,117634,170972,155820,221440,206193,245727,319822,285895,346825,344854,305725,240490,281829,255804,265978,210604,220861,285917,241773,294186,287424,315228,215649,164850,150722,161443,137322,104302,91486,97685,90494,127738,120255,72652,93694,115628,131733,197687,222720,224876,264344,255094,206736,193519,151110,132829,158842,109651,82274,107892,117582,131957,105824,130362,115772,114425,98261,99068,121827,134023,146822,104008,83590
