164464,186718,204259,218998,193558,240684,279961,342013,331273,317745,246146,245687,325259,352390,377140,365245,301016,328929,357523,373180,483238,446250,437319,441846,459602,486762,543441,563030,516967,539738,485290,486223,569892,417551,303480,244297,253746,309923,378150,369350,373025,308309,291640,370090,374921,314965,403349,464376,421593,528013,390918,380368,388579,343669,358046,353097,339162,397994,312567,299315,277201,305428,272122,252145,251723,246935,242679,208182,176718,187276,204515,190439,183692,189462,165446,166192,210313,232266,216497,193114,161051,151337,113137,84325,81634,89544,66981,60825,60633,53655,38512,39302,54585,41736,33547,30757,37134,42785,36274,35097,34327,39390,39743,30471,34534,32629,35363,34334,37838,32182,30709,34697,23153,21437,27441,32737,34583,29844,28465,25160,30215,36333,32612,30959,28406,32336,27780,31455,21200,19229,19696,24089,20644,19689,22597,26824,25050,16203,23494,25150,31194,21674,21083,19227,22722,30514,22247,24774,24916,24601,22530,25465,28453,23840,27368,42303,38490,38314,40305,42934,27810,24409,24444,23206,21626,25619,34180,37903,47827,48734,52149,59116,46787,36467,42033,45235,38949,46404,53418,48294,31997,28891,26915,36622,42737,54793,58860,66848,59711,61883,37507,36875,34019,27491,33159,36779,42591,42670,46686,55090,68508,54888,51387,55846,57972,45076,49273,48569,40632,40013,38331,41288,59240,81556,90742,73462,72817,57257,59501,41759,40272,36688,40988,38934,44090,40752,44580,39981,51897,62782,45850,43746,50072,49057,43708,37517,39761,42471,43427,37613,28007,30486,26776,18004,19488,25265,24956,25590,17454,21243,20228,22997,22138,20185,19318,16005
169730,156874,161906,173308,160757,185457,219563,269206,273215,305072,219051,255289,283325,325576,367621,373459,315219,310514,357627,382382,452737,482664,388975,506024,434800,423921,509161,516865,507387,560327,482796,474271,450743,432516,310497,239424,195407,214705,263765,258390,263468,300048,261471,285428,247020,257210,306178,332449,348643,359582,339161,307799,377622,354819,362182,389757,365364,374048,313039,297283,271586,224865,251455,223863,221166,240332,214735,216504,194178,206161,205052,171121,182722,171248,167030,171040,189147,177303,169069,157685,143814,156483,134021,106502,94280,79306,76416,62521,76068,65625,41994,42675,49587,50184,33288,28861,33133,33670,32844,34776,35778,41958,47067,42228,38739,44133,46887,35876,39416,39072,31799,34215,27867,29645,29108,26089,28210,26308,28265,21394,27666,40909,39723,28594,27347,24527,23323,23963,19705,20317,16099,19464,24570,19324,19820,20898,15798,13767,14633,18041,22881,26951,22817,17948,24813,24593,17283,20804,21030,23007,19355,21731,22075,20444,27061,34950,34315,32931,41078,34967,33338,30277,26270,24850,19684,28958,36745,47509,45775,41985,37814,48285,38094,38316,39565,34084,37970,42346,51170,38297,25280,25865,32446,36637,53130,61626,63221,63365,68923,49054,37389,37733,44581,43558,35064,42361,45715,50218,46918,59388,55829,68365,62842,61821,55094,42618,41109,48616,43171,39787,46480,58971,68259,77543,103932,89402,91390,69020,68768,58670,40311,48827,40848,37661,50482,45725,48524,47542,50135,60319,56017,54308,47160,48420,39237,37698,42139,41446,44581,37470,27435,29684,30495,23454,27810,27458,24902,21310,24366,20156,25547,23334,25010,22729,22153,16958
147972,160152,154014,156590,159980,162836,170956,238033,226972,268929,236782,258823,286885,307061,358471,381344,344936,440784,483264,466672,417676,501035,511130,471746,414397,381402,482277,430586,443860,424105,450708,404144,481351,353586,308453,245239,218985,214053,252730,264314,240400,273471,284067,281000,259678,242018,320888,342781,323665,279673,274843,326419,412603,416522,445288,525874,402360,466348,354403,328483,256591,278746,270385,268646,258257,244964,207107,194700,168504,172533,173296,163170,160440,183138,150145,179611,157885,137641,179248,159155,155825,152533,131684,118870,95081,77221,68785,64017,72091,59645,42152,49235,49391,40776,37380,32873,34030,33612,39887,35673,39787,45963,51503,48208,46101,48439,36819,41392,46720,35800,31022,27875,28739,25466,32073,32660,28907,23640,20501,21845,33589,26217,33584,29506,25647,21159,20401,24077,18843,19152,16544,17278,19893,17064,18098,15142,16104,13567,15054,17208,19236,24527,23152,21683,19973,15258,19604,22771,21006,17337,19213,21706,24595,28472,26999,29063,36859,37437,31581,37591,33855,35035,32828,29109,38304,30538,38236,37100,50273,51040,58298,49388,55221,43836,35058,36506,37306,37742,49715,31747,29609,28552,33234,39663,46409,56140,60210,66479,63913,60753,51311,38617,37598,41270,38355,53602,53581,49457,56045,67528,64822,60028,61540,62587,57067,51026,52138,51147,48055,48814,48573,63982,74168,75720,87027,86735,90548,70158,68789,54002,52997,55820,48800,48815,51715,52377,48510,54111,50436,53579,54962,50760,44625,51436,49413,48956,56698,50797,51373,40550,37815,32001,40178,32482,29423,29432,21179,26357,27707,24068,26377,25705,26543,23443,26633,19618
150268,175836,173928,147200,145126,132962,143828,189408,233996,258138,294383,341041,265403,269521,332618,405982,330182,430651,466721,480831,454882,458333,499319,465566,406970,371712,384316,387881,460594,397570,365040,344204,320341,303208,272348,266842,280626,222078,233678,247767,239577,280318,226268,241656,256684,241773,294000,307348,264058,258751,231693,337978,386906,499119,485872,491666,426398,431004,453470,353135,389496,340389,346221,244878,226559,206025,220752,216939,207179,170394,161119,147685,173245,156545,179176,173173,199860,150681,160803,175746,149323,117030,97810,96216,96607,78531,89354,74005,68090,50998,36654,44508,49376,44851,35678,31424,36511,41330,45357,42184,37880,35577,47037,45822,54457,65901,52892,43171,44461,37126,31212,31079,26143,34141,30837,27183,22395,22374,19101,27014,33199,33237,32367,30726,22372,23354,20070,22246,22121,20696,19280,18713,18365,22425,16501,16586,16882,16429,11995,14363,14957,24723,21924,25573,20515,22291,24773,20439,19172,15929,18074,20550,25836,28402,26921,31458,26019,30199,33683,30232,38411,30559,31815,29223,37515,37374,32301,40492,43084,54531,50559,44348,50635,40929,43078,36669,37211,36683,41111,34767,30725,33502,37497,41230,50259,46384,56578,54964,54768,66038,45154,41619,45669,43633,34727,45943,57974,52932,51412,68151,64455,54882,44335,51034,59755,63359,57029,59880,56409,51696,53913,54172,64494,87199,96024,88157,74706,83036,93347,78165,66119,60277,60306,55661,46796,47856,56673,55166,54986,67868,64170,53254,61116,55884,59111,61198,61651,58911,61789,44495,32985,36852,36309,36873,39616,33091,28151,32981,28351,29593,31579,35198,28243,26142,26187,24811
121572,148570,148710,158793,156300,132331,144121,159600,178462,171444,245822,237062,199657,235708,333625,396435,362082,493671,495603,438749,455575,458418,535951,488402,449797,339511,348046,372002,361658,316058,299493,252256,250798,317086,333062,252283,242551,202675,220821,287755,232518,237903,209373,205815,200177,192181,226770,229215,279710,278724,277297,290611,393122,496712,454113,317954,368495,465629,461928,371998,355938,343563,294507,222545,209274,194617,188286,210343,174426,173018,145126,169935,171435,158573,149152,145144,152497,134259,127725,147611,121747,103286,104495,80458,93502,93985,85874,59685,55085,46049,44048,46715,43308,41724,48753,39178,42450,45723,51624,46576,33384,31136,41421,42148,52784,64483,59807,48963,36362,41093,33899,28469,31461,26631,24816,21723,20973,18319,27487,24818,27543,33290,30557,25567,19939,16434,18444,24767,27099,22955,17502,17519,18044,20598,13888,13522,13266,11930,12467,12185,13809,16272,20068,23000,21715,22620,26491,25622,22724,20770,20363,26960,30564,26365,25823,23593,33974,32411,32527,33122,33724,30485,30753,26225,33925,34383,35376,42739,41993,46936,45654,39578,44756,47203,42723,41976,41061,41822,34109,37057,38643,30795,40355,35237,44616,43156,47358,53507,56108,58855,51744,45853,47775,46628,58194,64645,53815,50267,52344,61874,54072,51638,54965,61141,65391,72658,59586,61409,62574,56049,54005,55457,70211,72185,106188,92959,86052,96203,108034,90092,71598,68080,67735,70018,53307,57550,55909,53356,64403,60861,62422,58340,50574,55353,55681,60251,54255,50460,61580,56431,50369,44667,51246,44276,45120,42432,31248,32144,37537,41295,38972,38749,37139,27709,27845,27575
113312,128600,151131,149795,157132,149608,168228,189253,158524,154264,164806,191521,182351,258621,240966,313070,355560,417862,526267,470822,460858,490219,477713,431455,393672,306265,432023,412561,348652,321422,324912,310381,324352,316528,270200,286486,243505,170066,238088,228855,229829,181716,211761,183347,178281,226532,229386,231019,321723,250511,285608,388676,365854,371447,366723,307932,321473,362913,411872,384504,430529,443095,303278,260398,243246,197122,171269,198490,167525,159881,172282,162190,185932,157175,143028,142867,131750,119505,116891,136344,112980,76804,79392,83383,78599,81876,70963,71650,53080,52018,49810,45267,38159,43005,49617,56678,54266,42409,44638,43322,36184,33184,41819,45233,46706,51468,56009,45115,44727,39635,41456,31453,26338,24810,21412,21662,25455,21977,23276,24649,25542,29931,32686,22281,24704,20824,19583,23583,25170,27285,22794,17137,16539,14230,15970,16908,16436,12956,14168,13716,12528,12621,17203,14338,14285,20264,23828,24008,30216,24617,24215,27176,29318,30984,26334,25777,31682,38188,34059,28493,37953,33922,30637,29974,44366,47628,46792,49727,42424,50736,54482,46076,46363,45954,44521,46671,34218,33259,31287,29714,31031,36348,42630,37071,42282,47425,61213,50034,55363,51528,59202,44264,41894,43068,50659,56458,56924,59954,60001,53955,58699,50062,67919,75362,90602,75854,67907,59401,56519,48506,56641,61230,68396,83722,112152,115690,96513,100891,108248,95045,75699,71254,74567,60799,47286,47827,45730,57275,57850,52731,54349,57185,60736,60489,62840,59069,60782,60538,62559,75670,65407,53032,57237,53313,55683,60122,47757,36435,47827,52893,47544,42003,35659,31584,30583,26619
119382,116041,121335,133109,157332,163433,165496,185148,183743,135126,147597,161581,178461,198173,246226,324412,355202,457707,523636,451733,446268,526199,483978,486008,369191,346000,323230,417743,347884,273971,305087,315026,305756,286834,201959,239756,194585,217737,262144,200420,199153,189103,179734,179360,210231,240146,253397,240691,322960,345945,302614,316609,307157,427667,291798,291432,270468,363125,408116,337765,394249,381232,336651,299683,220067,217855,161003,171311,161426,176243,175415,160269,171764,167486,127046,123786,96150,120043,98712,93646,90201,77903,88452,89123,79691,82058,71027,71383,69331,56245,50799,46770,43260,46279,44005,51422,50741,40954,46414,43825,32121,34216,40278,50151,46607,51311,60406,49366,44619,33621,37418,29356,26563,25048,19798,18348,20657,25941,22768,24384,23814,20165,22991,24509,21048,22151,18533,21686,30304,27775,18096,22504,15657,15504,15406,17374,11467,13237,10812,12528,13146,16273,13964,13327,18695,21516,25697,20851,21054,22068,26091,27011,28229,34164,36607,31223,29941,35350,35528,36420,43041,35396,30318,41438,50411,40711,53285,46814,49981,51531,52092,54574,45723,42708,45490,29325,33039,29584,24272,35751,43180,49419,51157,41665,51932,60925,64888,57005,60992,52155,51534,53997,44293,48960,54224,67291,54095,46925,53674,58603,59305,58793,86214,103580,107953,94793,80370,75923,66220,58911,48020,54146,63501,66896,95991,94877,113620,117054,125165,78614,73121,61399,63732,56144,47706,46926,42324,46424,52192,56460,60642,57846,57763,68677,50477,47218,54833,50422,46836,70004,68991,74546,55752,54244,72578,59845,46384,46107,51392,54370,43414,44025,41284,37635,33155,35550
126834,108178,105173,128646,162310,158994,162440,185352,141854,121213,116052,155749,223786,225393,248976,306193,351847,400192,462378,426823,436503,506115,476470,376367,469931,357392,352546,344457,288696,319233,331788,349194,344053,264848,165612,185096,174226,201745,234083,211743,206168,178882,196602,226316,229455,241442,309971,252904,257303,269762,378008,347556,355856,356892,334312,292648,357392,381335,440908,348255,316242,323793,299185,268352,223323,225266,183077,120451,128426,137877,139544,141679,129583,146774,120279,110051,97451,86247,79350,83919,90232,94803,84175,86464,74810,76190,74587,76762,79039,58583,48440,41524,38117,46027,42367,43314,32878,33417,45756,41479,38505,35525,44939,60662,59933,64558,56073,52193,50654,43394,45978,28612,31267,25064,24254,24286,23762,24422,22283,16829,20664,23381,20865,26064,21120,19800,16694,19783,25323,29112,21711,16738,15622,13384,15728,11465,14844,12493,9630,8271,14222,14617,17382,17782,18593,21441,21453,18911,22960,26456,22935,32725,37682,29604,28093,29259,38434,33229,40402,44057,48735,43079,37388,39142,47251,57497,54925,57551,50761,57459,62089,55480,58268,52191,49915,41642,28174,25263,31627,25095,40469,48527,56081,60404,71350,82992,73972,66392,60093,59373,46976,52889,49246,50521,55499,55476,52739,46785,64422,63782,56199,69595,95811,91768,98233,97623,88109,65099,77528,61146,49662,57295,67481,78740,89987,68995,70803,102401,96736,72819,74533,57942,68890,53558,48974,47355,39706,45696,40995,53440,69436,57429,53253,56314,44268,41320,49925,47015,41977,47438,72477,59034,69952,57333,62311,56154,55842,53056,48607,50541,55286,49105,53967,45259,45402,48276
123087,111154,108720,135751,158644,179674,149424,139424,130299,128650,152784,182710,206068,234475,272599,300165,336495,431777,423316,422670,407916,393076,326193,354483,349328,348394,306700,329198,238916,228893,225766,240849,259072,222173,209577,190074,165424,166135,227693,195194,219226,209793,236165,258468,255210,255222,296809,273800,268323,301877,311577,327809,342446,311974,334732,358476,370657,384624,377347,459714,332574,309632,295667,261808,215308,171241,174053,131350,141424,133445,126733,118906,138500,123390,117724,90772,100403,76220,71074,86072,85917,82887,104552,95874,81466,67911,73098,60807,60886,61453,57626,41143,39897,36954,34335,38244,36420,36899,35401,54078,50676,48702,49797,55389,57098,63652,60411,58424,49614,46416,39823,33820,27519,23719,29890,21017,23669,25254,28051,18943,22488,23991,27556,22581,21194,18765,18907,21605,18937,20035,19859,18950,18324,18047,13933,10046,8560,11275,7718,9850,17926,17539,17662,26085,18629,19606,25351,17138,23912,29985,32143,33651,31360,26189,23519,28820,35113,39302,36273,37032,43290,48457,53763,51514,55187,60651,54390,53659,58638,64341,61417,75843,59702,48199,46676,38659,38434,25029,32149,36502,38041,68100,72274,73751,73364,89524,85914,91264,63527,48555,51668,50362,50465,52319,57448,50031,55740,67112,71299,66676,59732,72684,95555,84740,88284,102983,91397,88111,80938,59541,62088,67572,60792,56672,50337,46695,71400,77389,80381,81660,69462,55992,54022,52815,58923,53466,46404,48573,43446,47788,57283,58169,71696,50312,49114,47505,51202,54386,40730,50194,56824,72998,61017,75290,53193,60061,70354,64961,64355,55890,74649,61464,58179,55667,52536,61555
135270,114628,121841,128988,147781,189605,162818,141014,140466,137141,143448,174962,208826,217858,254110,298484,294432,399726,411278,502608,378427,273723,266163,250116,234327,237313,279937,224497,203779,226093,264794,225309,246097,205323,192808,162830,158042,177032,215272,194665,207957,192346,236372,269010,273860,269442,257476,268499,289649,293356,298153,333763,344682,385063,383340,343705,318533,408755,387216,391743,363053,353569,304543,289018,238292,198948,173407,177525,168562,176027,151982,117417,108691,108236,129443,100882,95133,71372,76596,92203,87637,83718,86584,78370,80327,81409,77859,65080,64695,71625,54807,47472,39350,40172,41845,38510,33121,33221,35979,39306,50257,53543,57425,44944,50824,54170,60660,51616,44618,33793,34565,34666,28039,24709,19824,18800,21427,26857,25686,27935,23149,19697,19713,17427,16645,19068,19625,22927,19019,22226,18545,16529,19088,18672,13927,9846,9732,13763,10590,11602,17478,21338,20036,24341,24100,27080,29298,27512,27412,24839,27990,29402,28603,27957,24325,24938,36430,33563,35227,27464,31506,33951,43662,57090,48514,49341,48301,50534,59997,79816,72524,66267,63741,46295,49755,38626,30603,38660,34037,42580,47411,56376,76669,70007,76383,79704,82271,82450,70583,50421,43940,52122,47201,64373,48918,52498,75040,70377,83677,75091,59146,75768,86554,82867,84738,96807,107079,94819,78696,66423,73921,71244,61028,50292,49687,53270,54862,71889,78705,64277,66644,53465,53176,63543,56576,51017,37987,39311,44972,57438,60872,58386,47011,51774,43336,39177,42579,53403,47110,45442,61205,81705,74190,72719,69246,71012,69873,83562,90724,68803,73130,56041,64219,62507,51426,56129
144407,138680,125231,153772,148090,150064,152797,151534,131158,118058,150211,204738,214233,202953,240381,270557,285084,335160,385251,387356,334693,265783,290364,250172,220278,207172,241287,208421,214698,239763,257438,225280,216758,197765,181520,158901,152878,179888,227791,213943,239703,227358,258316,285268,260930,240543,275791,318081,316677,301596,343524,289344,281305,366312,398118,396178,351091,444866,466032,432967,392088,362002,322484,291635,321847,219900,182330,160646,159451,148792,131627,119599,107017,98116,104805,103579,89342,67358,81754,76943,84104,78670,69922,73672,85573,73333,89979,93869,78167,72808,54728,45289,44278,41034,40060,38192,33242,35262,44077,42225,51625,64887,57196,55617,57130,52399,46797,40377,48725,38172,45304,40766,35441,29185,18571,18105,16369,25778,24350,24396,20521,20538,15886,19091,18257,19285,24353,25103,24372,24618,21611,15507,15852,14892,11992,11189,13786,19609,14759,15914,17662,22105,27174,28323,36434,32161,31478,24696,23185,29155,31516,28418,27191,27179,23824,23918,29464,26639,27499,32195,30315,37174,38547,44544,47536,46415,37862,46526,56380,66344,65730,58680,55101,65284,53135,45678,32799,35771,43658,47033,61990,63400,71785,76647,73091,76261,81230,77854,59669,51935,40519,50708,55394,56576,55870,53409,66038,81182,70837,85298,74407,102621,108981,98792,117060,119010,117028,100386,80120,79424,76778,71071,60935,54632,46310,49683,53335,52412,55747,62659,50432,57038,45214,56103,51539,49246,43529,41456,42077,59163,67429,64149,56580,46245,52798,49205,58919,51843,49894,57191,63582,76974,95746,94792,74320,66858,71887,79643,69664,82871,82354,73986,73553,68105,65817,59287
194689,193567,185530,171104,155758,151018,153516,143099,142770,148661,179138,185755,206261,203595,248337,256103,239118,256416,282608,303747,306226,262475,299690,279174,212447,206805,208521,201082,256876,271649,241716,238128,208061,167599,197953,149807,177336,212949,241695,208581,246715,211877,256224,259040,288960,238184,271082,278745,274300,294080,327639,345947,328801,375864,356919,346905,345464,469289,534124,445717,398967,380958,366121,291847,267103,295346,216242,193275,175705,149093,130850,114684,98280,94960,119998,119182,83113,77658,77765,74931,68332,75890,72204,89140,74548,73083,79405,85312,76197,72072,57057,50864,41158,44408,37108,39108,40207,32365,37929,38532,48760,45443,47717,48875,51207,38832,29869,43202,45034,38772,37288,32967,31179,27093,20185,15639,22676,23364,17993,23263,22865,16773,16855,18541,18053,19859,26933,33362,29076,17564,19288,20239,19004,18193,13167,13610,15597,20713,25991,20996,25045,23990,26836,36207,37239,30153,30368,27592,26609,28380,27126,34855,26339,25057,25304,23918,21852,24633,23803,27638,30875,30570,37427,47484,48706,46270,41575,44451,39560,40173,52679,54652,60653,52159,48621,40383,35512,35388,48755,39783,47696,71099,68849,70856,58502,72408,71829,84331,52486,55353,54332,50640,57345,61208,60901,50472,58516,64472,83955,64817,75052,99856,148200,127796,136792,124376,110319,100642,87165,85221,84669,73303,89457,59770,60383,48497,51742,51228,51315,69096,55185,49244,46059,44926,45036,48163,50732,45780,35931,49218,56179,65253,59032,57250,54018,66322,67909,60717,65313,69660,80580,106015,113227,116807,93839,76999,77592,94070,76233,83251,85567,62689,55693,70543,74972,68749
161082,186838,213714,164892,199749,191656,162169,156702,140295,146539,185564,204559,215329,222298,224511,220580,302516,305199,303673,256100,294667,259797,267481,247449,220570,188264,208437,225668,278653,255005,248476,246937,250679,242628,187466,189921,182014,212890,204548,214656,239931,197369,225768,223360,287627,243308,271099,285308,244897,288724,329034,296527,314615,371522,340087,338672,381034,411268,439715,463619,370117,355173,337062,292494,239949,224701,211839,170507,153602,130936,111223,103086,89417,98310,102330,118678,102287,84741,76532,71737,84069,67624,75583,78473,76085,67096,80554,72123,64737,72332,48833,42255,36085,40564,38734,39585,35085,35649,30112,41129,36816,35476,46045,37570,34309,30146,27802,35586,34024,30046,32978,25610,22681,23536,17866,19837,20304,22270,23007,19115,16203,19485,17175,15342,17998,26541,28719,32741,29164,18473,19580,16096,19436,21216,18450,16530,18771,19347,26884,21875,28962,26211,32718,33271,35487,26527,26002,22669,22392,24106,27319,33813,27045,27180,23325,23826,17838,24998,29454,32323,30660,36494,36829,46761,49494,41384,34228,37027,45727,41093,55375,67914,63923,57651,46157,55572,45222,43855,50141,55095,57751,50570,54061,58134,59081,70142,77345,62271,55982,54083,62496,59481,56204,57565,68085,65981,64294,72139,62300,59843,68253,90733,109815,147290,131196,116761,118928,112749,82510,93153,98517,107727,96044,80392,68009,56414,66472,66626,50727,65394,55562,52047,48433,52232,50102,46758,51207,38979,34436,45934,39190,50388,56876,52993,54870,75563,82144,63932,73907,75568,67342,88317,115771,121775,109985,101905,107554,86425,87354,97726,103228,73529,59870,53215,65201,71820
160072,185853,175943,162315,166427,217856,183796,167414,174293,161465,213642,218333,272370,262925,254339,231853,257195,357024,349932,299375,296857,297808,232156,250590,220998,226650,185998,220164,225527,263598,242790,253332,237184,238378,208664,213605,219234,224957,186316,205365,195385,187750,243900,263947,252291,249178,262917,272039,338005,321711,323293,356336,349098,326364,354564,360011,423924,417113,423414,358021,334774,282528,269851,253426,253341,237970,225447,211668,192461,137777,113931,107049,94995,86924,100475,99979,84245,63860,76457,73822,78481,72484,69242,71836,71643,66987,61826,68529,68079,72883,54735,33044,40302,40561,41883,32839,35709,27460,32663,41652,38324,34582,36757,39748,32703,31081,33498,25306,23925,26208,27253,20185,14971,12260,16697,16838,19127,18475,15143,15763,17997,17104,15456,14719,18485,30829,30951,28623,24877,20076,11261,13663,16457,26116,23102,20587,24031,26932,23841,20970,23807,27293,31021,30794,31949,34285,30850,26565,23976,25546,26924,32707,32523,28340,25463,22737,21871,23428,27090,31953,33999,44075,28911,39077,49489,50997,38505,40935,36813,40442,47132,59088,72659,62302,44593,52153,49376,41482,50802,49723,56882,66739,62255,57885,55926,62447,51065,54019,64555,65669,84590,69977,66199,65237,75253,83399,80962,70892,70755,66107,66654,85400,110311,140665,128936,137065,131488,89308,83894,81282,106229,120212,106692,105522,93764,85657,80415,73293,67075,51257,56390,53550,55125,43690,61182,52296,54043,51654,52391,55977,62936,65436,68589,65577,72193,77908,87807,84477,88692,99478,94120,93727,115889,121576,135438,130841,125946,97744,105001,102720,108286,101662,72874,59050,65895,58191
137567,138169,181240,153059,180842,179762,205277,185568,174919,167556,198749,242374,280725,269813,286120,234825,250302,276508,322147,315847,325309,317295,299239,227944,232495,250493,288050,253382,214526,236673,211527,263621,233367,243012,278984,251788,220140,197833,212975,236208,207246,215453,190216,214028,241421,226044,218112,271552,365928,459532,445384,398352,393404,343650,338188,377630,373311,349976,347720,333090,263879,234268,294064,256368,231976,245951,250651,197041,198316,179131,136744,122895,107252,111770,117610,103453,70355,62942,83374,71013,64658,74949,76482,101357,77494,71623,51995,61904,67058,59439,55460,47783,31721,36919,39065,36424,33686,35496,29706,40628,43203,37433,33509,32471,32358,27655,28530,23852,26978,22069,20569,17452,14264,12973,13256,13845,16715,18768,12430,11582,14505,15065,11596,12325,22320,27880,31742,30230,23843,21475,10664,14225,19930,21346,26086,20655,21238,26799,20166,17760,19957,31150,34797,35266,42998,33921,36131,30002,25744,23883,31787,33256,27421,29604,20060,18593,25864,28917,33975,37881,44371,42234,42272,40622,39658,42105,40253,46805,42143,35523,37978,61024,56910,64870,60519,55314,54082,46693,47253,50930,55703,65176,65622,55227,55087,52733,62797,57263,64430,72915,75913,68687,51225,57529,81565,82560,87525,75587,65377,63912,68717,86895,131678,109761,120247,125172,117125,63510,61333,82906,90640,84127,99634,83714,82886,87001,75762,73594,71024,79257,67247,60343,54373,53807,49076,50381,61278,78232,71807,73169,76440,76913,86671,64741,70563,87084,84720,105361,87864,103039,118317,123490,145103,150353,141839,155714,142361,110874,131363,105035,113791,91383,94781,85156,97248,59543
123036,147961,147175,138247,161129,157922,171496,179796,187573,188317,217360,258471,335978,322221,312411,278999,245337,257555,258516,260322,329383,327869,292108,226213,228338,253387,241624,266696,204363,190560,215934,237120,236008,240058,302804,292317,302352,210444,245950,280458,266350,243044,220768,249547,325855,235883,281127,319424,334545,495483,465232,428839,383845,405337,369173,354253,339575,329113,389928,312841,298784,293146,263919,256878,237090,230322,197849,180849,211148,210617,171645,145173,129222,143300,115737,98545,70843,58753,63254,55184,59129,57973,64540,90999,98646,84546,70801,58396,64646,59190,63165,56847,43751,35895,38255,36129,35349,34660,34040,33143,43784,49621,34289,29607,28417,24599,29888,25380,27396,17852,18709,14897,13457,12836,12083,14245,12819,13310,12083,11853,12278,12263,11789,14005,22617,28506,27263,28890,27386,21346,14876,15756,20079,19984,20106,24673,27487,25891,17736,20435,19000,26232,42807,39074,32350,34263,34456,31877,29256,25126,28650,38377,29387,30159,20725,21264,26115,30811,30383,41126,48132,52314,50772,43409,42662,45847,51202,51799,48362,34410,36273,44929,57590,62039,63060,59531,47653,46531,49299,51582,64414,59692,66919,69667,45642,53842,62467,44355,54762,60442,73652,62621,72049,64205,81356,88349,95757,83293,74817,81545,81198,84970,116416,116025,118577,114075,97426,77891,75923,79336,84755,81235,90711,91823,91995,84692,79529,73386,78809,96952,81049,60675,54355,48733,35340,43479,65516,72969,68293,98912,106236,101763,96270,83470,73727,100559,97258,104412,115359,111413,153500,199509,148277,150278,193079,132438,152664,125333,147590,128203,112677,95635,84137,89951,93925,64250
141967,182252,167820,149448,145813,163491,201791,173449,196023,220030,220498,270227,357113,353880,314410,323844,301148,294081,284966,313966,277391,279270,256345,223364,226131,228372,216729,237800,225805,245923,196322,251472,263028,281863,250140,293072,301452,265658,234634,276166,364813,272729,226491,255822,321615,297598,324611,362014,388863,448711,463472,372917,384806,354736,377794,396913,352154,335532,358920,327999,304444,300712,291367,237030,243532,222287,183543,186596,179822,213501,169678,117930,132302,150708,103875,95801,74052,76399,51857,58624,61316,55085,67676,72674,70905,67516,73914,56327,67549,71597,75884,60929,47637,40078,40581,41726,50277,39412,31758,39620,46957,51409,38722,36077,32272,30453,25306,24713,22833,21208,20566,12689,11101,11573,11248,14055,9841,9657,12800,10195,9248,10129,11120,14577,17534,25223,22462,22560,24367,17214,16640,17566,19876,20624,20079,21353,22474,24181,22818,21526,19810,30746,31729,31876,26522,29932,27680,25523,25799,24481,29742,38036,32375,35376,26941,25507,25326,35253,36074,32291,45976,51791,37359,42987,39795,42122,48818,44920,45960,35670,35508,45925,61412,58709,56857,44882,56449,46080,49375,48575,61832,72745,74141,64033,48282,54645,43318,49561,53530,55295,66019,71169,77885,74285,98466,73814,101374,87599,86426,97490,82917,88750,96667,105295,114076,92856,73622,74051,80830,92605,101204,114572,109085,89441,90212,70476,76972,73829,73517,62462,83825,68672,56151,41034,34164,46621,62576,92126,83597,105362,118997,102773,96834,96677,93897,101357,104205,140238,111686,142168,196620,195058,167064,186948,184661,162539,143821,136311,179899,153930,135484,92882,89350,82637,82182,71934
133684,165455,168335,149792,133007,159971,156446,148505,174407,201403,194403,294526,419892,322537,290664,351529,320853,321955,293652,312406,328861,267576,255988,219813,258732,187596,227623,221914,305657,304196,224085,263717,252144,213160,243202,296066,331946,310716,306093,360910,326215,393008,340958,300066,354070,385779,394392,420195,452346,411180,474636,425334,352186,386718,370771,381675,370968,327202,277758,287724,308029,297035,259765,236492,230896,203607,184189,154782,184191,182628,144868,118661,110796,138572,94226,100453,78379,72508,55218,48830,63558,62510,74211,71794,61934,67674,80379,68453,65899,61218,81035,65787,55533,51122,44614,52542,56022,44893,41419,62933,66746,60182,53277,42303,37956,28269,25374,19979,16426,16748,19046,14753,11064,12701,13924,11001,13390,12204,13893,10339,11129,11414,12026,12360,19107,22881,19145,19799,18305,19496,18476,18626,15382,19504,15644,18671,21007,19344,24544,24076,25281,24625,28100,31764,31175,28073,24950,21925,21616,24201,27620,31431,34934,36557,38173,31134,29593,31487,32658,24059,43931,51241,45555,44505,49402,50633,40004,50324,44081,34347,39970,55637,55896,57478,49216,51069,44797,44650,40811,58309,77948,59815,54335,59381,49792,45497,52745,46879,50761,53862,73662,84952,77274,73110,82996,81583,105619,101189,110206,91078,85660,83656,79118,98422,118842,72518,64409,71047,81231,86791,112459,116354,99347,82628,75842,81058,79511,91436,80442,73532,73354,65050,57246,37595,44344,53623,76295,85404,105029,109763,99736,111446,101924,96483,79742,88665,112462,103962,142227,182347,157955,184861,174341,199472,211934,174354,172078,154112,171789,168369,142463,108367,111551,83404,75083,56909
