692,772,841,896,935,958,971,978,986,1003,1035,1088,1170,1284,1434,1624,1858,2138,2466,2843,3268,3739,4254,4808,5400,6027,6687,7384,8123,8910,9755,10666,11652,12722,13890,15170,16574,18111,19786,21595,23526,25566,27693,29888,32125,34385,36655,38929,41207,43496,45797,48094,50363,52581,54730,56816,58852,60860,62875,64932,67058,69259,71515,73786,76017,78144,80105,81844,83327,84537,85462,86085,86383,86344,85977,85308,84379,83226,81881,80379,78764,77079,75355,73607,71839,70038,68187,66275,64310,62318,60345,58446,56681,55098,53720,52561,51625,50920,50458,50257,50344,50751,51513,52667,54249,56290,58809,61822,65338,69337,73763,78519,83471,88469,93374,98082,102530,106688,110554,114149,117515,120704,123768,126751,129685,132585,135443,138226,140895,143420,145778,147955,149944,151749,153372,154818,156093,157208,158171,158988,159660,160189,160577,160824,160936,160919,160778,160523,160158,159690,159128,158481,157752,156944,156054,155081,154024,152882,151653,150335,148927,147426,145821,144098,142240,140225,138023,135610,132980,130150,127164,124095,121032,118077,115324,112858,110743,109023,107723,106848,106379,106284,106516,107019,107747,108666,109751,110963,112253,113559,114814,115950,116901,117614,118034,118121,117841,117176,116118,114672,112848,110662,108128,105262,102089,98636,94935,91020,86937,82758,78570,74469,70555,66926,63655,60793,58361,56357,54767,53581,52794,52411,52433,52860,53698,54960,56659,58796,61354,64294,67572,71161,75047,79212,83627,88238,92963,97695,102316,106717,110797,114470,117658,120307,122391,123901,124824,125154,124892,124044,122609,120581,117941,114681,110814,106387
474,545,610,666,710,743,768,789,813,845,889,953,1041,1158,1308,1494,1718,1984,2293,2646,3044,3485,3969,4494,5059,5665,6311,7001,7741,8539,9401,10337,11355,12462,13669,14986,16423,17985,19675,21487,23410,25429,27526,29685,31886,34112,36349,38591,40836,43086,45340,47587,49805,51973,54077,56119,58111,60080,62065,64106,66233,68454,70752,73092,75419,77670,79780,81693,83370,84792,85945,86807,87356,87574,87464,87050,86363,85430,84278,82942,81463,79885,78236,76531,74774,72954,71059,69080,67030,64933,62826,60763,58807,57009,55391,53966,52742,51733,50953,50425,50180,50254,50684,51511,52784,54543,56819,59631,62991,66889,71272,76040,81054,86150,91178,96023,100614,104910,108900,112599,116051,119305,122416,125431,128384,131289,134140,136913,139577,142109,144492,146710,148756,150629,152328,153855,155217,156421,157472,158374,159126,159728,160182,160489,160655,160688,160593,160378,160049,159612,159077,158453,157747,156958,156086,155124,154069,152919,151672,150326,148877,147322,145652,143852,141908,139798,137492,134969,132226,129280,126179,122994,119821,116764,113931,111412,109278,107571,106310,105493,105092,105069,105372,105950,106757,107760,108927,110218,111577,112943,114253,115443,116453,117230,117722,117888,117697,117129,116176,114841,113137,111073,108654,105891,102799,99402,95726,91811,87711,83508,79298,75187,71281,67674,64441,61638,59290,57397,55942,54914,54305,54117,54348,54993,56050,57533,59452,61805,64569,67695,71134,74852,78823,83020,87412,91950,96558,101135,105576,109783,113669,117156,120182,122701,124688,126130,127016,127335,127084,126268,124887,122934,120396,117266,113561,109326
294,361,425,483,534,577,615,651,690,736,793,867,962,1083,1232,1414,1630,1882,2174,2505,2878,3292,3747,4244,4784,5367,5997,6678,7416,8218,9092,10046,11088,12224,13460,14804,16262,17838,19531,21334,23236,25223,27280,29393,31549,33734,35934,38143,40355,42569,44780,46979,49150,51273,53335,55335,57285,59215,61165,63179,65288,67502,69809,72178,74562,76901,79132,81200,83063,84692,86069,87168,87968,88451,88614,88474,88050,87364,86440,85314,84021,82599,81074,79457,77753,75955,74052,72045,69944,67771,65554,63343,61204,59186,57315,55608,54076,52740,51624,50753,50163,49894,49985,50484,51446,52920,54942,57540,60729,64508,68831,73600,78671,83870,89035,94040,98798,103257,107394,111221,114776,118109,121275,124320,127279,130167,132983,135711,138332,140835,143208,145441,147524,149451,151218,152825,154275,155571,156716,157708,158547,159231,159758,160134,160363,160454,160413,160247,159961,159563,159061,158465,157781,157009,156146,155185,154120,152948,151666,150272,148761,147129,145369,143469,141415,139188,136763,134118,131255,128196,124986,121698,118427,115280,112371,109801,107645,105947,104723,103957,103610,103632,103972,104579,105412,106437,107620,108920,110281,111643,112948,114145,115177,115991,116538,116772,116660,116183,115338,114127,112560,110639,108363,105737,102769,99478,95891,92049,88010,83860,79707,75665,71839,68321,65187,62492,60269,58518,57226,56383,55982,56020,56491,57389,58708,60455,62638,65249,68252,71591,75212,79071,83131,87358,91718,96168,100637,105031,109256,113229,116876,120135,122955,125302,127154,128495,129314,129595,129334,128532,127191,125306,122865,119862,116320,112281
156,221,287,350,408,462,513,564,618,678,748,832,936,1061,1212,1390,1599,1841,2116,2429,2778,3167,3597,4068,4583,5145,5758,6428,7160,7964,8845,9811,10869,12026,13283,14645,16116,17697,19385,21173,23048,24996,27004,29065,31169,33305,35463,37633,39808,41981,44147,46298,48419,50496,52515,54472,56380,58268,60177,62151,64224,66409,68698,71067,73479,75878,78207,80413,82448,84275,85864,87192,88238,88986,89429,89574,89431,89015,88353,87477,86420,85205,83854,82378,80778,79050,77188,75195,73080,70859,68557,66219,63905,61666,59536,57531,55674,53993,52522,51294,50348,49729,49480,49654,50309,51500,53265,55638,58644,62288,66533,71285,76398,81694,87000,92173,97115,101753,106055,110023,113694,117114,120338,123410,126362,129215,131972,134630,137180,139623,141955,144174,146270,148234,150059,151739,153274,154664,155904,156991,157922,158692,159301,159752,160052,160208,160227,160117,159881,159526,159062,158496,157833,157074,156213,155242,154155,152947,151616,150158,148566,146838,144967,142946,140765,138407,135848,133074,130089,126920,123611,120234,116885,113669,110703,108096,105926,104237,103039,102308,101992,102033,102374,102967,103771,104753,105882,107119,108412,109707,110955,112113,113131,113956,114538,114826,114786,114399,113665,112585,111165,109401,107285,104819,102010,98874,95439,91746,87851,83840,79826,75932,72263,68906,65935,63406,61353,59782,58683,58052,57886,58178,58921,60104,61719,63765,66246,69141,72408,75981,79794,83794,87933,92174,96480,100815,105114,109294,113269,116972,120346,123342,125924,128065,129748,130959,131682,131903,131614,130813,129501,127676,125327,122450,119069,115223
62,129,199,268,335,400,465,530,599,674,757,853,965,1097,1250,1428,1632,1865,2127,2423,2753,3119,3525,3972,4465,5007,5604,6262,6988,7789,8671,9643,10711,11880,13151,14526,16004,17587,19269,21041,22887,24793,26751,28756,30805,32889,34996,37118,39243,41365,43479,45575,47643,49668,51638,53545,55402,57240,59098,61019,63039,65179,67433,69785,72205,74645,77054,79379,81567,83570,85355,86896,88178,89185,89908,90343,90493,90371,90000,89413,88633,87675,86551,85268,83827,82224,80456,78524,76435,74199,71838,69393,66918,64465,62069,59758,57563,55525,53688,52094,50786,49815,49230,49088,49448,50361,51869,54014,56829,60326,64472,69182,74313,79688,85123,90463,95587,100409,104881,109000,112792,116304,119584,122675,125611,128415,131098,133667,136126,138484,140751,142929,145015,146996,148863,150607,152222,153702,155039,156223,157248,158110,158805,159338,159713,159940,160025,159974,159792,159484,159058,158523,157881,157130,156262,155271,154149,152893,151498,149960,148273,146432,144436,142281,139960,137459,134760,131853,128749,125476,122080,118633,115231,111978,108991,106375,104210,102534,101352,100631,100315,100340,100644,101176,101896,102773,103779,104882,106040,107210,108351,109428,110393,111198,111789,112115,112139,111842,111221,110276,109007,107405,105462,103179,100563,97631,94408,90934,87262,83475,79690,76027,72591,69469,66730,64427,62594,61245,60377,59989,60083,60657,61700,63198,65136,67506,70302,73495,77034,80847,84852,88981,93180,97405,101625,105806,109896,113823,117516,120921,123996,126705,129022,130933,132424,133478,134083,134226,133897,133089,131799,130027,127766,125014,121789,118133
17,88,163,240,317,395,474,556,640,730,828,937,1059,1198,1355,1534,1735,1961,2213,2494,2806,3153,3537,3963,4436,4960,5542,6188,6905,7700,8580,9553,10624,11798,13076,14458,15942,17526,19204,20963,22785,24654,26566,28519,30513,32541,34590,36650,38712,40770,42818,44849,46855,48820,50726,52569,54361,56132,57923,59778,61738,63823,66034,68359,70773,73239,75711,78134,80449,82603,84559,86294,87795,89053,90050,90778,91233,91423,91371,91103,90637,89978,89127,88089,86862,85439,83817,81993,79970,77754,75365,72837,70220,67563,64906,62289,59755,57357,55152,53191,51525,50210,49299,48852,48924,49567,50824,52742,55362,58699,62727,67368,72489,77914,83455,88943,94235,99228,103866,108132,112047,115649,118984,122090,125002,127747,130344,132812,135166,137424,139606,141723,143775,145754,147646,149442,151129,152694,154125,155405,156526,157482,158268,158886,159342,159644,159797,159809,159682,159420,159034,158527,157902,157153,156271,155249,154080,152760,151288,149656,147859,145895,143763,141465,138996,136347,133506,130470,127253,123889,120426,116936,113512,110263,107296,104710,102575,100922,99748,99015,98666,98633,98855,99278,99859,100571,101392,102297,103259,104248,105233,106181,107053,107800,108370,108713,108789,108580,108074,107264,106148,104716,102961,100886,98497,95812,92855,89662,86284,82804,79333,75985,72861,70046,67608,65593,64037,62958,62362,62253,62639,63520,64888,66723,69003,71712,74830,78319,82123,86160,90338,94573,98799,102970,107059,111041,114879,118517,121900,124985,127742,130146,132183,133847,135127,136008,136480,136533,136156,135337,134069,132348,130172,127540,124469,120998
23,101,184,271,360,453,548,647,749,856,970,1092,1226,1373,1536,1717,1918,2139,2383,2651,2946,3274,3638,4045,4499,5006,5574,6208,6915,7702,8576,9544,10613,11787,13068,14455,15944,17532,19211,20964,22770,24614,26490,28399,30340,32309,34293,36281,38265,40241,42207,44159,46088,47973,49798,51558,53265,54953,56664,58448,60341,62366,64529,66820,69217,71692,74206,76702,79116,81393,83494,85402,87109,88605,89871,90893,91661,92178,92463,92536,92408,92077,91537,90787,89820,88624,87194,85525,83611,81454,79069,76486,73749,70909,68010,65103,62243,59498,56935,54619,52609,50962,49738,48995,48787,49166,50179,51876,54298,57465,61355,65902,70983,76425,82038,87637,93065,98205,102990,107395,111429,115121,118509,121626,124509,127189,129695,132055,134295,136445,138530,140568,142569,144526,146430,148265,150015,151659,153178,154551,155765,156813,157690,158397,158938,159316,159540,159614,159541,159326,158975,158494,157880,157127,156223,155160,153933,152538,150973,149234,147316,145218,142944,140496,137876,135080,132102,128945,125631,122196,118693,115192,111787,108583,105680,103161,101083,99464,98294,97531,97118,96990,97085,97348,97740,98234,98815,99471,100185,100939,101713,102481,103211,103861,104377,104712,104825,104694,104299,103623,102661,101410,99865,98024,95896,93498,90853,87998,84981,81882,78803,75849,73113,70677,68604,66938,65713,64954,64675,64884,65592,66807,68521,70710,73345,76397,79832,83602,87645,91872,96182,100478,104685,108755,112666,116405,119953,123273,126324,129074,131502,133592,135341,136748,137806,138506,138840,138802,138375,137545,136299,134631,132536,130019,127099,123812
88,175,269,368,473,582,696,814,936,1063,1194,1332,1478,1634,1804,1989,2190,2408,2645,2901,3181,3490,3836,4223,4658,5149,5702,6324,7020,7797,8663,9624,10686,11856,13137,14528,16024,17620,19306,21062,22867,24701,26555,28429,30324,32232,34144,36049,37940,39818,41685,43537,45364,47147,48868,50525,52135,53727,55350,57055,58877,60841,62954,65205,67573,70039,72568,75107,77589,79960,82184,84247,86146,87869,89397,90710,91794,92646,93277,93701,93922,93935,93730,93298,92622,91688,90488,89012,87248,85189,82845,80243,77423,74433,71328,68165,65011,61945,59050,56400,54065,52105,50582,49553,49074,49197,49972,51450,53674,56662,60397,64824,69830,75249,80889,86554,92076,97331,102239,106765,110909,114687,118126,121253,124105,126721,129135,131387,133512,135549,137531,139483,141420,143345,145248,147112,148913,150626,152222,153680,154980,156116,157082,157877,158501,158958,159250,159385,159364,159193,158876,158415,157807,157043,156112,155002,153708,152228,150558,148699,146649,144411,141987,139386,136615,133678,130575,127316,123926,120448,116937,113465,110122,107005,104203,101784,99786,98213,97043,96234,95729,95470,95395,95457,95618,95855,96157,96522,96944,97414,97924,98459,98996,99503,99930,100228,100356,100285,99988,99442,98640,97582,96266,94689,92856,90783,88495,86028,83433,80780,78163,75673,73393,71399,69750,68488,67648,67258,67338,67902,68964,70537,72613,75165,78155,81541,85275,89297,93536,97899,102280,106576,110707,114624,118313,121774,125003,127984,130689,133095,135189,136966,138426,139575,140411,140932,141134,141006,140533,139696,138476,136862,134848,132442,129668,126560
218,318,427,543,666,795,931,1072,1217,1366,1517,1672,1832,1999,2177,2366,2568,2783,3012,3256,3520,3811,4136,4503,4919,5393,5931,6539,7223,7989,8845,9797,10852,12018,13297,14692,16197,17806,19505,21274,23090,24928,26774,28626,30478,32327,34162,35974,37760,39527,41276,43006,44703,46356,47952,49491,50991,52482,54013,55634,57384,59286,61345,63547,65874,68309,70823,73368,75886,78327,80655,82858,84932,86870,88652,90250,91646,92833,93812,94589,95162,95524,95662,95558,95191,94540,93594,92340,90759,88837,86575,83998,81140,78053,74794,71429,68031,64690,61500,58548,55913,53661,51854,50551,49809,49681,50223,51486,53509,56309,59874,64156,69051,74402,80018,85699,91273,96606,101606,106229,110462,114312,117795,120932,123759,126317,128650,130801,132818,134745,136625,138490,140363,142249,144142,146023,147863,149630,151290,152817,154193,155408,156458,157337,158041,158571,158930,159122,159152,159022,158734,158289,157682,156903,155940,154780,153415,151842,150060,148073,145883,143497,140921,138167,135251,132184,128974,125637,122202,118716,115236,111837,108600,105610,102942,100647,98744,97219,96043,95168,94545,94119,93841,93668,93568,93522,93521,93564,93658,93804,94005,94258,94555,94871,95167,95394,95509,95475,95261,94840,94202,93348,92279,90991,89485,87772,85880,83847,81725,79578,77484,75517,73750,72252,71079,70274,69869,69893,70371,71323,72767,74714,77159,80069,83398,87092,91089,95317,99694,104124,108501,112724,116716,120433,123865,127023,129918,132548,134898,136959,138723,140192,141372,142273,142899,143253,143333,143125,142612,141771,140580,139020,137087,134792,132158,129224
423,542,671,809,955,1109,1270,1438,1610,1784,1959,2134,2310,2489,2674,2866,3068,3278,3498,3730,3976,4245,4547,4892,5287,5742,6263,6857,7528,8283,9128,10070,11118,12280,13560,14960,16477,18103,19821,21610,23446,25299,27148,28984,30800,32590,34344,36056,37730,39373,40990,42574,44117,45614,47065,48474,49856,51243,52679,54216,55892,57728,59726,61868,64137,66517,68985,71503,74028,76515,78930,81258,83494,85632,87655,89530,91232,92749,94074,95202,96122,96826,97301,97525,97471,97113,96434,95421,94050,92298,90161,87654,84814,81691,78344,74841,71263,67708,64277,61066,58163,55641,53567,52001,51003,50630,50940,51988,53809,56415,59797,63908,68655,73891,79431,85077,90654,96021,101078,105769,110069,113974,117490,120636,123444,125958,128225,130293,132215,134045,135835,137622,139433,141279,143156,145042,146905,148708,150413,151994,153432,154716,155840,156794,157572,158170,158590,158836,158912,158818,158555,158123,157515,156718,155721,154509,153073,151405,149509,147390,145057,142521,139794,136894,133844,130663,127369,123982,120538,117085,113684,110403,107313,104484,101976,99820,98014,96529,95328,94365,93596,92977,92469,92037,91654,91305,90983,90687,90429,90223,90083,90018,90034,90118,90242,90362,90431,90410,90261,89958,89487,88847,88036,87053,85896,84575,83114,81555,79952,78361,76840,75445,74239,73286,72638,72335,72409,72885,73793,75158,77001,79329,82135,85383,89018,92974,97178,101546,105988,110405,114697,118774,122566,126039,129190,132034,134590,136870,138870,140592,142038,143214,144132,144803,145239,145446,145417,145139,144592,143750,142586,141081,139230,137043,134549,131786
720,864,1019,1185,1360,1545,1738,1937,2140,2344,2547,2745,2939,3131,3322,3516,3713,3914,4121,4335,4560,4804,5079,5398,5769,6202,6705,7282,7940,8682,9515,10448,11490,12651,13935,15345,16877,18523,20263,22077,23936,25808,27665,29492,31277,33008,34678,36285,37838,39349,40818,42239,43607,44930,46220,47487,48747,50026,51366,52815,54414,56177,58102,60169,62360,64662,67059,69526,72034,74546,77030,79467,81851,84176,86424,88562,90560,92401,94067,95540,96801,97835,98633,99173,99425,99359,98957,98200,97060,95507,93530,91142,88377,85283,81918,78351,74667,70969,67360,63943,60812,58047,55723,53908,52664,52050,52130,52962,54578,56986,60171,64087,68649,73720,79128,84683,90210,95562,100635,105364,109708,113650,117190,120343,123142,125629,127851,129859,131710,133465,135182,136906,138665,140474,142330,144210,146080,147899,149631,151247,152731,154070,155255,156273,157114,157773,158248,158542,158657,158595,158354,157933,157322,156507,155476,154214,152708,150950,148944,146698,144226,141545,138675,135641,132474,129202,125850,122446,119030,115653,112374,109252,106343,103700,101365,99350,97632,96171,94923,93848,92909,92073,91312,90599,89915,89248,88592,87948,87329,86759,86260,85856,85565,85388,85306,85285,85280,85247,85147,84950,84644,84219,83673,83003,82210,81301,80302,79253,78207,77210,76300,75519,74917,74552,74468,74706,75292,76249,77609,79402,81647,84349,87494,91042,94930,99085,103423,107851,112273,116596,120728,124592,128134,131328,134177,136703,138930,140873,142540,143943,145094,146002,146681,147148,147417,147492,147366,147025,146446,145603,144466,143016,141247,139171,136817,134226
1127,1304,1495,1697,1909,2132,2362,2599,2839,3079,3313,3538,3752,3955,4151,4341,4529,4715,4901,5090,5286,5499,5743,6030,6374,6782,7261,7820,8460,9188,10010,10934,11973,13134,14426,15852,17405,19075,20842,22682,24564,26451,28315,30133,31887,33560,35142,36639,38064,39430,40737,41981,43164,44303,45421,46536,47668,48836,50076,51436,52951,54630,56465,58439,60536,62743,65052,67452,69925,72444,74977,77506,80021,82516,84971,87355,89637,91793,93794,95605,97196,98549,99652,100492,101039,101262,101139,100648,99753,98422,96638,94412,91777,88778,85467,81913,78203,74437,70721,67159,63847,60874,58324,56274,54794,53949,53806,54420,55825,58023,60995,64690,69026,73879,79095,84499,89918,95207,100257,104992,109359,113325,116883,120045,122846,125325,127527,129502,131309,133015,134683,136362,138083,139863,141697,143564,145426,147244,148983,150617,152127,153503,154733,155801,156693,157402,157924,158258,158407,158372,158151,157740,157126,156296,155234,153925,152356,150518,148413,146052,143454,140642,137646,134500,131241,127905,124524,121136,117783,114518,111394,108458,105749,103304,101144,99260,97614,96157,94841,93630,92498,91423,90386,89372,88372,87376,86379,85385,84406,83471,82613,81865,81259,80805,80500,80316,80212,80146,80073,79969,79817,79605,79321,78967,78543,78061,77545,77036,76575,76197,75927,75792,75829,76083,76595,77399,78519,79975,81798,84017,86651,89702,93150,96947,101027,105306,109693,114091,118409,122562,126470,130069,133320,136210,138749,140962,142875,144505,145868,146983,147869,148539,149009,149297,149417,149375,149162,148761,148151,147303,146190,144794,143109,141148,138938,136519
1669,1889,2125,2373,2632,2901,3178,3461,3744,4024,4294,4548,4782,4997,5193,5374,5543,5704,5860,6013,6170,6344,6548,6798,7107,7483,7935,8468,9088,9799,10610,11529,12566,13733,15037,16482,18061,19760,21557,23424,25325,27224,29088,30890,32607,34216,35707,37088,38375,39582,40714,41772,42765,43718,44659,45616,46611,47664,48804,50072,51496,53079,54809,56674,58661,60761,62973,65296,67722,70228,72790,75391,78018,80662,83304,85915,88467,90926,93249,95388,97301,98961,100357,101483,102315,102822,102978,102755,102114,101019,99454,97428,94974,92130,88947,85485,81827,78070,74317,70672,67232,64094,61351,59090,57391,56330,55973,56372,57557,59529,62259,65697,69764,74348,79313,84503,89760,94941,99931,104645,109015,112996,116572,119753,122568,125057,127259,129226,131018,132704,134348,136003,137703,139463,141279,143128,144972,146775,148505,150138,151657,153049,154305,155405,156334,157080,157638,158005,158183,158172,157970,157568,156955,156112,155025,153678,152057,150152,147965,145510,142808,139892,136799,133571,130252,126884,123509,120166,116905,113777,110828,108091,105588,103338,101339,99565,97967,96490,95084,93716,92370,91035,89704,88372,87042,85708,84368,83027,81698,80411,79205,78122,77202,76471,75937,75582,75366,75247,75186,75157,75146,75133,75105,75061,75007,74959,74944,74993,75136,75393,75779,76308,77002,77894,79017,80399,82060,84018,86298,88928,91925,95288,98993,102983,107184,111506,115855,120138,124274,128191,131822,135118,138055,140631,142862,144774,146394,147741,148835,149700,150356,150821,151111,151243,151232,151082,150786,150328,149683,148828,147736,146393,144794,142949,140884,138637
2376,2650,2941,3246,3563,3888,4221,4557,4890,5215,5524,5809,6063,6286,6477,6640,6781,6905,7017,7122,7229,7352,7507,7710,7974,8309,8724,9225,9818,10510,11309,12224,13265,14442,15763,17231,18838,20570,22400,24293,26209,28111,29964,31738,33405,34942,36336,37594,38735,39772,40719,41584,42384,43148,43913,44710,45565,46500,47539,48710,50035,51511,53126,54869,56732,58716,60825,63065,65432,67909,70480,73128,75844,78615,81422,84243,87046,89791,92421,94874,97098,99059,100743,102147,103257,104042,104474,104518,104134,103287,101961,100167,97933,95298,92305,89008,85479,81808,78089,74425,70917,67667,64775,62338,60449,59191,58628,58811,59764,61484,63936,67074,70824,75089,79751,84678,89726,94761,99660,104327,108685,112675,116273,119481,122325,124837,127060,129041,130843,132534,134180,135834,137529,139281,141084,142914,144735,146514,148222,149838,151347,152739,154001,155114,156060,156828,157409,157801,158003,158015,157831,157442,156832,155983,154880,153506,151848,149897,147654,145135,142366,139381,136229,132957,129614,126252,122916,119650,116502,113525,110755,108215,105910,103838,101976,100282,98699,97170,95648,94103,92526,90916,89277,87617,85945,84267,82584,80902,79237,77615,76077,74674,73454,72457,71702,71177,70847,70670,70609,70641,70750,70918,71130,71387,71703,72097,72588,73202,73957,74855,75901,77097,78451,79982,81714,83671,85863,88307,91024,94037,97362,100994,104900,109018,113266,117551,121782,125875,129764,133391,136710,139683,142298,144563,146500,148132,149486,150585,151448,152100,152561,152850,152984,152981,152852,152602,152226,151710,151030,150164,149092,147801,146285,144554,142630,140550
3278,3618,3977,4351,4735,5128,5524,5921,6310,6684,7034,7348,7619,7844,8024,8162,8263,8336,8390,8431,8474,8532,8624,8767,8973,9255,9622,10081,10640,11310,12097,13010,14059,15250,16593,18087,19726,21491,23352,25268,27194,29090,30920,32652,34255,35708,36996,38126,39113,39975,40728,41393,41997,42573,43161,43799,44515,45329,46260,47329,48547,49907,51399,53013,54747,56609,58609,60757,63053,65487,68045,70718,73500,76374,79324,82332,85365,88374,91291,94042,96568,98825,100798,102482,103864,104921,105620,105929,105803,105209,104137,102598,100619,98235,95486,92417,89088,85575,81965,78355,74846,71546,68561,65995,63950,62515,61756,61718,62420,63854,65989,68782,72172,76073,80389,85012,89816,94672,99456,104060,108392,112387,116008,119250,122132,124682,126939,128952,130785,132505,134177,135851,137560,139315,141110,142923,144719,146468,148145,149732,151218,152592,153841,154946,155891,156663,157255,157662,157884,157917,157752,157379,156780,155937,154832,153449,151776,149807,147542,144999,142204,139198,136030,132756,129431,126113,122850,119687,116671,113848,111251,108890,106759,104835,103074,101423,99816,98199,96531,94788,92965,91070,89114,87117,85100,83075,81050,79033,77041,75099,73248,71547,70051,68811,67851,67167,66730,66497,66433,66515,66727,67056,67492,68043,68727,69562,70562,71740,73100,74632,76327,78176,80173,82327,84652,87160,89859,92759,95878,99236,102844,106692,110739,114914,119133,123308,127353,131199,134794,138101,141089,143738,146041,148013,149676,151056,152177,153062,153730,154203,154499,154638,154637,154512,154275,153930,153476,152900,152184,151307,150252,149007,147570,145946,144155,142233
4408,4827,5266,5719,6182,6649,7117,7580,8028,8451,8839,9179,9462,9684,9845,9947,9998,10006,9985,9947,9909,9886,9899,9964,10097,10310,10614,11022,11542,12185,12959,13871,14929,16139,17506,19031,20704,22502,24390,26325,28256,30138,31934,33611,35140,36497,37671,38663,39490,40170,40726,41190,41595,41983,42396,42875,43449,44136,44949,45903,47003,48242,49607,51089,52692,54429,56314,58363,60579,62956,65485,68165,70991,73946,77017,80187,83421,86663,89841,92872,95688,98241,100506,102474,104130,105452,106413,106977,107103,106762,105952,104685,102989,100896,98438,95651,92584,89298,85872,82391,78957,75678,72663,70023,67863,66274,65327,65060,65487,66599,68379,70792,73783,77285,81225,85516,90050,94704,99352,103877,108175,112168,115810,119087,122010,124604,126906,128965,130846,132616,134333,136046,137784,139554,141349,143146,144918,146635,148277,149828,151278,152618,153836,154915,155840,156600,157190,157606,157843,157895,157752,157400,156823,156001,154914,153549,151893,149941,147695,145171,142400,139422,136289,133059,129796,126560,123402,120365,117492,114821,112377,110165,108169,106350,104647,102995,101325,99583,97737,95773,93690,91499,89222,86886,84523,82152,79786,77437,75122,72872,70730,68757,67017,65561,64419,63594,63061,62779,62712,62840,63149,63631,64284,65122,66166,67433,68930,70659,72608,74754,77073,79545,82155,84902,87786,90810,93976,97290,100765,104419,108256,112257,116373,120533,124654,128658,132468,136030,139309,142286,144947,147284,149298,151004,152424,153583,154504,155207,155710,156031,156189,156200,156080,155845,155506,155070,154537,153899,153143,152252,151209,150006,148639,147112,145446,143672
5795,6303,6834,7377,7925,8474,9017,9546,10050,10519,10940,11299,11588,11799,11932,11990,11979,11909,11798,11664,11526,11404,11317,11286,11326,11453,11682,12027,12501,13113,13871,14782,15851,17081,18475,20031,21738,23568,25482,27432,29366,31231,32985,34600,36046,37301,38351,39197,39855,40349,40709,40973,41183,41382,41620,41937,42360,42906,43584,44405,45373,46481,47714,49065,50537,52146,53915,55861,57992,60303,62796,65471,68323,71341,74513,77818,81218,84659,88065,91355,94450,97294,99854,102108,104038,105623,106835,107642,108009,107919,107375,106395,105006,103236,101112,98657,95907,92912,89737,86460,83178,79996,77022,74367,72135,70419,69290,68787,68918,69684,71080,73083,75651,78735,82280,86222,90467,94900,99394,103823,108073,112055,115710,119017,121979,124619,126971,129087,131031,132865,134645,136411,138189,139983,141784,143571,145321,147007,148611,150119,151523,152815,153987,155024,155915,156653,157232,157649,157897,157968,157850,157528,156985,156201,155159,153842,152241,150349,148167,145713,143018,140121,137075,133939,130783,127669,124643,121746,119016,116484,114167,112067,110161,108397,106703,105002,103227,101328,99278,97069,94709,92213,89609,86935,84227,81511,78804,76122,73490,70943,68531,66316,64361,62718,61421,60476,59861,59539,59476,59655,60066,60703,61573,62690,64081,65760,67733,69988,72499,75226,78134,81189,84372,87669,91068,94564,98149,101825,105603,109492,113491,117572,121687,125764,129730,133515,137059,140321,143285,145944,148298,150349,152103,153574,154783,155752,156502,157051,157415,157608,157648,157548,157323,156988,156554,156029,155415,154712,153911,152999,151961,150790,149482,148045,146496,144863
7459,8066,8695,9335,9974,10606,11221,11811,12365,12871,13316,13687,13973,14165,14262,14265,14180,14021,13807,13561,13305,13063,12857,12708,12636,12660,12800,13073,13491,14066,14805,15711,16789,18039,19461,21050,22790,24651,26590,28555,30489,32335,34049,35600,36961,38109,39031,39726,40212,40518,40685,40754,40770,40783,40841,40987,41245,41629,42149,42815,43630,44590,45681,46894,48233,49717,51370,53213,55257,57505,59960,62625,65498,68568,71823,75238,78775,82380,85985,89508,92863,95986,98830,101366,103567,105408,106863,107902,108502,108659,108386,107707,106644,105225,103468,101386,99001,96352,93492,90489,87430,84418,81557,78949,76692,74877,73580,72838,72666,73075,74072,75651,77784,80443,83591,87177,91123,95319,99638,103949,108131,112083,115737,119063,122058,124742,127149,129330,131345,133254,135107,136937,138763,140587,142398,144179,145908,147565,149129,150589,151939,153173,154288,155274,156123,156831,157395,157809,158066,158157,158068,157785,157290,156564,155591,154358,152850,151062,148994,146663,144097,141334,138425,135435,132430,129470,126598,123851,121260,118847,116628,114599,112737,110980,109246,107452,105534,103446,101167,98695,96042,93231,90296,87281,84228,81166,78115,75100,72156,69326,66664,64229,62085,60284,58859,57817,57137,56787,56740,56980,57502,58304,59392,60785,62505,64570,66984,69727,72758,76026,79479,83074,86781,90579,94447,98365,102317,106301,110320,114378,118467,122557,126602,130538,134302,137836,141099,144067,146732,149099,151177,152973,154498,155766,156793,157601,158206,158624,158868,158952,158889,158692,158373,157946,157422,156811,156118,155347,154494,153551,152508,151359,150102,148745,147306,145809
