173896,171506,169121,167007,165359,164269,163754,163683,163756,163601,162823,161013,157703,152319,144223,133119,119315,103698,87450,71428,56148,42246,30457,21195,14414,9735,6647,4657,3391,2596,2109,1824,1672,1614,1624,1685,1795,1966,2229,2622,3207,4085,5432,7586,11139,17026,26488,40708,59943,82503,105081,124889,140861,153123,162195,168678,173178,176213,178162,179279,179706,179447,178368,176302,173142,168735,162899,155476,146475,136179,125001,113487,102333,92192,83442,76329,71058,67707,66044,65535,65533,65480,65062,64277,63244,62155,61327,61122,61835,63680,66817,71242,76694,82673,88532,93957,98971,103807,108918,114723,121401,128727,136207,143342,149763,155335,160199,164595,168745,172747,176452,179639,182207,184164,185547,186424,186869,186936,186619,185875,184638,182870,180602,177926,174941,171677,168037,163813
170816,168418,166136,164289,163055,162459,162437,162759,163087,163083,162409,160665,157366,151956,143886,132892,119234,103751,87621,71664,56363,42387,30516,21233,14495,9885,6852,4881,3608,2794,2287,1985,1822,1754,1754,1800,1887,2020,2225,2535,3002,3707,4797,6539,9389,14056,21539,32986,49144,69391,91358,112150,129902,144033,154750,162566,168108,171952,174530,176149,176982,177013,176102,174095,170902,166403,160389,152640,143149,132172,120120,107637,95589,84789,75718,68633,63646,60744,59639,59783,60416,60866,60718,59862,58420,56674,55000,53826,53631,54817,57640,62172,68201,75190,82446,89477,96197,102887,110015,117983,126821,136033,144904,152879,159684,165327,170019,174009,177507,180604,183247,185356,186949,188099,188869,189318,189479,189358,188913,188063,186693,184707,182072,178847,175156,171085,166575,161421
167108,164865,162823,161323,160515,160371,160765,161380,161872,161965,161362,159675,156381,150920,142799,131818,118231,102848,86798,70869,55561,41630,29887,20799,14277,9862,6969,5082,3852,3057,2555,2251,2084,2011,2002,2036,2099,2196,2343,2574,2935,3497,4383,5807,8106,11797,17651,26677,39812,57201,77540,98364,117395,133316,145785,155075,161775,166525,169844,172109,173484,173907,173244,171358,168176,163588,157354,149167,138971,127037,113877,100331,87445,76106,66816,59801,55050,52422,51610,52081,53070,53887,54034,53315,51836,49859,47782,46089,45334,46025,48495,52926,59238,66987,75503,84168,92733,101446,110799,121104,132086,142922,152752,161095,167866,173250,177528,180945,183711,185957,187726,189042,189979,190619,191020,191221,191233,191039,190579,189748,188400,186383,183587,179988,175677,170772,165292,159068
162713,160809,159140,158058,157692,157962,158664,159472,160089,160272,159741,158110,154828,149315,141112,130088,116535,101220,85214,69286,54008,40219,28779,20075,13915,9778,7071,5305,4152,3405,2930,2641,2481,2410,2398,2419,2456,2511,2597,2747,3007,3442,4157,5318,7172,10085,14632,21644,32047,46413,64315,84067,103554,120949,135166,146034,154021,159803,164007,167081,169143,170079,169760,168065,164943,160272,153740,144972,133879,120793,106463,92004,78580,67076,57852,51009,46446,43912,43083,43502,44511,45491,45923,45539,44349,42535,40488,38710,37774,38219,40444,44700,51023,59152,68535,78526,88783,99471,111052,123604,136499,148626,159063,167481,174028,179016,182778,185595,187699,189270,190413,191211,191751,192100,192302,192377,192327,192128,191717,190982,189759,187852,185075,181289,176490,170787,164251,156794
157786,156368,155172,154551,154606,155206,156113,157031,157735,158014,157581,156020,152774,147252,139002,127924,114372,99116,83163,67287,52140,38625,27616,19393,13644,9795,7273,5628,4559,3873,3440,3179,3041,2984,2975,2982,2986,2988,3002,3062,3217,3531,4091,5019,6492,8770,12281,17665,25719,37162,52148,69873,88816,107030,122771,135285,144753,151762,157015,161025,163890,165482,165642,164234,161213,156419,149473,139987,127914,113724,98415,83377,69822,58532,49677,43142,38732,36163,35136,35253,36028,36974,37631,37664,36942,35553,33856,32341,31557,32007,34121,38196,44361,52522,62304,73169,84767,97174,110707,125182,139644,152779,163663,172099,178394,182972,186232,188514,190098,191191,191931,192420,192735,192929,193029,193048,192982,192806,192464,191853,190805,189093,186459,182655,177530,171099,163443,154555
152672,151851,151182,150995,151366,152161,153158,154122,154868,155223,154879,153402,150230,144760,136556,125505,111977,96807,80991,65315,50501,37451,26924,19136,13721,10097,7718,6169,5174,4546,4157,3930,3822,3789,3787,3774,3730,3658,3578,3527,3566,3754,4162,4877,6022,7788,10490,14589,20709,29533,41525,56619,74034,92108,108817,122849,133918,142381,148877,153942,157705,160067,160831,159804,156886,151882,144441,134249,121349,106371,90497,75274,61921,51074,42742,36608,32362,29738,28484,28260,28718,29509,30267,30641,30393,29519,28332,27299,26892,27543,29667,33591,39541,47564,57410,68713,81225,94959,110004,125974,141666,155604,166868,175337,181406,185602,188424,190283,191490,192267,192763,193076,193269,193381,193433,193430,193367,193223,192950,192457,191586,190099,187682,183977,178670,171605,162778,152269
147868,147691,147488,147573,148051,148864,149829,150741,151465,151854,151578,150194,147141,141828,133812,122914,109503,94511,78995,63776,49558,37120,27089,19639,14425,10909,8593,7095,6150,5568,5217,5024,4945,4934,4930,4875,4749,4562,4349,4161,4062,4110,4362,4880,5750,7112,9190,12300,16899,23544,32788,45024,60138,77043,93883,108997,121568,131592,139496,145732,150468,153680,155142,154573,151782,146561,138668,127962,114609,99320,83389,68373,55430,45102,37291,31569,27542,24926,23512,23019,23180,23755,24469,25003,25097,24705,24062,23585,23664,24648,26899,30749,36513,44367,54159,65635,78691,93352,109492,126539,143146,157690,169211,177649,183481,187334,189802,191343,192289,192866,193216,193429,193556,193628,193657,193647,193594,193480,193264,192870,192154,190880,188703,185173,179798,172175,162125,149823
143808,144220,144320,144447,144798,145420,146184,146930,147560,147924,147676,146381,143525,138530,130869,120274,107141,92507,77532,63058,49662,37933,28384,21173,16025,12495,10152,8643,7712,7161,6847,6688,6629,6615,6567,6414,6139,5771,5363,4990,4721,4609,4700,5036,5675,6714,8304,10660,14089,19015,25961,35493,47947,62880,78927,94375,108027,119456,128759,136215,142021,146199,148469,148454,145878,140551,132363,121397,108001,92922,77426,62951,50574,40800,33485,28157,24374,21827,20315,19621,19531,19863,20409,20916,21178,21141,20982,21039,21628,23020,25514,29420,35091,42815,52583,64212,77663,92952,109836,127582,144737,159589,171138,179396,184945,188490,190672,191978,192748,193199,193464,193620,193712,193762,193781,193772,193729,193638,193466,193148,192553,191459,189508,186185,180823,172717,161426,147182
140619,141526,141790,141813,141866,142086,142448,142901,143340,143567,143262,142067,139500,134978,127864,117806,105201,91189,77040,63534,51074,40101,31024,23982,18812,15188,12751,11177,10226,9694,9413,9276,9209,9133,8950,8592,8055,7399,6707,6072,5576,5267,5180,5337,5772,6540,7741,9515,12057,15691,20864,28144,38061,50648,65100,79988,93978,106309,116764,125396,132354,137598,140769,141426,139221,133978,125723,114757,101654,87231,72586,58947,47326,38178,31371,26423,22866,20388,18783,17891,17561,17635,17943,18300,18578,18761,18980,19487,20539,22356,25173,29261,34968,42680,52555,64490,78388,94174,111508,129586,146893,161681,172963,180860,186055,189296,191236,192365,193013,193385,193600,193725,193798,193837,193852,193844,193809,193736,193595,193331,192827,191874,190115,186991,181682,173185,160726,144503
138069,139398,139795,139695,139371,139038,138854,138873,138968,138933,138514,137415,135176,131176,124737,115500,103816,90818,77780,65407,53952,43770,35188,28322,23130,19409,16864,15215,14241,13727,13470,13323,13174,12910,12427,11679,10704,9602,8489,7475,6659,6095,5792,5752,5985,6518,7406,8735,10631,13337,17229,22805,30622,40924,53337,66887,80353,92847,103954,113534,121539,127783,131869,133302,131642,126711,118642,107910,95363,81943,68530,56041,45398,37024,30779,26231,22903,20470,18736,17598,16986,16777,16811,16961,17165,17451,17915,18747,20173,22375,25535,29898,35806,43701,53870,66285,80739,96978,114570,132699,149815,164169,174891,182247,186996,189908,191623,192608,193168,193489,193674,193782,193844,193878,193891,193885,193857,193795,193677,193451,193013,192168,190567,187616,182383,173608,160165,142120
135799,137509,138026,137797,137097,136218,135458,134944,134583,134221,133641,132577,130604,127075,121350,113135,102741,91181,79563,68501,58235,48987,40989,34396,29284,25564,23007,21372,20443,19984,19747,19524,19141,18458,17399,15978,14297,12516,10787,9239,7985,7080,6507,6237,6265,6592,7235,8233,9670,11742,14764,19145,25363,33701,44021,55762,67986,79877,90972,100967,109605,116561,121435,123652,122667,118273,110646,100417,88696,76532,64661,53688,44315,36923,31397,27344,24296,21901,19991,18557,17610,17069,16799,16703,16774,17062,17636,18655,20331,22835,26309,30991,37249,45518,56151,69169,84260,100969,118754,136738,153378,167014,176966,183640,187861,190415,191908,192768,193262,193547,193714,193812,193870,193901,193913,193909,193884,193831,193727,193528,193140,192380,190909,188117,183000,174105,159981,140507
133587,135611,136193,135773,134728,133407,132119,131045,130186,129459,128683,127596,125778,122619,117584,110481,101594,91750,81841,72384,63604,55582,48405,42298,37467,33937,31578,30159,29422,29095,28879,28480,27642,26215,24197,21703,18959,16210,13629,11365,9541,8194,7284,6760,6589,6737,7189,7952,9083,10741,13186,16747,21788,28544,36980,46775,57301,67963,78360,88082,96757,103999,109346,112166,111848,108142,101245,91887,81311,70614,60452,51259,43479,37370,32825,29456,26804,24512,22446,20696,19358,18410,17771,17378,17247,17439,18015,19104,20899,23575,27275,32252,38910,47681,58925,72628,88392,105608,123585,141310,157262,169995,179061,184985,188651,190843,192128,192879,193320,193580,193735,193827,193882,193912,193924,193921,193899,193851,193757,193577,193226,192537,191183,188561,183643,174853,160492,140211
131297,133488,134039,133374,131938,130179,128404,126813,125463,124356,123399,122306,120604,117740,113344,107354,100044,92043,84043,76494,69546,63101,57115,51832,47560,44466,42544,41572,41209,41114,40923,40244,38725,36236,32885,28937,24760,20710,17012,13840,11316,9437,8132,7333,6966,6956,7259,7857,8791,10183,12247,15241,19422,24943,31775,39694,48356,57423,66586,75414,83522,90513,95902,99027,99252,96299,90387,82281,73202,64182,55798,48443,42437,37893,34625,32219,30189,28164,26059,24028,22249,20796,19672,18887,18468,18478,18977,20049,21842,24541,28331,33517,40522,49806,61714,76129,92542,110263,128437,145848,161000,172757,180930,186144,189307,191186,192296,192958,193357,193598,193744,193833,193886,193916,193929,193925,193905,193860,193773,193606,193286,192657,191419,189001,184389,175978,161915,141572
128707,130938,131375,130406,128505,126220,123922,121811,120004,118581,117509,116464,114883,112310,108537,103636,97890,91754,85757,80293,75398,70787,66340,62274,58899,56500,55222,54878,55026,55225,55064,54063,51772,48093,43252,37643,31760,26099,21012,16728,13362,10867,9128,8031,7457,7291,7460,7929,8719,9930,11730,14312,17840,22384,27863,34090,40926,48272,55912,63457,70540,76790,81784,84906,85529,83374,78669,72097,64717,57467,50898,45368,41150,38294,36532,35378,34268,32781,30831,28605,26351,24281,22539,21234,20432,20179,20507,21459,23137,25729,29496,34775,42011,51705,64199,79258,96256,114459,132807,149865,164203,175026,182400,187023,189790,191431,192412,193008,193376,193604,193745,193832,193885,193915,193927,193924,193904,193860,193777,193621,193325,192751,191629,189440,185230,177444,164172,144473
125613,127814,128060,126746,124347,121485,118600,115940,113688,111991,110848,109851,108405,106167,103073,99276,95047,90732,86732,83361,80525,77852,75172,72609,70423,68965,68504,68897,69634,70187,70112,68883,65973,61283,55057,47778,40077,32605,25879,20249,15870,12656,10423,8979,8146,7787,7809,8155,8824,9886,11468,13708,16696,20423,24752,29518,34686,40325,46339,52440,58304,63593,67936,70807,71684,70331,66925,61978,56338,50831,46028,42278,39808,38651,38512,38825,38902,38250,36702,34405,31695,28954,26497,24564,23271,22645,22674,23369,24814,27212,30871,36155,43513,53460,66338,81872,99396,118045,136502,153165,166742,176742,183448,187614,190098,191576,192472,193027,193376,193598,193737,193825,193878,193908,193921,193918,193897,193853,193772,193623,193346,192820,191805,189840,186059,179024,166876,148378
122077,124192,124196,122500,119586,116086,112541,109312,106636,104694,103459,102476,101205,99420,97127,94479,91708,89118,87009,85560,84626,83819,82927,81980,81152,80793,81243,82411,83785,84812,85021,83876,80796,75526,68230,59465,50019,40649,32070,24832,19208,15101,12237,10327,9135,8503,8329,8530,9073,9992,11366,13289,15800,18829,22205,25762,29499,33566,38009,42665,47281,51575,55189,57713,58763,58149,55956,52541,48582,44756,41597,39481,38649,39121,40589,42430,43865,44289,43399,41232,38207,34867,31706,29103,27223,26085,25649,25919,26998,29119,32608,37827,45189,55190,68191,84030,102016,121020,139467,155692,168588,177905,184092,187933,190235,191620,192472,193010,193355,193577,193719,193810,193864,193895,193908,193904,193883,193838,193756,193610,193346,192854,191923,190141,186739,180438,169513,152534
118493,120479,120196,118029,114505,110321,106094,102269,99170,97000,95682,94772,93805,92608,91221,89750,88390,87421,87033,87256,87943,88737,89407,89928,90416,91184,92560,94500,96571,98246,99065,98488,95822,90571,82763,72994,62100,50898,40299,31152,23947,18633,14869,12277,10572,9561,9110,9111,9497,10254,11416,13031,15109,17555,20172,22783,25385,28154,31236,34585,38028,41351,44244,46396,47535,47510,46351,44326,41919,39662,38019,37362,37963,39862,42763,46034,48852,50479,50452,48709,45671,41977,38255,35002,32461,30672,29588,29249,29812,31555,34794,39845,47063,56929,69860,85835,104122,123322,141618,157374,169687,178491,184325,187974,190193,191551,192402,192948,193303,193535,193686,193782,193840,193873,193886,193882,193859,193811,193726,193577,193315,192839,191958,190299,187179,181479,171657,156210
115520,117263,116595,113877,109675,104759,99864,95471,91966,89586,88237,87523,87032,86527,86045,85687,85643,86153,87286,88952,90950,92964,94792,96427,97987,99744,101958,104625,107461,109990,111747,112145,110375,105822,98359,88434,76733,64053,51439,40098,30853,23843,18755,15162,12722,11177,10337,10054,10218,10775,11708,13023,14699,16640,18659,20574,22356,24148,26144,28409,30845,33264,35452,37194,38309,38703,38401,37568,36507,35631,35353,36016,37864,40953,45008,49458,53496,56296,57261,56246,53604,49934,45915,42129,38918,36392,34545,33461,33377,34631,37522,42297,49285,58921,71653,87555,105881,125006,142940,158172,169999,178460,184114,187710,189947,191347,192243,192827,193211,193464,193629,193735,193799,193835,193850,193845,193820,193767,193674,193515,193242,192760,191889,190281,187321,182030,173038,158879
113960,115335,114154,110816,105927,100286,94726,89786,85888,83291,81917,81440,81470,81695,82064,82708,83810,85554,87932,90751,93763,96673,99296,101680,104002,106528,109469,112840,116455,119925,122754,124272,123688,120392,114146,105121,93665,80351,66170,52579,40838,31502,24506,19465,15971,13671,12284,11599,11459,11760,12441,13450,14725,16186,17703,19105,20302,21389,22573,23984,25586,27227,28759,30072,31081,31733,32057,32133,32160,32455,33353,35150,38073,42130,47051,52336,57310,61153,63159,63089,61201,57969,54011,49947,46205,43017,40447,38618,37863,38582,41055,45499,52218,61597,74025,89579,107531,126137,143417,158052,169476,177754,183402,187095,189459,190977,191969,192626,193062,193351,193540,193660,193735,193776,193793,193788,193759,193698,193593,193414,193112,192597,191691,190058,187125,182020,173514,160249
114488,115396,113649,109657,104077,97733,91504,85993,81689,78847,77382,77027,77415,78216,79314,80816,82869,85553,88831,92496,96262,99829,103011,105875,108699,111812,115421,119524,123903,128226,131980,134515,135148,133369,128902,121671,111660,99025,84391,69096,54758,42556,32965,25869,20851,17458,15300,14061,13503,13472,13858,14534,15390,16370,17408,18360,19096,19655,20226,20970,21892,22886,23864,24788,25643,26398,27078,27759,28598,29818,31658,34355,38104,42877,48400,54241,59867,64536,67514,68469,67527,65045,61556,57643,53751,50188,47110,44711,43420,43681,45773,49900,56326,65376,77341,92195,109206,126750,143062,157002,168082,176326,182138,186077,188684,190404,191551,192322,192838,193180,193403,193547,193636,193686,193706,193700,193664,193590,193463,193252,192903,192322,191327,189586,186550,181405,173024,160194
117609,117919,115571,110939,104656,97586,90633,84494,79748,76591,74908,74486,74969,76062,77653,79813,82576,85944,89861,94136,98432,102453,106042,109228,112343,115859,120060,124866,129955,134939,139368,142703,144419,144126,141574,136559,128821,118126,104550,88878,72669,57621,44959,35166,28032,23082,19829,17805,16662,16187,16197,16485,16888,17358,17882,18355,18645,18749,18823,19030,19404,19892,20439,21036,21701,22430,23250,24269,25628,27478,29996,33344,37636,42816,48660,54798,60793,66020,69764,71625,71656,70149,67570,64360,60861,57383,54183,51551,50014,50040,51880,55745,61874,70476,81711,95431,110952,126983,142068,155197,165928,174223,180318,184624,187582,189592,190958,191888,192514,192930,193202,193379,193489,193551,193575,193565,193517,193423,193262,193000,192576,191886,190738,188795,185519,180121,171544,158742
123386,122974,119981,114700,107692,99837,92100,85294,79994,76357,74296,73617,73958,75075,76903,79469,82724,86606,91008,95717,100364,104656,108466,111832,115075,118814,123430,128776,134417,139884,144810,148751,151353,152346,151524,148645,143357,135231,123905,109521,93019,76103,60597,47803,38069,31101,26346,23214,21256,20168,19674,19482,19363,19256,19182,19098,18899,18564,18210,17972,17909,18004,18218,18553,19040,19679,20502,21637,23224,25390,28285,31977,36473,41704,47511,53633,59697,65172,69434,72041,73023,72664,71327,69280,66732,63935,61153,58763,57370,57445,59193,62823,68602,76640,86888,99127,112833,127076,140745,152975,163327,171671,178075,182790,186151,188512,190155,191287,192056,192571,192911,193133,193272,193350,193378,193360,193293,193165,192952,192611,192073,191218,189836,187579,183910,178058,169034,155976
131240,130031,126345,120407,112715,104131,95665,88154,82145,77818,75155,73992,74016,75001,76857,79574,83094,87315,92074,97069,101904,106321,110197,113569,116801,120587,125370,130992,136962,142800,148144,152626,155991,158057,158645,157509,154321,148646,139978,127993,112891,95848,78709,63388,51017,41754,35140,30565,27515,25595,24425,23606,22850,22065,21294,20565,19827,19056,18317,17710,17299,17082,17029,17160,17489,18006,18755,19862,21469,23690,26620,30273,34590,39481,44867,50602,56393,61823,66356,69573,71463,72288,72329,71741,70615,69086,67314,65693,64843,65215,67044,70528,75935,83326,92471,103115,114912,127295,139505,150818,160762,169086,175707,180748,184469,187173,189111,190477,191421,192060,192488,192770,192949,193047,193078,193045,192946,192766,192474,192015,191305,190206,188486,185780,181546,175043,165391,151932
140161,138148,133816,127316,119086,109937,100844,92617,85779,80612,77171,75347,74912,75641,77344,79961,83459,87752,92638,97724,102597,107004,110835,114119,117219,120881,125570,131183,137302,143468,149265,154340,158445,161439,163140,163315,161704,157971,151670,142297,129578,114019,96996,80458,66068,54620,46040,39823,35450,32487,30444,28825,27289,25728,24196,22773,21469,20258,19151,18228,17536,17052,16756,16679,16833,17207,17846,18860,20381,22478,25175,28451,32240,36468,41116,46106,51227,56221,60698,64317,67025,68984,70411,71412,71961,72046,71712,71311,71388,72381,74570,78154,83307,90032,98088,107235,117298,128010,138896,149346,158828,166989,173639,178805,182714,185653,187838,189430,190560,191341,191873,192230,192456,192578,192609,192551,192401,192138,191723,191086,190123,188672,186482,183165,178178,170827,160410,146543
149094,146375,141577,134751,126237,116726,107123,98202,90513,84438,80170,77652,76686,77008,78325,80524,83685,87745,92435,97339,102023,106225,109853,112927,115804,119187,123585,129024,135193,141671,148004,153791,158722,162616,165259,166434,165968,163655,159171,152034,141802,128526,113002,96778,81546,68570,58305,50510,44769,40643,37595,35060,32659,30268,27959,25851,23984,22320,20856,19632,18660,17892,17308,16958,16881,17077,17585,18492,19883,21768,24097,26827,29889,33250,36934,40899,45010,49141,53137,56824,60111,63033,65743,68283,70521,72305,73613,74710,76046,78046,81005,85045,90170,96337,103432,111363,120127,129626,139503,149182,158118,165923,172337,177342,181171,184127,186417,188164,189449,190365,191002,191433,191706,191846,191863,191757,191517,191119,190511,189602,188268,186323,183488,179358,173416,165071,153841,139659
157290,154038,149009,142160,133664,124052,114130,104652,96224,89327,84296,81116,79547,79249,79851,81295,83778,87249,91403,95783,99965,103689,106867,109545,112071,115072,119066,124214,130361,137147,144109,150749,156656,161518,165053,167084,167532,166289,163145,157723,149588,138612,125205,110387,95584,82144,70856,61860,54953,49719,45660,42221,38988,35817,32790,30053,27651,25538,23698,22115,20775,19611,18626,17902,17505,17465,17824,18628,19881,21521,23454,25597,27876,30292,32905,35706,38625,41645,44827,48181,51624,55148,58837,62671,66425,69857,72852,75553,78372,81727,85837,90647,96023,101909,108363,115543,123578,132402,141646,150704,159033,166265,172142,176679,180137,182838,185013,186763,188115,189112,189819,190296,190587,190712,190673,190463,190062,189433,188506,187172,185292,182655,178944,173768,166700,157318,145379,131122
