17903,18716,19533,20177,20492,20341,19653,18461,16928,15258,13647,12238,11116,10281,9711,9407,9368,9527,9790,10051,10217,10247,10149,9926,9593,9220,8892,8704,8749,9102,9865,11156,13069,15692,19080,23160,27834,33073,38804,44728,50253,54812,58257,60694,62347,63435,64135,64547,64853,65416,66502,68155,70295,72825,75614,78664,82116,86297,91567,98092,105808,114329,123107,131629,139537,146622,152788,158029,162531,166521,170152,173466,176373,178784,180673,182082,183099,183823,184327,184663,184863,184948,184938,184856,184724,184545,184318,184069,183846,183692,183615,183603,183653,183770,183964,184234,184562,184909,185229,185486,185663,185760,185785,185763,185732,185726,185765,185841,185928,186002,186051,186076,186086,186075,186035,185957,185819,185594,185259,184788,184127,183177,181775,179687,176632,172312,166424,158592
14367,14775,15213,15579,15770,15698,15307,14594,13633,12525,11388,10317,9383,8611,8009,7585,7339,7220,7166,7117,7027,6885,6712,6521,6327,6161,6059,6076,6272,6710,7480,8691,10426,12771,15800,19508,23841,28760,34226,40068,45886,51192,55762,59576,62743,65445,67813,69928,71927,74080,76588,79385,82320,85326,88402,91615,95131,99201,104089,109916,116563,123648,130751,137516,143763,149429,154419,158693,162472,166014,169450,172761,175762,178286,180291,181815,182935,183750,184335,184744,185010,185159,185215,185198,185124,184996,184817,184611,184424,184292,184222,184205,184241,184332,184479,184682,184931,185198,185446,185643,185774,185837,185839,185798,185749,185727,185748,185805,185871,185917,185926,185905,185869,185817,185743,185633,185469,185226,184887,184428,183801,182904,181575,179591,176696,172599,166965,159378
11467,11541,11653,11765,11822,11766,11554,11185,10670,10026,9298,8529,7767,7058,6440,5935,5555,5275,5053,4856,4662,4474,4310,4184,4112,4101,4163,4336,4666,5204,6029,7239,8921,11171,14092,17726,22051,27012,32549,38556,44752,50741,56252,61192,65646,69745,73601,77317,80978,84668,88429,92135,95611,98866,102055,105307,108773,112606,116921,121758,127003,132377,137654,142687,147426,151835,155772,159179,162312,165453,168708,171987,175043,177657,179756,181374,182583,183480,184142,184618,184941,185142,185244,185270,185231,185135,184990,184823,184673,184572,184526,184530,184577,184662,184784,184941,185130,185329,185511,185650,185735,185766,185744,185687,185626,185594,185606,185653,185703,185727,185703,185635,185543,185437,185309,185152,184949,184686,184351,183925,183359,182553,181348,179546,176921,173198,168022,160941
9193,9027,8895,8803,8735,8656,8546,8403,8197,7882,7448,6905,6284,5639,5028,4492,4052,3702,3415,3171,2961,2789,2666,2608,2624,2714,2887,3169,3600,4228,5126,6387,8106,10400,13399,17188,21780,27118,33076,39522,46229,52865,59148,64980,70476,75757,80894,85996,91059,95972,100625,104890,108661,112042,115260,118506,121870,125369,129002,132749,136545,140244,143821,147316,150739,154005,156973,159618,162184,164948,168002,171195,174243,176894,179045,180720,181994,182955,183680,184218,184598,184848,184990,185047,185036,184968,184856,184728,184623,184564,184557,184598,184672,184767,184881,185013,185160,185306,185429,185509,185542,185531,185478,185401,185331,185293,185300,185340,185380,185386,185335,185224,185071,184893,184692,184469,184220,183945,183636,183276,182816,182155,181140,179598,177340,174116,169571,163254
7494,7178,6894,6664,6501,6399,6349,6334,6296,6166,5903,5499,4980,4401,3826,3302,2860,2503,2214,1980,1794,1659,1582,1574,1641,1787,2023,2374,2878,3583,4559,5908,7739,10184,13408,17537,22613,28575,35243,42382,49734,56969,63830,70293,76534,82690,88800,94920,100940,106618,111767,116289,120175,123605,126859,130114,133357,136489,139444,142194,144732,147042,149245,151499,153799,156043,158128,160091,162155,164549,167345,170378,173337,175947,178085,179767,181066,182062,182834,183424,183858,184158,184341,184433,184456,184426,184360,184285,184236,184237,184292,184391,184513,184642,184772,184901,185019,185121,185189,185208,185178,185105,184999,184886,184797,184752,184754,184790,184824,184819,184747,184599,184384,184120,183825,183526,183241,182978,182734,182488,182189,181734,180976,179762,177934,175272,171447,166072
6317,5916,5551,5248,5038,4926,4903,4932,4951,4890,4698,4360,3902,3380,2856,2375,1968,1641,1384,1185,1035,936,893,913,1005,1176,1440,1829,2384,3155,4217,5678,7671,10349,13903,18494,24194,30950,38510,46506,54567,62306,69525,76331,82982,89618,96256,102892,109350,115362,120757,125428,129403,132914,136258,139555,142691,145485,147858,149817,151410,152725,153945,155260,156666,158052,159364,160690,162247,164233,166703,169492,172271,174744,176780,178388,179644,180625,181405,182023,182499,182849,183084,183230,183311,183348,183361,183369,183406,183501,183657,183851,184060,184261,184440,184587,184692,184753,184762,184713,184601,184433,184236,184049,183911,183836,183824,183856,183890,183882,183802,183625,183349,182990,182590,182223,181935,181739,181622,181556,181482,181289,180835,179985,178605,176505,173421,169075
5623,5166,4760,4429,4201,4083,4057,4078,4087,4019,3829,3506,3077,2595,2118,1690,1334,1053,838,678,563,492,469,503,602,781,1059,1468,2057,2885,4034,5623,7805,10756,14690,19785,26141,33715,42192,51040,59745,67874,75295,82218,88943,95636,102310,108936,115383,121475,127028,131902,136104,139848,143359,146702,149741,152279,154248,155684,156675,157360,157935,158576,159305,160012,160672,161408,162444,163969,166042,168491,170988,173220,175038,176445,177529,178380,179073,179653,180141,180538,180845,181080,181271,181431,181581,181738,181928,182189,182518,182880,183241,183569,183838,184030,184135,184155,184093,183948,183718,183406,183052,182720,182465,182310,182251,182265,182304,182316,182250,182063,181734,181286,180799,180394,180154,180098,180201,180413,180643,180762,180636,180147,179182,177606,175233,171896
5407,4902,4465,4113,3867,3732,3681,3662,3618,3495,3262,2919,2495,2036,1594,1210,901,666,492,367,280,229,220,260,362,544,830,1256,1873,2751,3985,5707,8087,11307,15583,21120,28038,36282,45489,55017,64220,72619,80141,87050,93621,100044,106386,112654,118857,124919,130619,135769,140343,144459,148229,151672,154689,157108,158868,160023,160692,161022,161192,161357,161567,161756,161914,162165,162710,163747,165349,167352,169445,171304,172752,173776,174477,174985,175400,175792,176197,176607,177003,177387,177770,178151,178548,178977,179462,180032,180673,181326,181940,182468,182876,183145,183264,183235,183068,182773,182350,181805,181186,180588,180096,179759,179584,179547,179599,179668,179665,179509,179161,178663,178140,177762,177651,177843,178298,178923,179564,180057,180275,180121,179521,178401,176658,174220
5708,5148,4667,4277,3994,3816,3711,3621,3489,3270,2954,2559,2115,1660,1241,890,621,423,282,185,119,85,85,132,238,426,724,1174,1829,2765,4086,5936,8491,11927,16437,22238,29474,38074,47676,57606,67099,75635,83194,90034,96345,102345,108219,114084,120044,126066,131904,137350,142326,146867,150986,154661,157804,160265,161984,163056,163610,163773,163699,163530,163342,163139,162938,162819,162950,163526,164615,166073,167608,168911,169787,170193,170225,170052,169853,169767,169874,170175,170646,171253,171956,172725,173564,174488,175510,176637,177816,178956,179972,180801,181412,181794,181936,181835,181501,180955,180202,179262,178202,177147,176228,175539,175124,174980,175051,175231,175371,175331,175054,174600,174143,173917,174094,174719,175719,176922,178098,179037,179621,179788,179513,178788,177588,175910
6582,5958,5414,4963,4611,4354,4156,3953,3685,3321,2876,2388,1894,1427,1019,694,454,285,168,90,41,20,31,87,204,407,729,1218,1931,2946,4364,6327,9005,12557,17148,22975,30170,38694,48246,58216,67802,76415,83977,90682,96704,102322,107832,113453,119275,125253,131187,136894,142256,147236,151788,155841,159282,161940,163777,164914,165487,165610,165409,165018,164540,164052,163596,163204,163013,163176,163728,164544,165368,165920,165991,165507,164534,163255,161964,160951,160395,160345,160794,161655,162819,164190,165751,167505,169431,171489,173553,175460,177081,178347,179243,179772,179933,179720,179127,178173,176882,175293,173510,171710,170088,168801,167962,167610,167703,168079,168481,168699,168648,168396,168195,168368,169115,170458,172266,174249,176091,177556,178542,179036,179071,178705,177975,176925
8131,7440,6824,6290,5833,5445,5094,4708,4228,3648,3014,2386,1809,1310,904,597,378,228,129,65,29,19,44,115,253,484,848,1399,2196,3312,4835,6890,9624,13173,17664,23240,30029,38069,47157,56798,66254,74865,82398,88971,94810,100219,105542,111060,116808,122707,128673,134583,140312,145746,150815,155400,159290,162288,164387,165702,166367,166498,166227,165699,165038,164371,163756,163180,162717,162485,162470,162555,162538,162162,161200,159545,157226,154441,151591,149173,147527,146770,146938,147942,149603,151737,154288,157249,160540,164003,167395,170442,172945,174832,176118,176836,177003,176610,175635,174085,171994,169437,166570,163642,160943,158751,157276,156605,156716,157363,158149,158787,159166,159391,159792,160757,162479,164903,167793,170759,173399,175470,176906,177755,178115,178096,177781,177250
10524,9784,9097,8462,7861,7275,6669,5980,5166,4263,3361,2542,1851,1300,883,584,380,245,159,107,84,89,132,228,398,676,1107,1746,2650,3878,5501,7618,10343,13774,17990,23091,29210,36455,44746,53739,62801,71248,78740,85288,91097,96461,101718,107148,112784,118586,124553,130628,136684,142580,148223,153440,157906,161387,163876,165462,166260,166404,166077,165454,164691,163944,163252,162552,161850,161207,160592,159879,158914,157474,155315,152278,148370,143843,139177,135035,131937,130092,129582,130380,132300,135115,138748,143183,148241,153578,158781,163413,167159,169921,171747,172713,172863,172201,170705,168366,165223,161401,157139,152758,148674,145325,143053,141983,142062,142957,144160,145328,146355,147435,148905,151105,154185,157999,162194,166289,169835,172597,174557,175820,176541,176872,176936,176842
13952,13203,12460,11714,10924,10046,9039,7863,6541,5180,3921,2859,2022,1398,955,654,458,336,265,228,222,249,321,456,680,1034,1565,2324,3358,4702,6409,8548,11195,14407,18236,22737,28036,34302,41566,49649,58083,66227,73676,80314,86203,91575,96753,101983,107383,113024,118947,125129,131470,137838,144101,150006,155152,159257,162254,164192,165166,165338,164943,164214,163372,162578,161833,161034,160126,159112,157914,156393,154439,151882,148482,144025,138498,132219,125722,119780,115051,111838,110255,110340,111979,115026,119462,125286,132216,139721,147147,153808,159196,163141,165694,166982,167106,166099,163972,160723,156387,151162,145413,139557,134097,129593,126487,124960,124895,125891,127406,129120,130993,133227,136066,139749,144352,149690,155299,160598,165127,168673,171253,173013,174146,174839,175261,175552
18485,17813,17056,16191,15149,13853,12263,10390,8364,6401,4697,3340,2326,1607,1122,808,617,509,458,447,471,536,657,859,1173,1645,2325,3248,4433,5890,7646,9752,12253,15173,18540,22385,26831,32091,38271,45314,52962,60700,68083,74850,80854,86202,91150,95975,100947,106247,111984,118169,124761,131637,138565,145210,151140,155981,159578,161921,163099,163318,162835,161954,160987,160107,159269,158361,157301,156020,154364,152168,149321,145725,141189,135463,128511,120669,112503,104869,98489,93762,90858,89817,90602,93251,97884,104524,112893,122369,132060,140974,148327,153756,157246,158981,159120,157754,154984,150857,145433,138979,131990,124972,118500,113161,109416,107459,107139,108037,109686,111854,114564,117937,122077,127138,133151,139909,146872,153349,158881,163282,166576,168927,170545,171643,172436,173105
23897,23413,22714,21726,20355,18507,16156,13398,10516,7856,5650,3965,2752,1921,1380,1048,860,772,753,787,867,1000,1209,1525,1989,2648,3540,4675,6029,7577,9329,11322,13601,16172,19031,22207,25841,30171,35346,41398,48246,55520,62753,69562,75634,80861,85420,89679,94062,98856,104236,110278,117015,124323,131884,139295,146071,151724,155952,158678,160044,160296,159713,158662,157518,156473,155489,154472,153339,151943,150055,147432,143943,139549,134098,127337,119250,110123,100536,91411,83502,77293,73009,70691,70368,72196,76335,82885,91721,102297,113627,124493,133800,140868,145510,147886,148191,146584,143308,138547,132435,125267,117574,109938,103011,97367,93412,91251,90711,91388,92950,95307,98526,102667,107711,113740,120793,128610,136615,144082,150536,155803,159875,162905,165115,166723,167970,169091
29681,29441,28841,27725,25956,23441,20204,16476,12709,9356,6663,4658,3251,2313,1717,1365,1184,1125,1159,1267,1443,1698,2059,2569,3276,4220,5410,6806,8336,9936,11605,13397,15377,17546,19872,22392,25276,28781,33083,38292,44418,51205,58196,64911,70904,75888,79982,83662,87468,91730,96667,102441,109139,116647,124633,132692,140263,146680,151472,154515,156010,156273,155611,154414,153056,151772,150615,149535,148418,147072,145210,142509,138752,133885,127786,120248,111277,101123,90376,79979,70758,63254,57778,54375,53061,53954,57149,62791,70942,81288,92971,104778,115436,123920,129769,132967,133650,132056,128601,123670,117486,110307,102625,95065,88298,82905,79182,77140,76564,77069,78418,80652,83909,88262,93656,100114,107628,115889,124371,132404,139514,145521,150359,154130,157047,159341,161244,163021
35205,35156,34602,33292,31051,27809,23683,19065,14547,10636,7561,5309,3755,2736,2099,1733,1567,1554,1666,1886,2214,2667,3282,4107,5190,6550,8144,9865,11572,13170,14666,16165,17760,19471,21253,23145,25349,28116,31657,36149,41634,47915,54564,61028,66789,71473,75156,78387,81766,85611,90139,95567,102020,109415,117503,125929,134054,141027,146243,149545,151160,151447,150744,149413,147802,146218,144880,143808,142833,141706,140118,137693,134075,129101,122657,114595,104944,93974,82260,70769,60469,51994,45696,41596,39584,39641,41756,46051,52695,61599,72180,83481,94299,103437,110129,114063,115248,113968,110777,106227,100630,94189,87306,80546,74563,69909,66761,65072,64635,65085,66239,68203,71170,75263,80504,86837,94143,102136,110392,118358,125626,132029,137451,141930,145667,148857,151705,154470
39856,39817,39161,37542,34755,30808,25944,20688,15700,11477,8195,5812,4182,3123,2471,2111,1975,2025,2242,2617,3161,3907,4908,6208,7841,9794,11944,14077,15973,17513,18758,19881,21017,22206,23422,24721,26306,28412,31276,35109,39970,45676,51815,57868,63326,67765,71201,74180,77316,80924,85171,90268,96330,103346,111190,119584,127853,135052,140512,144039,145832,146206,145477,143959,142013,140058,138519,137509,136803,136102,135043,133181,130059,125352,118892,110538,100348,88654,76071,63643,52519,43450,36753,32320,29891,29296,30427,33332,38196,45047,53592,63175,72804,81385,88032,92218,93810,93066,90566,86908,82452,77387,71973,66658,62004,58440,56069,54834,54579,55020,56029,57719,60302,63935,68706,74495,81083,88216,95587,102779,109521,115735,121330,126323,130892,135154,139229,143331
43312,42981,41984,39910,36535,31987,26651,21124,16026,11775,8485,6095,4465,3413,2779,2451,2369,2505,2850,3420,4245,5386,6913,8878,11284,14058,16965,19650,21783,23246,24198,24886,25498,26109,26730,27446,28440,29937,32174,35356,39528,44529,50007,55539,60694,65027,68447,71410,74506,78068,82208,87017,92594,99012,106285,114221,122175,129225,134692,138368,140358,140842,140024,138214,135862,133498,131730,130791,130448,130334,130007,128950,126600,122472,116296,107868,97223,84811,71425,58268,46638,37328,30543,26022,23367,22298,22636,24371,27634,32477,38762,46053,53610,60582,66202,69934,71625,71492,69973,67556,64560,61166,57541,54001,50914,48555,47006,46241,46166,46636,47559,49037,51297,54505,58701,63714,69282,75187,81211,87071,92647,98028,103273,108427,113610,118927,124364,129980
45636,44662,43016,40293,36347,31388,25889,20450,15567,11533,8406,6125,4568,3573,2996,2733,2729,2971,3473,4275,5441,7060,9239,12059,15494,19363,23284,26717,29211,30666,31348,31577,31609,31578,31564,31678,32071,32964,34576,37071,40478,44683,49443,54447,59346,63714,67350,70579,73863,77532,81661,86185,91178,96829,103274,110386,117592,124074,129236,132841,134867,135337,134303,132117,129361,126659,124684,123818,123878,124410,124910,124777,123314,119946,114268,105951,94994,81981,67988,54419,42604,33290,26559,22035,19241,17830,17593,18467,20500,23704,27978,33017,38330,43314,47386,50211,51729,52106,51584,50434,48873,47044,45096,43186,41513,40253,39473,39165,39304,39861,40792,42182,44250,47130,50772,54955,59406,63930,68382,72610,76670,80821,85271,90134,95556,101644,108283,115338
47043,45122,42579,39087,34622,29455,24056,18945,14486,10827,7986,5911,4498,3614,3132,2965,3064,3435,4123,5199,6759,8933,11879,15728,20431,25670,30878,35312,38391,40034,40532,40271,39646,38915,38224,37721,37522,37816,38802,40591,43206,46613,50677,55198,59882,64351,68359,72058,75754,79641,83713,87861,92177,96941,102330,108290,114393,119973,124492,127678,129417,129598,128179,125567,122467,119542,117458,116701,117146,118305,119592,120314,119708,117132,112053,104038,93047,79782,65556,51914,40162,30967,24321,19785,16858,15176,14522,14777,15902,17863,20557,23764,27174,30390,33048,35010,36288,36968,37144,36940,36469,35829,35146,34486,33916,33550,33434,33563,33977,34723,35791,37231,39218,41820,44919,48268,51587,54736,57647,60297,62873,65735,69188,73452,78741,85170,92572,100670
47701,44698,41160,36905,32018,26809,21676,17007,13042,9826,7336,5529,4315,3581,3224,3176,3408,3938,4845,6241,8268,11109,14969,20020,26192,33019,39719,45380,49308,51368,51788,51023,49685,48233,46900,45827,45120,44917,45369,46512,48375,51027,54433,58482,62952,67529,71942,76164,80314,84403,88293,91898,95407,99145,103289,107836,112543,116938,120528,122975,124094,123706,121753,118680,115253,112183,110133,109532,110293,111947,113871,115301,115423,113531,109057,101545,90932,77931,63937,50550,39059,30044,23441,18829,15732,13793,12787,12555,12998,14037,15578,17478,19524,21466,23139,24503,25571,26354,26886,27213,27394,27506,27647,27850,28102,28433,28869,29427,30179,31205,32523,34121,36083,38402,40952,43465,45673,47535,49092,50437,51821,53580,56088,59679,64596,70951,78570,87128
47751,43702,39231,34325,29174,24060,19268,15051,11552,8761,6626,5101,4104,3534,3316,3410,3804,4535,5711,7491,10086,13741,18704,25162,32975,41505,49745,56677,61559,64154,64625,63475,61529,59456,57609,56144,55146,54692,54802,55457,56713,58716,61524,65081,69259,73847,78555,83169,87620,91761,95299,98161,100652,103144,105832,108767,111850,114800,117215,118678,118942,117817,115269,111733,107994,104850,102907,102471,103445,105412,107746,109655,110288,108933,105054,98270,88467,76251,62972,50202,39153,30341,23699,18894,15545,13315,11962,11303,11202,11565,12310,13344,14511,15655,16723,17715,18624,19414,20080,20657,21188,21742,22389,23141,23962,24822,25731,26721,27867,29258,30889,32676,34630,36680,38644,40285,41451,42187,42642,42987,43474,44408,46184,49159,53569,59513,66868,75321
47406,42466,37245,31894,26633,21685,17221,13396,10287,7852,6026,4753,3953,3542,3465,3709,4294,5278,6795,9060,12351,16980,23226,31254,40800,50993,60619,68617,74282,77335,77960,76700,74467,72080,70008,68478,67532,67134,67166,67582,68496,70080,72434,75546,79371,83789,88524,93258,97759,101683,104617,106521,107781,108809,109845,111014,112316,113631,114666,114997,114274,112288,109086,105113,101148,97969,96090,95727,96787,98882,101372,103463,104358,103405,100152,94273,85630,74677,62589,50794,40366,31769,24990,19861,16150,13557,11825,10757,10202,10073,10291,10765,11382,12046,12750,13515,14325,15106,15823,16515,17242,18068,19033,20141,21360,22630,23947,25362,26950,28775,30750,32748,34713,36492,37834,38588,38781,38546,38101,37677,37514,37903,39170,41600,45406,50685,57375,65251
47083,41492,35736,30094,24798,19999,15790,12259,9434,7259,5661,4579,3938,3668,3728,4131,4930,6223,8181,11071,15221,20977,28620,38256,49435,61008,71646,80313,86390,89706,90526,89460,87399,85183,83333,82114,81552,81494,81754,82303,83281,84811,86962,89752,93232,97336,101786,106267,110435,113813,115929,116764,116699,116179,115496,114850,114347,113975,113518,112580,110723,107738,103755,99293,95104,91826,89892,89477,90481,92513,94928,96951,97866,97167,94534,89674,82440,73123,62619,52090,42465,34158,27235,21712,17533,14478,12314,10837,9895,9393,9238,9345,9618,9988,10467,11086,11825,12597,13347,14118,14980,15991,17189,18575,20121,21766,23498,25363,27418,29696,32051,34292,36274,37762,38464,38334,37577,36440,35220,34195,33594,33639,34526,36442,39579,44025,49763,56722
47465,41449,35299,29389,23981,19215,15140,11783,9119,7091,5627,4664,4135,3976,4165,4737,5784,7450,9960,13632,18810,25805,34836,45883,58294,70745,81870,90728,96874,100265,101293,100646,99174,97627,96440,95845,95868,96344,97153,98289,99809,101728,104017,106701,109905,113562,117426,121252,124699,127262,128500,128360,127119,125220,122997,120697,118531,116537,114526,112147,108978,104845,99937,94817,90216,86687,84568,83966,84763,86567,88727,90505,91277,90712,88631,84786,79027,71505,62784,53706,45059,37208,30280,24418,19736,16156,13510,11614,10312,9484,9029,8860,8894,9070,9397,9903,10568,11323,12115,12975,13976,15167,16592,18269,20171,22252,24479,26861,29421,32171,34938,37426,39379,40486,40492,39474,37774,35777,33884,32388,31457,31197,31703,33086,35504,39028,43670,49524
49276,42974,36449,30172,24478,19547,15433,12092,9452,7450,6019,5097,4620,4536,4840,5592,6921,9025,12189,16773,23094,31354,41614,53653,66685,79395,90463,99110,105102,108518,109840,109777,109116,108474,108160,108349,109054,110207,111818,113882,116310,118984,121739,124560,127577,130733,133852,136771,139250,140877,141300,140431,138398,135548,132209,128644,125100,121623,118055,114121,109510,104120,98163,92209,86972,82987,80511,79569,79996,81413,83174,84612,85224,84787,83170,80192,75753,69918,62936,55364,47827,40640,33960,27965,22885,18810,15666,13314,11619,10452,9698,9267,9083,9088,9284,9685,10272,11006,11851,12831,14009,15434,17158,19223,21614,24284,27158,30173,33321,36576,39753,42448,44259,44820,43975,41974,39307,36501,34031,32132,30861,30236,30278,31068,32730,35293,38816,43499
53050,46498,39556,32773,26597,21288,16906,13374,10584,8464,6951,5979,5482,5426,5823,6756,8389,10974,14859,20410,27884,37306,48508,61066,74146,86594,97235,105433,111159,114633,116326,116863,116947,117122,117636,118621,120104,122086,124638,127751,131223,134762,138096,141172,144061,146735,149121,151151,152677,153440,153202,151874,149493,146251,142393,138130,133636,128954,123981,118541,112469,105801,98773,91929,85941,81314,78262,76763,76625,77489,78766,79859,80365,80086,78854,76550,73166,68723,63248,57068,50665,44322,38186,32406,27209,22792,19207,16375,14209,12615,11489,10733,10273,10061,10090,10359,10857,11564,12476,13622,15047,16807,18974,21624,24755,28279,32025,35849,39680,43433,46923,49691,51189,51000,49093,45927,42199,38574,35542,33247,31602,30523,29989,30089,30929,32526,34982,38549
59231,52462,45095,37733,30898,24938,19988,15982,12796,10354,8594,7440,6823,6726,7178,8282,10229,13312,17920,24410,32925,43294,55115,67794,80543,92416,102449,110149,115617,119154,121157,122119,122691,123446,124647,126396,128720,131628,135152,139249,143650,147908,151679,154895,157608,159857,161654,162988,163788,163929,163284,161787,159425,156274,152456,148083,143210,137830,131854,125214,117871,110002,101979,94311,87577,82241,78439,76131,75202,75346,76058,76815,77245,77088,76150,74370,71782,68357,64037,59012,53685,48317,43006,37849,32982,28571,24727,21447,18724,16559,14909,13681,12811,12259,12014,12066,12412,13065,14062,15441,17228,19490,22328,25854,30075,34804,39704,44518,49088,53268,56865,59430,60361,59207,56058,51578,46672,42140,38467,35700,33594,31937,30678,29934,29834,30455,31936,34531
68413,61529,53813,45844,38175,31240,25327,20455,16516,13443,11186,9659,8786,8547,8989,10223,12458,16009,21279,28592,37958,49027,61195,73756,86022,97233,106635,113880,119071,122528,124617,125771,126597,127704,129427,131872,135044,138890,143342,148265,153320,157995,161942,165100,167569,169454,170826,171698,172063,171886,171122,169717,167630,164868,161458,157409,152690,147224,140887,133614,125433,116653,107815,99459,92067,86027,81404,78161,76241,75479,75528,75920,76213,76047,75256,73856,71858,69149,65648,61526,57168,52863,48654,44547,40544,36651,32899,29323,26026,23153,20774,18853,17357,16258,15543,15211,15283,15819,16908,18591,20904,23920,27748,32511,38178,44417,50684,56575,61826,66272,69740,71802,71888,69610,65159,59356,53211,47625,43107,39648,36857,34392,32195,30421,29276,28909,29502,31302
81244,74434,66497,57906,49222,40994,33680,27452,22275,18137,15026,12865,11558,11055,11385,12658,15094,19022,24814,32729,42693,54238,66621,79029,90837,101453,110291,117075,121870,125013,126910,128036,128958,130249,132308,135323,139279,144022,149337,154944,160410,165232,169120,172085,174286,175871,176943,177548,177716,177461,176777,175617,173923,171670,168829,165346,161137,156079,150010,142792,134433,125288,115988,107115,99166,92486,87094,82917,79953,78182,77435,77286,77200,76803,76001,74860,73367,71290,68452,65068,61598,58401,55530,52856,50215,47414,44279,40748,37009,33384,30111,27266,24881,22962,21514,20568,20195,20512,21673,23743,26771,30816,35972,42295,49621,57430,64995,71792,77490,81972,85087,86442,85545,82152,76570,69614,62282,55484,49791,45226,41324,37687,34280,31345,29129,27827,27664,28875
97616,91193,83312,74240,64513,54782,45687,37590,30613,24880,20470,17338,15366,14437,14521,15705,18202,22335,28414,36642,46925,58764,71328,83695,95189,105305,113596,119836,124078,126702,128202,129110,129956,131275,133541,137020,141673,147247,153356,159549,165297,170135,173872,176607,178552,179893,180760,181227,181337,181128,180605,179735,178448,176703,174454,171618,168076,163690,158280,151654,143770,134899,125610,116514,108204,101043,95012,89988,85994,83161,81473,80517,79755,78926,78014,77105,76144,74773,72681,70060,67481,65423,63977,62952,62011,60756,58761,55792,52013,47843,43711,39866,36433,33477,31045,29247,28246,28253,29467,31996,35875,41098,47684,55572,64403,73430,81819,89038,94808,99058,101669,102302,100563,96330,89984,82231,73921,65852,58643,52446,46887,41643,36779,32609,29382,27297,26572,27397
115916,110182,102789,93745,83391,72353,61406,51124,41886,34045,27853,23369,20447,18884,18559,19491,21861,25957,32046,40299,50651,62638,75375,87827,99142,108777,116429,121975,125522,127488,128431,128939,129561,130817,133252,137181,142507,148874,155739,162462,168439,173269,176864,179400,181139,182299,183032,183429,183544,183415,183058,182450,181528,180238,178525,176301,173442,169803,165202,159449,152444,144312,135488,126572,118197,110734,104179,98405,93459,89554,86798,84857,83300,81997,80993,80362,79971,79391,78221,76553,74979,74080,74022,74601,75360,75725,75127,73196,69964,65815,61278,56764,52495,48574,45127,42381,40664,40315,41557,44497,49114,55305,62956,71849,81445,90877,99335,106378,111825,115661,117805,117953,115774,111232,104683,96663,87725,78476,69512,61180,53432,46192,39679,34251,30107,27399,26279,26891
133496,128618,122080,113695,103537,92016,79778,67513,55919,45669,37331,31148,26997,24583,23652,24134,26157,29970,35837,43912,54153,66159,78991,91455,102526,111598,118501,123250,126007,127190,127422,127361,127637,128814,131454,135871,141906,149112,156773,164043,170263,175118,178624,181028,182633,183678,184331,184698,184836,184784,184562,184159,183531,182617,181357,179661,177419,174490,170708,165895,159913,152753,144698,136294,128113,120483,113478,107063,101313,96459,92651,89738,87471,85784,84759,84449,84631,84838,84637,84065,83649,83949,85161,87085,89184,90809,91417,90619,88358,84900,80748,76370,71987,67674,63630,60234,57980,57316,58469,61513,66390,72891,80766,89640,98880,107733,115565,121993,126895,130301,132102,132046,129930,125751,119672,111936,102805,92642,81897,71121,60788,51264,42972,36284,31322,28118,26737,27285
148186,144124,138580,131282,122119,111162,98682,85252,71755,59240,48705,40649,35049,31578,29871,29739,31244,34610,40077,47795,57763,69638,82371,94563,105102,113437,119488,123354,125232,125558,124997,124270,124127,125221,128110,133074,139887,148005,156542,164458,171025,176006,179519,181878,183422,184415,185036,185395,185560,185571,185453,185203,184792,184170,183273,182014,180292,177980,174932,170992,166002,159868,152731,145014,137188,129532,122190,115259,108900,103346,98750,95095,92274,90297,89297,89279,89933,90770,91418,91915,92699,94159,96443,99328,102248,104577,105896,105935,104637,102196,99038,95601,92010,88205,84387,81034,78700,77862,78758,81458,85894,91829,98964,106843,114875,122521,129319,134945,139293,142325,143920,143931,142270,138896,133746,126753,117893,107251,95053,81920,68865,56861,46668,38715,33008,29424,27924,28553
159249,155852,151221,145104,137284,127545,115764,102218,87728,73607,61242,51419,44286,39618,37034,36233,37172,40005,44937,52149,61677,73155,85418,96927,106590,113963,119013,121895,122844,122294,120936,119565,119027,120075,123247,128793,136437,145529,155025,163733,170828,176095,179743,182161,183730,184735,185365,185739,185935,186000,185962,185825,185571,185163,184542,183629,182331,180534,178109,174916,170787,165591,159379,152417,145049,137527,130010,122750,116044,110125,105147,101094,97892,95654,94600,94716,95641,96910,98227,99629,101437,103853,106879,110245,113434,115967,117552,118045,117414,115870,113831,111677,109423,106850,104002,101337,99378,98554,99086,101080,104545,109338,115197,121682,128300,134659,140382,145222,149061,151793,153304,153534,152453,149963,145869,139889,131741,121196,108218,93282,77699,63123,50910,41661,35254,31383,29874,30715
