91100,100326,108452,115059,120177,124025,126761,128418,128999,128564,127302,125338,122646,119224,115199,110794,106259,101869,97933,94649,92225,91068,91751,94668,99829,106945,115431,124418,132956,140295,146029,149951,152055,152532,151736,150049,147733,144894,141520,137441,132366,126025,118376,109775,100888,92449,84939,78399,72506,66870,61317,56179,52106,49610,48891,50020,53081,58065,64876,73247,82605,91880,99745,105077,107100,105434,100268,92374,82852,72823,63231,54819,48013,42941,39505,37485,36583,36335,36283,36175,36022,36012,36318,36920,37697,38620,39719,40970,42179,42890,42569,40920,38044,34333,30125,25641,21107,16810,12973,9695,6999,4877,3296,2174,1413,931,671,607,743,1117,1812,2979,4866,7857,12487,19371,29036,41566,56164,70917,83240,91000,93363,90426,82778,71406,57744,43445
85689,95224,104138,111888,118378,123673,127757,130587,132185,132649,132136,130730,128391,125180,121347,117130,112712,108310,104177,100507,97599,95999,96281,98736,103288,109552,116829,124241,131022,136695,141045,143949,145379,145474,144559,142963,140905,138513,135796,132546,128399,122987,116146,108201,99894,91991,85009,79026,73676,68480,63274,58348,54284,51565,50483,51230,53913,58492,64835,72694,81490,90151,97402,102208,103868,102096,97105,89656,80743,71308,62120,53858,46999,41746,38041,35717,34498,33910,33441,32793,31977,31181,30610,30308,30227,30390,30864,31714,32805,33720,33976,33286,31619,29169,26137,22673,18983,15319,11916,8935,6452,4493,3038,2018,1344,939,748,755,973,1458,2327,3781,6144,9889,15636,24012,35370,49452,64983,79754,91318,97975,99188,95151,86467,74192,59824,45026
80873,90688,100366,109221,117022,123696,129091,133119,135811,137250,137539,136719,134773,131862,128313,124346,120087,115702,111432,107467,104140,102036,101735,103533,107329,112589,118481,124175,129033,132783,135407,136942,137453,137100,136132,134777,133163,131378,129405,127006,123783,119283,113263,106027,98333,90944,84372,78753,73750,68969,64254,59775,55963,53221,51917,52369,54715,58932,64874,72253,80426,88293,94679,98704,99818,97814,92950,85953,77706,68990,60438,52638,46043,40849,37012,34425,32862,31855,30870,29608,28102,26555,25176,24078,23302,22870,22827,23247,24041,24877,25390,25333,24600,23217,21258,18821,16078,13224,10461,7957,5817,4106,2827,1935,1360,1039,934,1036,1375,2028,3154,5014,8021,12752,19903,30031,43183,58594,74507,88653,99007,104366,104406,99319,89685,76598,61598,46363
76308,86481,97011,107010,116085,124051,130645,135778,139482,141815,142849,142591,141092,138584,135405,131772,127773,123551,119332,115283,111695,109092,108079,109076,112009,116181,120662,124619,127495,129184,129836,129702,129047,128122,127118,126131,125148,124121,122972,121428,119054,115388,110166,103645,96537,89585,83272,77746,72826,68295,64034,60065,56651,54096,52795,53137,55285,59253,64878,71813,79361,86424,91881,94977,95382,93027,88199,81567,73931,65944,58153,51021,44918,39994,36201,33442,31513,29995,28415,26526,24386,22210,20240,18620,17409,16628,16271,16363,16837,17462,17994,18238,18076,17439,16306,14753,12907,10892,8839,6889,5163,3747,2675,1926,1457,1230,1226,1452,1951,2833,4309,6714,10553,16478,25200,37105,51828,68040,83671,96668,105553,109565,108511,102527,92140,78440,62993,47460
71775,82372,93803,104987,115323,124475,132145,138246,142826,145926,147593,147860,146858,144864,142175,138997,135399,131524,127561,123616,119932,116953,115313,115523,117513,120521,123565,125794,126732,126381,124994,123027,121010,119381,118324,117783,117556,117397,117090,116317,114637,111632,107066,101125,94468,87791,81560,75943,70878,66340,62303,58763,55823,53664,52642,53120,55290,59221,64726,71346,78319,84608,89137,91245,90797,87954,83064,76706,69569,62247,55236,48879,43399,38910,35338,32528,30271,28230,26059,23599,20949,18340,16023,14143,12742,11810,11297,11172,11380,11788,12230,12552,12657,12464,11909,11037,9931,8653,7268,5871,4571,3465,2609,2010,1654,1531,1645,2018,2714,3885,5803,8888,13721,20987,31290,44735,60524,76891,91692,103237,110544,113220,111176,104536,93736,79767,64154,48554
67388,78387,90639,102937,114453,124681,133308,140255,145575,149315,151517,152299,151856,150464,148371,145747,142676,139276,135679,131971,128367,125273,123260,122813,123835,125589,127144,127713,126877,124669,121408,117684,114282,111857,110646,110502,111010,111668,112090,111912,110710,108116,103956,98394,92017,85467,79162,73282,67871,63081,59028,55762,53290,51669,51139,51981,54399,58515,64120,70603,77105,82665,86307,87460,86143,82716,77654,71476,64729,57988,51725,46150,41361,37419,34196,31455,28971,26500,23845,20958,17975,15134,12667,10701,9257,8283,7698,7440,7462,7693,8020,8324,8526,8563,8383,7989,7425,6720,5902,5013,4121,3317,2673,2225,1990,1984,2230,2771,3703,5222,7662,11517,17428,26059,37806,52394,68617,84530,98112,108059,113821,115294,112498,105550,94775,80968,65515,50072
63442,74675,87503,100695,113232,124395,133879,141589,147552,151842,154558,155874,156029,155279,153838,151839,149348,146463,143278,139894,136545,133599,131471,130513,130598,131113,131262,130362,128034,124292,119498,114349,109766,106546,104998,104976,105933,107179,108112,108286,107324,104903,100905,95550,89333,82786,76233,69891,63980,58795,54557,51383,49278,48232,48320,49697,52553,56986,62745,69175,75334,80265,83110,83401,81273,77215,71869,65779,59408,53237,47672,42846,38775,35427,32616,30039,27474,24757,21817,18698,15564,12645,10151,8185,6755,5786,5174,4846,4761,4869,5095,5353,5578,5732,5780,5702,5511,5219,4841,4380,3858,3342,2908,2617,2514,2636,3026,3755,4960,6879,9888,14539,21503,31353,44231,59484,75586,90583,102729,111090,115485,116035,112835,105974,95683,82525,67612,52523
60252,71427,84475,98186,111442,123378,133639,142068,148633,153449,156688,158557,159315,159212,158423,157038,155123,152767,150068,147145,144227,141609,139544,138206,137452,136858,135817,133760,130325,125462,119553,113389,107938,104010,101962,101700,102658,104055,105165,105417,104431,101976,98006,92766,86633,79944,72969,66039,59578,53987,49492,46270,44411,43874,44586,46560,49886,54593,60441,66775,72614,77034,79231,78804,75958,71315,65657,59619,53631,48040,43143,39042,35681,32943,30587,28278,25797,23038,20020,16858,13720,10821,8356,6429,5035,4082,3464,3103,2958,2986,3135,3344,3568,3785,3969,4099,4166,4171,4118,3995,3800,3569,3360,3244,3286,3542,4084,5022,6528,8874,12465,17859,25697,36426,49950,65328,80854,94662,105378,112405,115801,115830,112631,106283,96934,84869,70881,56371
58003,68895,81789,95568,109154,121645,132536,141595,148737,154072,157837,160281,161656,162170,161966,161149,159807,158024,155914,153621,151308,149147,147256,145670,144263,142787,140830,137954,133790,128238,121643,114805,108720,104162,101492,100652,101147,102185,103018,103025,101799,99167,95143,89960,83829,76910,69494,62064,55172,49261,44566,41274,39544,39351,40524,42981,46669,51508,57270,63341,68784,72719,74384,73394,70014,64993,59173,53266,47683,42651,38366,34908,32193,30046,28191,26275,24044,21436,18520,15441,12378,9549,7152,5284,3925,2984,2361,1979,1793,1766,1855,2020,2236,2487,2755,3024,3274,3497,3688,3837,3939,4004,4061,4165,4381,4790,5500,6666,8486,11250,15365,21341,29723,40831,54388,69278,83803,96361,105905,112036,114946,114962,112250,106876,98856,88231,75503,61818
56692,67252,79765,93268,106798,119498,130757,140259,147896,153729,158012,161020,162977,164049,164384,164106,163334,162171,160741,159166,157540,155930,154340,152720,150948,148900,146337,142934,138363,132489,125566,118313,111693,106479,103040,101350,101016,101280,101411,100865,99262,96400,92275,87060,80851,73743,66073,58415,51344,45280,40474,37140,35437,35353,36733,39425,43259,48031,53457,59009,63886,67256,68446,67107,63513,58438,52750,47160,42033,37528,33751,30797,28610,26982,25623,24164,22311,20006,17322,14398,11446,8718,6411,4607,3274,2331,1693,1288,1072,1002,1043,1172,1377,1646,1968,2330,2713,3101,3489,3873,4256,4634,5012,5412,5879,6500,7418,8822,10937,14055,18542,24816,33299,44182,57085,70879,84084,95452,104163,109911,112925,113499,111751,107718,101292,92347,81166,68617
56154,66483,78612,91694,104851,117350,128597,138268,146247,152517,157262,160755,163225,164824,165702,165984,165786,165239,164481,163603,162653,161659,160530,159119,157312,155049,152201,148553,143850,137931,130916,123384,116249,110297,105946,103232,101845,101089,100298,99049,96994,93858,89585,84279,77991,70832,63195,55606,48578,42504,37674,34298,32502,32309,33612,36215,39896,44363,49247,54072,58206,60926,61694,60255,56798,52001,46725,41643,37040,33022,29678,27121,25334,24118,23183,22156,20720,18785,16395,13677,10872,8260,6043,4290,2967,2008,1341,907,657,549,552,653,845,1125,1486,1919,2409,2941,3503,4103,4756,5465,6222,7021,7864,8812,10012,11672,14027,17358,21961,28137,36168,46153,57711,69909,81640,91941,100114,105952,109624,111254,110856,108407,103716,96609,87214,76193
56220,66500,78388,91053,103664,115596,126425,135919,143961,150480,155567,159468,162418,164557,166009,166877,167269,167326,167189,166938,166616,166227,165616,164588,163016,160860,158055,154449,149845,144058,137105,129438,121866,115177,109858,106037,103473,101618,99913,97954,95380,91900,87443,82052,75764,68763,61417,54092,47215,41187,36328,32840,30845,30373,31347,33551,36753,40658,44842,48845,52183,54278,54718,53344,50275,46034,41392,36945,32899,29334,26373,24143,22657,21758,21155,20486,19443,17876,15785,13292,10650,8154,6008,4281,2944,1945,1235,755,462,314,284,361,543,833,1232,1734,2331,3006,3749,4569,5495,6555,7753,9062,10426,11840,13418,15352,17864,21212,25618,31256,38266,46717,56378,66627,76748,86046,93912,100163,104862,107932,109197,108499,105644,100474,93065,83937
56870,67256,79059,91405,103446,114617,124680,133571,141279,147756,153021,157260,160675,163377,165439,166917,167914,168574,169018,169338,169576,169705,169576,168982,167785,165944,163412,160083,155791,150315,143613,136007,128191,120911,114694,109762,106009,103091,100569,97973,94847,90973,86331,80928,74814,68175,61262,54286,47566,41515,36509,32780,30474,29586,30009,31557,34026,37158,40522,43690,46262,47817,48044,46833,44268,40767,36906,33132,29622,26466,23845,21925,20716,20091,19761,19390,18684,17436,15605,13311,10811,8408,6305,4571,3186,2119,1338,794,442,245,178,231,407,712,1159,1748,2474,3318,4270,5338,6570,8019,9714,11618,13615,15612,17640,19830,22382,25519,29393,34077,39632,46140,53579,61682,70064,78306,85972,92849,98790,103506,106623,107779,106767,103529,98213,91222
58100,68672,80476,92597,104132,114534,123655,131621,138631,144736,149942,154392,158225,161499,164200,166311,167921,169169,170172,171025,171749,172299,172563,172352,171540,170087,167944,165034,161201,156207,149946,142644,134868,127247,120282,114320,109483,105642,102425,99304,95750,91538,86751,81465,75701,69540,63115,56516,49924,43747,38447,34325,31549,30077,29769,30464,32009,34193,36658,39002,40860,41934,42024,41029,39002,36270,33204,30081,27078,24326,22046,20422,19485,19121,19061,18979,18573,17601,15983,13835,11421,9062,6952,5161,3691,2526,1645,1012,583,324,212,240,411,743,1256,1966,2866,3935,5157,6538,8138,10036,12278,14813,17469,20065,22521,24876,27290,29948,32942,36337,40197,44617,49750,55672,62297,69464,76966,84546,91813,98230,103187,106151,106908,105503,102208,97385
59852,70607,82418,94399,105555,115281,123475,130408,136494,141941,146838,151320,155475,159273,162581,165292,167483,169299,170847,172193,173338,174230,174775,174837,174342,173258,171529,169079,165760,161341,155669,148854,141339,133629,126185,119466,113812,109304,105615,102177,98406,94037,89238,84171,78834,73220,67332,61128,54665,48296,42542,37802,34298,32014,30798,30491,30974,32100,33596,35110,36289,36915,36882,36101,34588,32537,30177,27663,25167,22851,20931,19591,18897,18778,18993,19217,19126,18450,17046,15001,12609,10211,8011,6097,4492,3191,2179,1428,900,563,396,394,567,940,1549,2422,3563,4945,6541,8340,10406,12827,15639,18774,22024,25112,27818,30110,32124,34007,35834,37737,39826,42221,45210,49133,54191,60436,67776,75933,84333,92217,98820,103488,105915,106228,104802,102024
62126,73024,84832,96718,107623,116846,124268,130237,135337,139987,144408,148761,153084,157234,160983,164177,166867,169192,171237,173017,174501,175633,176345,176575,176309,175533,174185,172175,169356,165518,160485,154264,147150,139560,131988,124958,118930,114125,110274,106792,103061,98816,94230,89488,84619,79591,74318,68602,62328,55718,49312,43636,39041,35618,33242,31754,31081,31093,31563,32205,32724,32942,32781,32165,31073,29578,27795,25825,23828,21969,20426,19374,18915,19027,19508,20054,20324,19995,18850,16910,14495,11972,9589,7471,5669,4182,2997,2092,1436,998,762,730,916,1353,2092,3182,4643,6451,8557,10918,13576,16593,19971,23615,27282,30596,33226,35100,36362,37176,37672,38024,38408,39023,40270,42645,46525,52070,59183,67562,76596,85494,93426,99619,103639,105624,105968,105086
65098,76149,87999,99812,110495,119308,126144,131363,135610,139502,143387,147454,151709,155927,159861,163353,166410,169133,171568,173665,175361,176617,177400,177713,177596,177050,176016,174392,172026,168724,164303,158712,152109,144867,137518,130640,124747,120074,116378,113101,109708,105922,101828,97587,93287,88935,84385,79274,73272,66452,59268,52357,46300,41330,37422,34479,32478,31275,30639,30343,30170,29970,29662,29153,28368,27300,25989,24508,22989,21576,20411,19656,19446,19795,20551,21445,22116,22167,21320,19536,17103,14415,11789,9411,7348,5609,4190,3081,2254,1686,1367,1305,1519,2051,2969,4342,6217,8578,11350,14439,17829,21515,25433,29433,33220,36356,38458,39471,39601,39123,38235,37139,36071,35326,35372,36751,39870,44865,51601,59805,68950,78336,87185,94652,100206,103875,105963,106825
69135,80414,92341,104019,114382,122779,129156,133868,137551,140870,144255,147906,151821,155806,159662,163227,166455,169394,172035,174280,176050,177323,178100,178431,178389,177998,177203,175894,173919,171098,167244,162263,156252,149573,142774,136466,131132,126954,123702,120897,118118,115107,111818,108343,104813,101271,97536,93107,87474,80532,72616,64379,56578,49641,43742,38952,35312,32685,30828,29520,28580,27894,27371,26879,26283,25515,24591,23559,22507,21543,20771,20336,20382,20976,22035,23314,24423,24892,24383,22818,20415,17591,14727,12054,9666,7595,5863,4481,3432,2698,2278,2186,2445,3108,4260,6000,8398,11446,15044,19041,23322,27754,32153,36297,39845,42307,43352,43048,41747,39846,37618,35318,33200,31592,30953,31795,34435,38919,45151,52934,61839,71272,80615,89097,96101,101442,105210,107674
74744,86262,98154,109503,119386,127310,133275,137656,141039,144009,146985,150165,153562,157086,160629,164034,167194,170105,172722,174936,176661,177875,178599,178904,178880,178578,177951,176883,175231,172823,169483,165096,159740,153790,147801,142363,137886,134488,131947,129865,127934,125917,123680,121231,118656,115994,113057,109310,104137,97243,88816,79454,69897,60758,52508,45462,39802,35466,32221,29789,27978,26704,25854,25241,24676,24071,23447,22829,22242,21739,21393,21312,21636,22505,23897,25593,27173,28111,28002,26724,24449,21576,18517,15519,12721,10217,8084,6364,5045,4111,3567,3437,3755,4578,6015,8208,11248,15115,19682,24745,30063,35300,40096,44150,47066,48390,47947,45996,43070,39681,36216,32984,30213,28170,27236,27820,30126,34150,39852,47126,55626,64881,74444,83699,91999,98903,104237,108106
82400,94022,105650,116387,125543,132832,138347,142460,145649,148375,150998,153701,156538,159515,162601,165657,168549,171226,173620,175647,177235,178345,178993,179251,179211,178938,178408,177512,176112,174054,171179,167383,162754,157663,152651,148255,144813,142382,140770,139626,138672,137690,136524,135146,133528,131640,129334,126152,121473,114897,106413,96404,85473,74295,63623,54087,46105,39778,34923,31202,28398,26407,25073,24168,23489,22940,22528,22268,22109,22049,22128,22432,23091,24284,26053,28187,30270,31747,32144,31258,29229,26409,23175,19812,16526,13501,10891,8775,7144,5975,5280,5093,5458,6450,8207,10921,14704,19504,25146,31352,37736,43757,48854,52598,54574,54475,52338,48594,43940,39056,34487,30559,27423,25226,24222,24696,26776,30442,35684,42460,50539,59611,69345,79228,88611,96858,103530,108503
92222,103673,114731,124565,132717,139144,144074,147842,150775,153219,155489,157746,160077,162540,165140,167761,170270,172582,174641,176393,177781,178756,179317,179520,179446,179161,178668,177876,176662,174889,172431,169227,165386,161239,157297,154041,151714,150327,149720,149570,149565,149463,149144,148566,147639,146268,144372,141618,137444,131399,123288,113208,101560,88963,76251,64335,53974,45520,38886,33741,29825,26971,24974,23623,22725,22145,21855,21847,22030,22354,22821,23522,24592,26189,28389,31007,33647,35738,36737,36347,34651,31950,28566,24818,20995,17391,14258,11702,9716,8267,7375,7092,7482,8630,10718,13981,18541,24327,31077,38399,45773,52445,57659,60883,61767,60174,56328,50814,44495,38257,32770,28340,25006,22805,21866,22344,24305,27734,32623,38976,46715,55699,65664,76115,86357,95615,103258,108987
103852,114737,124891,133583,140548,145971,150185,153456,155990,158046,159915,161770,163701,165738,167883,170055,172137,174037,175718,177155,178302,179114,179573,179711,179589,179267,178761,178014,176924,175377,173291,170658,167612,164450,161616,159511,158286,157896,158184,158850,159544,160025,160206,160046,159466,158374,156713,154255,150529,145073,137561,127864,116164,102943,88946,75193,62742,52245,43815,37202,32091,28251,25476,23586,22386,21699,21432,21545,21956,22580,23387,24473,25984,28057,30768,33959,37225,39973,41623,41808,40521,37989,34503,30396,26023,21808,18111,15065,12659,10863,9716,9299,9686,10975,13371,17140,22424,29120,36880,45177,53332,60421,65551,68133,67905,64889,59477,52400,44685,37402,31262,26515,23111,20991,20189,20758,22704,26016,30700,36776,44279,53230,63443,74401,85287,95186,103362,109463
